Key,Values
Bb_2c_DMFT_dens,"[(0.00046861657519647773+7.308066398034003e-05j), (-6.927359254203296e-05-2.6943924637010264e-05j), (-2.2005635601418925e-06-1.830165089673396e-06j), (6.200409117866211e-05+4.753864887862607e-06j), (-1.1591749037875475e-05-2.4864447025951116e-06j), (1.1030739351515581e-07-2.6880884362734645e-09j), (-1.8564752361146185e-06-4.438566963356511e-07j), (1.0330979867113878e-05+6.499076469211883e-07j), (-1.984336799276776e-06-3.5768582946418425e-07j), (-1.5534188724355467e-07-2.1915183374328562e-08j), (1.792180449634591e-07+1.3492547396009252e-08j), (-5.31734990072289e-07-9.828706678615882e-08j), (1.8710612664441465e-06+1.1078383227610645e-07j), (-3.5843439857984215e-07-6.107541155213053e-08j), (8.195099528396782e-08+4.662330508478221e-09j), (-2.28548541262785e-09-2.541604937835269e-10j), (1.2437474300279044e-07+7.594361487427453e-09j), (-1.2724912817501037e-07-2.181026836199011e-08j), (3.5542879848688595e-07+2.0650129163813265e-08j), (-6.800142692858788e-08-1.1386726645325273e-08j), (-1.3211179048223185e-09-2.331109366118122e-10j), (9.016125691825078e-09+5.028339476626958e-10j), (-5.820721628075917e-10-1.2555944616873232e-10j), (4.2039445430806816e-08+2.4634718462988653e-09j), (-2.889122009880284e-08-4.844042782458438e-09j), (6.856330783313957e-08+3.961128528921958e-09j), (-1.736384862511344e-08-2.8927671613166655e-09j), (-1.8636970974786794e-11+1.5820149573180058e-13j), (-6.136247054206415e-10-1.0241763392780269e-10j), (1.655686440884879e-10+1.0146772628812513e-11j), (-1.0651594085126533e-09-1.8295138194067673e-10j), (1.081671450154287e-08+6.27119022923318e-10j), (-4.521569809325982e-09-7.550447106283005e-10j), (8.677938096051895e-09+5.018347014217942e-10j), (-7.173203778324831e-10-1.2226856967833575e-10j)]"
C1b_gWg_DMFT_dens,"[(-6.081850028090693e-07+2.8428893334934443e-09j), (2.0778533017393266e-20-3.089007910526704e-20j), (2.191960009117131e-19+4.1083760288785056e-19j), (-1.8786570608539784e-15+4.190948409258317e-19j), (9.110473509327396e-20+4.67868811724535e-19j), (-9.598606365612334e-18+3.2179193110999395e-19j), (-2.9267965628851984e-20+3.4912537302527086e-19j), (-7.776322524565025e-20+9.334578602805258e-20j), (-4.135235357239463e-20-2.8134606769530744e-19j), (-3.8296864492601793e-19+4.738706887588793e-19j), (1.2897211869648212e-21-2.396903112307768e-19j), (-2.3024070081010364e-19-3.125959001847525e-20j), (5.694228967579998e-20+1.2035928016968744e-19j), (-3.9328234407502385e-19-1.533030231133301e-19j), (-2.9961873332512537e-19+1.2432209785175877e-19j), (-3.085980746496272e-20-2.352704454723546e-19j), (-1.9137660124970324e-19-2.9620702965018007e-19j), (-4.150462122160628e-22-2.2543960933308684e-20j), (-1.7384956340198032e-20-3.4167083275097303e-19j), (-1.0590048935885039e-19+2.1922843510783045e-20j), (-4.720686072512063e-19+1.8642787742587993e-19j), (9.296686392745584e-21+8.16075228328032e-20j), (-3.139271923497506e-19+3.024646089459172e-19j), (3.017923334813281e-20-1.2854117872971209e-19j), (-1.0450585510356188e-19-3.638052982303039e-19j), (-2.0981918621504882e-19-5.222703763959373e-19j), (3.1122645817857647e-19+4.03052213699721e-20j), (2.420189886508646e-19-2.5118628521238635e-20j), (-1.2142716173210809e-19+6.226495350842355e-19j), (-4.499494072068634e-20-1.1329458567913468e-19j), (-8.121244905406862e-20-4.775194713991937e-19j), (-8.975226594175176e-20-6.910774961488653e-20j), (2.0564496462171932e-19+1.786760622204919e-19j), (-7.025301664473823e-20-3.279919662157144e-19j), (2.3330737434397607e-19+6.950648317799622e-19j)]"
Ct2_t_DMFT_magn,"[(0.008521495444668428+9.593350678080637e-05j), (0.00048457445973821124+2.1537307091286143e-07j), (0.001160565006541552+3.484986327691058e-08j), (-5.670453651420739e-05+4.868345333903306e-09j), (-5.890616772090436e-05-1.1573911204809835e-12j), (5.772430703846057e-05-5.4035253555995143e-11j), (2.7115897047024743e-05-1.7227707818103112e-13j), (5.122922099419832e-06+2.641212295583287e-13j), (-9.820478186810101e-06-2.3036896491471045e-16j), (2.2812718566321717e-06+2.120045405449039e-14j), (9.134760262313085e-06+1.465482444688797e-14j), (8.561243614412909e-07-9.335122130096028e-17j), (2.523505716107559e-06+6.59160562445218e-17j), (-1.5098719532071681e-06+2.7878157951151544e-17j), (1.4369949798657963e-06-1.922851234146417e-15j), (7.113020924891118e-07+1.0127563812343242e-17j), (1.7982743542912645e-06+1.2915500419284553e-17j), (-8.277544316454718e-08+1.3620246519900741e-17j), (7.486304817603824e-07+9.860283681616959e-18j), (-2.3620514937384183e-07+4.353315813120492e-18j), (1.3661566785466534e-07+6.531750872214061e-18j), (3.060374108846436e-07+4.4472987787508504e-18j), (1.674523310455036e-07+1.8342702448470703e-18j), (4.0006495571943577e-07+2.731325955751651e-18j), (-3.3799334428070736e-08+1.7670194354809717e-18j), (2.0467834259609573e-07-8.72896256674385e-20j), (-8.532934000281303e-08-3.104485733272927e-18j), (6.891663764969558e-08+5.230804254961079e-18j), (2.576332132427389e-08-2.82416560052621e-19j), (7.663594394184741e-08-1.0782047245245648e-18j), (3.337862906084406e-08-2.0526756401622957e-18j), (1.0174036160135289e-07-1.9840081528066305e-18j), (1.5487071738005786e-08-2.6262456109145785e-19j), (8.471479959499775e-08-1.640918973384923e-18j), (1.733247789600367e-08+2.2247222411552027e-18j)]"
Ct2_b_DMFT_magn,"[(0.011837610521371179+7.8232438286386e-05j), (0.0002654296811458547-6.850583496376953e-06j), (0.001136048788833328-6.772625517581418e-07j), (0.00013315365455235405+5.945053251245118e-07j), (-7.001806549309755e-05-1.9265413168880086e-07j), (8.66944073276538e-05-6.085966080555455e-09j), (2.4324458742943293e-05-4.3664008884083746e-08j), (3.4437547118563774e-05+3.710633505651016e-08j), (-1.1120754261983522e-05-1.4631673266105872e-08j), (2.2467992660800327e-06+5.492576459294242e-10j), (1.4398606642042352e-05+1.5341754900714415e-09j), (4.036011931795582e-07-4.62637454853938e-09j), (8.284393037725207e-06+3.6719020805963776e-09j), (-1.7183573143893322e-06-1.6767257573091362e-09j), (2.4057018141340596e-06+7.08824832707538e-11j), (7.027440932355796e-07+3.788666001005847e-11j), (3.0073281037800284e-06+3.383239814681132e-10j), (-1.7000115531844304e-07-6.352686135149305e-10j), (1.9718786664254075e-06+5.110367911198136e-10j), (-2.7439376882011913e-07-2.6021313575766335e-10j), (1.345780164133958e-07-6.181108634327992e-12j), (5.050428440676442e-07+1.3211806511783456e-12j), (1.637382170595848e-07-7.830849402598461e-12j), (6.997399188846505e-07+6.78731347794165e-11j), (-5.1888246447354376e-08-1.1290013283211334e-10j), (4.716225578485059e-07+8.706344534281897e-11j), (-9.403953322388391e-08-6.150293712714017e-11j), (1.086608896931891e-07+1.8609239235849803e-14j), (2.5366762707091013e-08-1.5289875644597156e-12j), (1.215156042079371e-07-1.0940630668592082e-13j), (3.200369150148949e-08-4.875485034339923e-12j), (1.7894521549961286e-07+1.419171097143708e-11j), (1.2270440700451488e-08-1.6274501745633082e-11j), (1.4741684441500212e-07+1.0613598561525674e-11j), (1.6582660287612566e-08-2.5693075498711334e-12j)]"
Bt_2b_DMFT_magn,"[(8.223173365415366e-05+1.3130374690254963e-05j), (-5.488854877807519e-05+9.120825874157961e-08j), (-3.361609780961617e-06+1.7884908178866817e-08j), (-4.558422326538493e-06+6.799882959229693e-10j), (-5.751436613302486e-06+5.3300688413126724e-12j), (2.6748925834341167e-08+8.172450457259693e-12j), (-9.974602437310308e-07+1.7619684741585054e-12j), (-7.173908149556824e-07+4.8287741911306095e-14j), (-8.678508644967299e-07+3.5488831749363877e-16j), (-5.752191921226401e-08-6.217106808008383e-14j), (-1.2390614827725436e-08+4.4309112357805e-15j), (-2.357650390129606e-07+1.568791194798955e-16j), (-1.2142592495926254e-07-8.554746591147427e-18j), (-1.5172236349064932e-07-8.359497318491481e-18j), (-4.7602627024732695e-09-4.155529433596931e-16j), (-8.057904728080628e-10+9.61107303684204e-19j), (-7.921274439560632e-09-1.3943499136528613e-19j), (-5.397516501703789e-08-2.3852257987954007e-18j), (-2.238054968588232e-08-2.4935089876534302e-18j), (-2.8581293574504537e-08-1.739685878809237e-18j), (-5.722875355445241e-10-4.3214147779649104e-18j), (-4.464027444530495e-10-8.102898681540609e-20j), (-2.890592052556477e-10-7.915343563753763e-19j), (-2.58616562720207e-09-5.522716162383787e-19j), (-1.2141440724980362e-08-1.9618093760647085e-18j), (-4.2486521091776355e-09-1.6077377105171277e-18j), (-7.295621448868768e-09-1.310060654172843e-18j), (2.3855225315219382e-11+1.701128334207642e-18j), (-2.6130094888075537e-10+2.3217125125599466e-19j), (1.6116636741234493e-11-9.520711673424083e-19j), (-4.559685937579599e-10-1.3366990609910348e-18j), (-6.511267299147419e-10-1.0893535467974958e-18j), (-1.905861195170123e-09+9.566180020621744e-20j), (-5.143952814870834e-10-1.4647584515015436e-19j), (-3.136552233650908e-10+1.6754917389589335e-18j)]"
Bt_2a_DMFT_magn,"[(0.026658126615747967-0.00010261433095870627j), (-4.371043585330199e-05-6.599797005439359e-06j), (-2.3774318299951754e-05-2.316401008915549e-06j), (-0.0039960116433894475+7.827546188943494e-07j), (-2.0527364415709673e-06+1.2762164641635074e-06j), (-6.139033201217386e-05+1.2843728554945466e-07j), (-2.8747677887139657e-07+5.643554349292949e-07j), (0.0013115631118740623-1.433489084386817e-07j), (1.6349477583098468e-06-4.4829934304589284e-07j), (7.565434996280889e-07-9.731529749639909e-08j), (0.0001880822743540035-3.05349600671257e-08j), (8.077498260907984e-07-2.377575877222908e-07j), (-0.0005256964221811316+4.8388157230720323e-08j), (-7.586182287118686e-07+1.806152312786505e-07j), (-0.00010608682209608664+8.22945244742524e-09j), (-1.0915911622920233e-07+8.502645715441584e-09j), (-0.00013382660018746153+1.3834756581662583e-08j), (-4.47761913935435e-07+1.0826563879929518e-07j), (0.00022489997956534196-1.9507283931832435e-08j), (3.3805381987367004e-07-7.732580299179851e-08j), (-4.8404861570680184e-08+1.1129767422779081e-08j), (3.625800063304643e-05-2.489514994672722e-09j), (-2.563945835504122e-08+8.730869651343263e-09j), (7.600159623614315e-05-6.895552054741089e-09j), (2.1948424749701247e-07-5.047722918789878e-08j), (-9.810089859160416e-05+8.348957972321523e-09j), (-1.7247493530346453e-07+3.886188692593772e-08j), (-1.8854373711415592e-07-9.399988282445158e-11j), (3.3563600855887334e-08-7.226971135252244e-09j), (-5.919792652151651e-06+3.069370205048063e-10j), (4.1520572430505694e-08-9.869085862982365e-09j), (-3.863711121726455e-05+3.340199872150814e-09j), (-8.788171004711705e-08+1.9862079777997236e-08j), (3.493960956750948e-05-2.94962058100867e-09j), (3.560080000389723e-08-7.983351906881068e-09j)]"
Bb_2b_DMFT_magn,"[(5.945272346690754e-06-7.373576804376556e-05j), (-1.783797418097964e-05+2.4050062620858635e-05j), (-4.922694358953163e-07+1.5932153532141875e-06j), (7.3344803100450306e-06-4.336510129039674e-06j), (-4.803630418121719e-06+2.3377785103387434e-06j), (7.67736094643525e-08-3.2596154205113922e-09j), (-7.022425793917407e-07+4.088266490278624e-07j), (1.363088033415986e-06-6.244308409074855e-07j), (-9.241744347801887e-07+3.487669029843646e-07j), (-8.4748078790769e-08+2.2825936062499446e-08j), (2.4260487405760664e-08-1.2297442735272366e-08j), (-2.427927221376011e-07+9.525454592964765e-08j), (2.501332794223617e-07-1.0891794385224885e-07j), (-1.7291929699690564e-07+6.035018559237465e-08j), (1.1139762129951083e-08-4.665955546634435e-09j), (-1.6147480661719774e-09+2.988543361632759e-10j), (1.6725139615199746e-08-7.387698154924163e-09j), (-6.103929841743268e-08+2.151630879611083e-08j), (4.770828849666964e-08-2.046167528491995e-08j), (-3.3241045273426025e-08+1.1301402341682542e-08j), (-6.599114661148004e-10+2.3073045214537292e-10j), (1.2265618575372043e-09-5.087567416312637e-10j), (-2.747089104489113e-10+1.1999507674479433e-10j), (5.667736871293566e-09-2.434666943067393e-09j), (-1.4092122530924727e-08+4.805570456167667e-09j), (9.232006367534642e-09-3.9349055000317784e-09j), (-8.54060008692791e-09+2.875410282642222e-09j), (2.0773923769661963e-12-1.461575919725329e-13j), (-3.1450100072181e-10+1.0243811091447592e-10j), (2.770206685682742e-11-1.039424337253219e-11j), (-5.212831332133023e-10+1.809120104152655e-10j), (1.4639392073636288e-09-6.225930052952117e-10j), (-2.2275118428371007e-09+7.503186879833085e-10j), (1.1813539400618066e-09-4.989029757816194e-10j), (-3.668299503636424e-10+1.2157020681075482e-10j)]"
Bb_2c_DMFT_magn,"[(5.945272346694368e-06-7.373576804376922e-05j), (-1.7837974180980078e-05+2.405006262085357e-05j), (-4.922694358955306e-07+1.5932153532154688e-06j), (7.334480310045249e-06-4.336510129038967e-06j), (-4.803630418121683e-06+2.3377785103390902e-06j), (7.677360946438088e-08-3.2596154213434483e-09j), (-7.022425793917189e-07+4.088266490274173e-07j), (1.3630880334162602e-06-6.244308409080134e-07j), (-9.241744347804716e-07+3.487669029841347e-07j), (-8.474807879073205e-08+2.2825936063665086e-08j), (2.426048740602211e-08-1.2297442734883503e-08j), (-2.4279272213768086e-07+9.525454592976736e-08j), (2.501332794220893e-07-1.0891794385190836e-07j), (-1.7291929699710022e-07+6.035018559273882e-08j), (1.1139762130097682e-08-4.665955546543154e-09j), (-1.6147480661627601e-09+2.98854335778116e-10j), (1.6725139615196404e-08-7.3876981548274015e-09j), (-6.103929841768409e-08+2.1516308796005973e-08j), (4.7708288496658886e-08-2.046167528550465e-08j), (-3.324104527348644e-08+1.1301402341700663e-08j), (-6.599114661279981e-10+2.3073045199664016e-10j), (1.2265618575503908e-09-5.087567416522505e-10j), (-2.7470891054350396e-10+1.1999507721677206e-10j), (5.667736871372222e-09-2.434666943235879e-09j), (-1.4092122530782996e-08+4.8055704560181655e-09j), (9.2320063673754e-09-3.934905501100459e-09j), (-8.540600086916119e-09+2.8754102825212193e-09j), (2.0773923662384347e-12-1.4615804868745671e-13j), (-3.145010011564352e-10+1.0243811114246149e-10j), (2.7702066449241534e-11-1.0394243130703383e-11j), (-5.212831332739008e-10+1.80912010530626e-10j), (1.4639392073441528e-09-6.225930053665295e-10j), (-2.227511842803902e-09+7.503186880413455e-10j), (1.1813539398419564e-09-4.989029752103812e-10j), (-3.6682995040304546e-10+1.2157020677873177e-10j)]"
C1b_gWg_DMFT_magn,"[(6.077323665276827e-07-2.3393260559217897e-09j), (1.2144061903703336e-20-7.474871007248009e-20j), (-1.3651022033942639e-19-1.9248628974082784e-19j), (1.869041235506594e-15-3.141861947090539e-19j), (-1.56031355354554e-19-5.884724815173483e-21j), (1.0055908585213083e-17-1.5051145185486001e-18j), (-1.5855951867931168e-21-2.2287248094986794e-21j), (1.7497149853577426e-19-5.1157232314358065e-20j), (1.3897401936452484e-19-2.4686965055398433e-19j), (7.160858357618053e-19-4.398628578602586e-19j), (1.1077446141522072e-19+1.8160704319086147e-20j), (2.8000500508236587e-19-9.270965415370164e-20j), (5.165782932065684e-19+6.775845697802577e-20j), (1.0114947219156718e-18-2.044333450542737e-19j), (6.617693936041431e-19+4.884757482820364e-19j), (-2.93118139839818e-20+1.1593624132629248e-19j), (-2.6043726567566766e-19+2.502125286336504e-19j), (6.820546257736156e-20+1.5540974083291694e-19j), (-8.82028711579476e-20+2.703147876165496e-19j), (2.765532744397301e-20+1.8439471833212735e-19j), (8.305764207976611e-19+4.3202725667033744e-19j), (3.2287205613922126e-20+4.9970765085685474e-20j), (2.2144946093125204e-19+5.733320359768664e-20j), (-2.672038210651411e-20+1.5088579850542433e-19j), (4.213779218990318e-19+1.4007528191980462e-19j), (-3.1854905647545387e-20+3.773351696130362e-19j), (1.5720724873482958e-19-9.926369440711736e-20j), (-6.915024478148775e-19+3.0238658336746697e-19j), (1.2467469031146705e-19-1.7692044557879193e-19j), (6.793554974915394e-20+3.0335172901119835e-19j), (1.1983419267650083e-19+1.0407638166149686e-19j), (4.1326090813458944e-19+2.3270429386936442e-19j), (-1.50555973147689e-19+2.4205775451490587e-19j), (2.848949085875071e-19-7.486236860799325e-20j), (-5.896804900462365e-19-3.6507268541592447e-19j)]"
C1_t_dens,"[(0.0005066092211334753+6.308502884281774e-07j), (0.0006893183103519412+2.3001431484253762e-08j), (0.00026716235308599055-6.689481487564328e-11j), (-6.017355842254237e-05+1.8172515502013257e-10j), (0.00020663856729420953+3.5269961777028575e-12j), (1.7763474751603226e-05-1.776650519456469e-11j), (8.15067048134048e-05+6.284522353772448e-13j), (-2.5290489638803597e-05+2.963109735811858e-14j), (6.755018600078857e-05+1.6976207770610783e-16j), (2.0479364399533333e-05-1.0354474748839627e-13j), (9.745732311436533e-06-5.448706141766149e-16j), (2.8940983250550794e-05+2.6916522422121497e-17j), (-7.144827143274797e-06-1.4658758421666085e-16j), (2.16765388057107e-05-9.857222333520492e-17j), (2.512692904026358e-06-3.1900231062177557e-16j), (5.938766329529317e-06-4.540653011775563e-17j), (3.142469408581934e-06-3.309686385362137e-17j), (1.0170419471960609e-05-4.5907627750307376e-17j), (-1.6294899337485182e-06-4.653925364766174e-17j), (6.711229756725682e-06-3.105396756728248e-17j), (1.6120908898432436e-06-7.069615795273238e-18j), (7.671531261302058e-07-8.824875125800557e-18j), (1.8744176837355472e-06-9.40907031612877e-18j), (9.235461200833793e-07-1.249028836180377e-17j), (3.40157689250984e-06-1.542817691565932e-17j), (-2.0651216992165729e-07-1.3815054705521253e-17j), (2.056550271011205e-06-1.0308105578843881e-17j), (2.9737237196741374e-07-2.617910332549651e-18j), (5.247140049613936e-07-3.0309522659686368e-18j), (3.062461605911296e-07-2.71015478523e-18j), (6.68490632589591e-07-3.0973889068864377e-18j), (2.89595375614243e-07-4.1151179436957226e-18j), (1.1418706663222663e-06-5.560380541537866e-18j), (2.1372716980311243e-07-4.9829782662338205e-18j), (7.329840640424335e-07-3.938042291182903e-18j)]"
C1_b_dens,"[(-0.006439854896016723-4.973695925219609e-07j), (0.002080335842212894-6.278637344904956e-08j), (0.00025475428812194605+3.7761787369861164e-09j), (-0.0008068612989000499+1.38711293494908e-08j), (0.00042441330401122744-1.7878379265947025e-08j), (-8.813689090392092e-05+1.0382014032483672e-10j), (9.741191046628181e-05-2.0219464712750524e-09j), (-0.00019503304456024127+3.085910205292345e-09j), (0.00010389195521554109-3.928008156888714e-09j), (2.1022075318280228e-05-3.4596491366763557e-10j), (-2.241881770588301e-05-8.274953700857235e-12j), (3.3182863759546223e-05-8.872497186538558e-10j), (-5.16131326493583e-05+7.563662946285919e-10j), (2.6402443369406678e-05-8.783922707308972e-10j), (-6.8877831358073815e-06+2.7816996707229525e-11j), (4.652479422119587e-06-1.451181376619816e-11j), (-7.511311072347868e-06+2.7445604198721533e-11j), (1.0375562766644329e-05-2.8002581583265017e-10j), (-1.3751838770105552e-05+1.8070812159722901e-10j), (6.81034364427448e-06-2.027070543556062e-10j), (1.1596897065369772e-06-3.949008088839505e-13j), (-1.8954973208291253e-06+5.8039835336650345e-12j), (1.2164199144187394e-06+1.2193064157892311e-12j), (-2.537878397743614e-06+1.5640034998049387e-11j), (3.054163698402679e-06-7.840186280597249e-11j), (-3.606115186168883e-06+4.1150285842642994e-11j), (1.9623398447359157e-06-6.138044283928817e-11j), (-4.761026867896131e-07-1.3755233221920828e-14j), (3.66082980522247e-07-1.6417929751971326e-12j), (-5.083822734005611e-07+3.1693633842162826e-13j), (4.024643796204353e-07-1.7686550360247775e-12j), (-8.508071838403144e-07+5.74675433805231e-12j), (8.27899865251566e-07-1.523303537793541e-11j), (-9.171258834950745e-07+6.022392492690165e-12j), (4.512119277426661e-07-2.8614618206637585e-12j)]"
