Key,Values
Bt_2c_DMFT_magn,"[(-9.665572234540009e-05-1.3000356922810166e-05j), (2.6943829653277942e-05-1.5332840167244874e-07j), (1.7368331315532324e-06-6.495204929369494e-08j), (-6.1333755652922685e-06-1.9462516336044863e-09j), (6.509239167852403e-06-3.98432979755024e-11j), (3.586762909278617e-07-4.0423480937715325e-12j), (5.17032309584334e-07-1.6957600833302356e-11j), (-6.532720882567406e-07-4.947801678509413e-13j), (2.0447890092317683e-06-1.3220980181786975e-14j), (1.8148343303632013e-07+9.332870505232595e-13j), (2.4156706523289766e-08-1.9615370303113293e-14j), (3.012635497876922e-07-5.875573990668726e-15j), (-3.605172373242432e-08-2.658328830247073e-16j), (7.146106083279735e-07-9.392462975665967e-17j), (-4.456299944828062e-09+3.6336520669767874e-15j), (3.873991844900587e-08+2.441804552288321e-16j), (-5.551956397795585e-09-1.561693806987468e-17j), (1.5453067281372846e-07-2.1587287242576486e-17j), (1.7403485197605345e-08-3.853810159538007e-17j), (2.787051565137767e-07-3.439568867546452e-17j), (1.8501674341722963e-09+1.4760040140511578e-17j), (3.326707882524581e-10+7.266914103265194e-19j), (4.853336755865001e-09-4.392872890886327e-19j), (-2.096391924675131e-09-9.288187207375076e-19j), (7.069987615991777e-08-9.807056291277216e-18j), (9.688537435103336e-09-1.410982291331932e-17j), (1.3021684278469647e-07-1.693767850357051e-17j), (1.243935730676853e-10-3.8969801415464846e-19j), (4.906279156882027e-10+5.564228883876441e-19j), (4.0401383126160913e-10-2.2180028664585527e-18j), (2.513873012670167e-10-2.359095586070153e-18j), (-3.837136372314166e-11-2.6829249383851823e-18j), (3.1901065860119494e-08-3.2104655992443925e-18j), (2.3659583830189704e-09-3.0518876460522166e-18j), (1.1681144430514935e-08+2.0924872652632774e-18j)]"
C1_gWg_DMFT_magn,"[(4.79405983207157e-05-3.399542173209351e-08j), (-3.5172809833148153e-16-1.944852720514362e-16j), (-1.0454752441296778e-16-3.7391094892078444e-17j), (1.014733236537139e-09-4.4341041736008077e-13j), (5.357537423855758e-20-1.3361930178349478e-20j), (-8.928003376649273e-13-5.653977010775248e-15j), (-1.5677193131443584e-20+2.2658066262379603e-20j), (1.1116650062880262e-13-4.3281580343837496e-17j), (-4.249433934457223e-21+1.0588648197014131e-19j), (4.346362163017053e-20-3.290545237051932e-20j), (2.3699783025008368e-15-1.1912291355103364e-18j), (-3.757703618745772e-20+3.546840506546552e-20j), (2.1188257542014006e-17-4.688314436794199e-20j), (1.3633018765549334e-19-5.99891287881719e-20j), (-5.283183741009852e-16+2.680689468879199e-19j), (-2.25608201404887e-20-1.1604235815981004e-20j), (1.1992706104101716e-18-5.0974454297452065e-20j), (-1.2372298192969373e-20+3.0993247181853714e-20j), (3.225096191259535e-20+1.3306215786512637e-21j), (4.549283382269477e-21-5.3272017285376326e-20j), (7.163806753916445e-20+5.952956468006296e-20j), (-2.701335330691375e-19-3.5033115305692513e-20j), (5.312814144341428e-20+9.44778323788711e-21j), (-4.001337558754575e-20+4.91155978560093e-22j), (5.708839005115466e-21-1.9346482941646232e-20j), (-1.7304789152384875e-20+1.6850710328281103e-20j), (8.482382259982512e-21-3.5641737566016577e-20j), (-3.9699706495956055e-20+6.402246052356345e-20j), (-2.401798771503615e-20+1.1043534699380798e-20j), (4.515902325085434e-20+1.3487484268993969e-20j), (-1.356073467380628e-20-1.604481888371152e-20j), (2.4581865692537948e-20+1.6947145288210892e-20j), (-3.801999519891017e-20+1.1473707999306419e-20j), (-6.549070447910548e-20+1.951877250160311e-20j), (-1.1279638132532565e-20+2.6236618176101542e-20j)]"
C10_v_dens,"[(0.007113377048392981-2.796081625477503e-07j), (0.0036454893886818706-1.0532175392585931e-07j), (0.0012471480207334991-1.0246210985650616e-08j), (0.0012144477531598587-2.5046324329231194e-08j), (0.0008949712889670949-1.1242843782804786e-08j), (9.453960543558194e-05-7.315366359532624e-11j), (0.0003319910104854492-1.389527467359715e-09j), (0.00034348125136554565-3.90278944539656e-09j), (0.00029259373749577035-2.6070227308599166e-09j), (8.116363043802672e-05-1.9186647097204914e-10j), (1.557444955701127e-05+1.1313057077221418e-11j), (0.00011506729316615653-4.3164791726339076e-10j), (0.00011308691725395101-7.97293333882752e-10j), (0.00010675179415152333-8.214680696781055e-10j), (4.629045136196666e-06-1.3349977958653323e-11j), (2.5588761507810514e-05-3.709232866479475e-11j), (5.1927215964931056e-06-1.392549993080521e-11j), (4.454376409496516e-05-1.8204976623250952e-10j), (3.880058138565889e-05-1.9650501347481456e-10j), (4.1448716272291045e-05-3.094327352114747e-10j), (8.024388417024355e-06-1.359805481400215e-12j), (2.0789550593812856e-06-3.2116485273910543e-12j), (9.149624272774011e-06-4.312109571485782e-12j), (2.4879055203726247e-06-8.148851561217852e-12j), (1.8162870814359573e-05-7.883164479277744e-11j), (1.2562689072431477e-05-5.1841708080234855e-11j), (1.7166375688939564e-05-1.4303278229248575e-10j), (7.347765566127511e-07-4.958016552252372e-13j), (3.2489993911435553e-06-3.2084123028992046e-13j), (9.402511156696021e-07-1.0147334104212226e-12j), (3.872751491500806e-06-5.087536937695042e-14j), (1.4147331937699811e-06-4.3037245475948895e-12j), (8.274791076558507e-06-3.487458435398198e-11j), (3.125898704210587e-06-1.0502141390995087e-11j), (8.661624326793948e-06-1.240185012600608e-11j)]"
C10_b,"[(0.033637757703235724+0.01393321544850022j), (8.425696578991734e-13+8.425790976467484e-13j), (9.535725310075302e-14+9.533329942286318e-14j), (0.0010941430812453573+0.002641495065919222j), (1.4669776130585315e-17+8.195592642039243e-13j), (2.428736109512243e-05+5.863487655023957e-05j), (-8.313234498984603e-18+3.037934487484025e-16j), (-0.0002517808506398964+0.000607852744360671j), (-3.253651899397963e-13+3.2535749929262003e-13j), (-8.025403693719115e-17+2.7301728586210802e-14j), (-1.7148692288370438e-07+4.1400605495440736e-07j), (-1.527491183127449e-14+1.525702968504173e-14j), (-0.00018246308571767035+7.557868473672437e-05j), (-2.533791319116836e-13+2.1336331669922166e-17j), (-9.009914525353625e-07+2.1751857842514727e-06j), (-1.265051719893279e-14+1.2646512839986165e-14j), (-1.0120640329512692e-06+4.192106484586751e-07j), (-2.841672210048859e-14+9.737684804096347e-18j), (-5.952148550661753e-05-2.465460654942544e-05j), (-1.035491589328683e-13-1.0354125144718093e-13j), (-2.631813457492639e-15+2.6540467914488444e-15j), (-1.4518016973979601e-06+6.013559529518363e-07j), (-5.670594202458402e-15+6.477470021076533e-18j), (-1.4825816871530893e-06-6.141054421480522e-07j), (-1.6402314498076323e-14-1.6355592573789447e-14j), (-7.675503807389106e-06-1.853030538985638e-05j), (-2.6092238698669335e-17-8.341244361857579e-14j), (-3.729302834848659e-07+1.5447278127717754e-07j), (-1.3812735677731979e-16-5.858313289187233e-18j), (-6.550962127570442e-07-2.713497359698973e-07j), (-6.694567730087614e-16-6.485388605879452e-16j), (-5.457777593801356e-07-1.3176240686854948e-06j), (2.9997093286826076e-17-2.183821699859298e-14j), (1.7152948097602174e-06-4.14108799320645e-06j), (8.379188723771967e-15-8.373232801291692e-15j)]"
C10_v_magn,"[(-0.007195765646375573+2.2490031502320592e-08j), (-0.0037222357964840206-1.8336107940581268e-08j), (-0.001196681404428615-5.400775079890238e-10j), (-0.0012327040667544568-1.538779463413353e-08j), (-0.0009049681458640286-3.0354690172318515e-09j), (-9.68537344689889e-05-9.61085709328183e-11j), (-0.0003184371917003623-4.883936437085039e-10j), (-0.0003493978463935392-3.307354011368843e-09j), (-0.00029435701856377685-3.5232794978282273e-10j), (-7.773857825438958e-05-3.18489804205464e-12j), (-1.6296484601095466e-05+1.0212400671629632e-11j), (-0.00011114661166526717-9.490278623373921e-11j), (-0.00011549735880478132-9.395183482294958e-10j), (-0.00010708754398965687-3.831335414307544e-11j), (-4.905570975782418e-06-1.1084853513042335e-11j), (-2.4324389012303388e-05+5.514419782977107e-12j), (-5.469869340179709e-06-5.565524359452355e-12j), (-4.329896514213406e-05-1.49760885977933e-11j), (-3.9872855772983835e-05-2.9921710257200777e-10j), (-4.1503077664884403e-05-1.2498447621299053e-12j), (-7.4877890337055836e-06+2.977004421914968e-13j), (-2.200574458037417e-06-7.027409136658866e-12j), (-8.609947763769147e-06+8.411901877238285e-13j), (-2.611087812899336e-06-7.709011021964268e-12j), (-1.773929040433073e-05-1.58499479238193e-12j), (-1.3055648593087208e-05-9.223641712363011e-11j), (-1.7093441175093027e-05+2.0626319531478007e-12j), (-7.860318371447503e-07-1.8043290901867813e-12j), (-3.005731019952143e-06-9.115434214604979e-15j), (-9.955637092845516e-07-3.172243318645453e-12j), (-3.6088410188233495e-06-1.9473197346328236e-14j), (-1.4864628909849478e-06-6.611130679485583e-12j), (-8.127452429695857e-06+3.7366353142903983e-13j), (-3.368713658501246e-06-2.0514061101488583e-11j), (-8.654330747288609e-06+2.511633854344129e-13j)]"
C10_v_DMFT_dens,"[(0.007136698766794446-2.796040941070577e-07j), (0.0036917558630468576-1.0536393372621876e-07j), (0.001238233491729929-1.0246619888735384e-08j), (0.0012164918190099095-2.5059082258082825e-08j), (0.0009060247658303316-1.1253420576420057e-08j), (9.467137065098284e-05-7.323770599054144e-11j), (0.00032963537657416036-1.3903193988868194e-09j), (0.0003436839442316734-3.905553450263198e-09j), (0.00029620542540258367-2.6101071739324164e-09j), (8.071376724587938e-05-1.9211185101919593e-10j), (1.5810727000205637e-05+1.1335732720308964e-11j), (0.00011465783102216983-4.321122274957233e-10j), (0.00011322562317981903-7.979739116978863e-10j), (0.00010809121200457174-8.224981852320356e-10j), (4.754466353529475e-06-1.3360095927267555e-11j), (2.5418283779384312e-05-3.713955485029655e-11j), (5.306455596274083e-06-1.3932424368159234e-11j), (4.4539564932010136e-05-1.8227406454294561e-10j), (3.892684089620526e-05-1.966961469212115e-10j), (4.198325800991322e-05-3.0982643495934903e-10j), (7.922973603312401e-06-1.3613874089761478e-12j), (2.131265060041111e-06-3.2154952761332228e-12j), (9.061423711811178e-06-4.3173634808006655e-12j), (2.534551277713175e-06-8.155205598871393e-12j), (1.8210181981025284e-05-7.893153557045114e-11j), (1.2655531876236191e-05-5.1896398073666726e-11j), (1.7371779483977554e-05-1.4321539880278446e-10j), (7.587476269138517e-07-4.966027876432461e-13j), (3.198355855923372e-06-3.212504777531398e-13j), (9.63440103267617e-07-1.016222066402377e-12j), (3.822842271364975e-06-5.088416950723825e-14j), (1.4393871611631754e-06-4.307943881710232e-12j), (8.319754376859705e-06-3.4919087495496e-11j), (3.1839146950415865e-06-1.051380999628686e-11j), (8.785802108084914e-06-1.2417695629992469e-11j)]"
C10_v_DMFT_magn,"[(-0.007130028176366753+2.241271613400336e-08j), (-0.0036923288693261713-1.8340736226139444e-08j), (-0.001238123555026522-5.402396576560905e-10j), (-0.001216327932153742-1.5402752082317768e-08j), (-0.0009061731479697974-3.036395227545939e-09j), (-9.467870029974081e-05-9.647296283951458e-11j), (-0.0003296293352132501-4.885656506676508e-10j), (-0.00034366733514911357-3.311032375183851e-09j), (-0.0002962302476479079-3.5234857826085556e-10j), (-8.070800334831579e-05-3.173662843098754e-12j), (-1.5814728307686046e-05+1.0211196687290905e-11j), (-0.00011465510723792574-9.492679728891871e-11j), (-0.00011322319885824191-9.406521251081732e-10j), (-0.00010809512056793044-3.8278127441490547e-11j), (-4.755783497203204e-06-1.1097953018812992e-11j), (-2.5415313428052656e-05+5.520368660372107e-12j), (-5.308095617313691e-06-5.570866344821115e-12j), (-4.4538041084590976e-05-1.49720571907038e-11j), (-3.8926643259022484e-05-2.995921325700822e-10j), (-4.1983944784290645e-05-1.2289283797966222e-12j), (-7.921778492964111e-06+2.979748269683657e-13j), (-2.1317099017208882e-06-7.036663390415889e-12j), (-9.060131290899084e-06+8.420030272290989e-13j), (-2.535212284960963e-06-7.7180625389169e-12j), (-1.8209387185500998e-05-1.580414154217747e-12j), (-1.265579146516094e-05-9.235396694915208e-11j), (-1.737220991219066e-05+2.0738469106865397e-12j), (-7.58917312364507e-07-1.8067411679366626e-12j), (-3.197857724764282e-06-9.098820940692911e-15j), (-9.636202743466423e-07-3.1764659102421145e-12j), (-3.822258901281051e-06-1.948083787138891e-14j), (-1.4396771424178888e-06-6.619436370425165e-12j), (-8.319269485505892e-06+3.7631361706198494e-13j), (-3.1843340868741443e-06-2.0540424694382216e-11j), (-8.78468773642407e-06+2.521711493913855e-13j)]"
W11_1,"[(0.3151187490087834-2.82970803906768e-13j), (-0.015609631949310414-9.418572692598826e-14j), (-0.007499423317976307-2.0064462244451242e-14j), (0.03361144065751273-4.229082362083858e-14j), (-0.006093366248751894-2.6891683324592464e-14j), (0.0038280760069471205-7.428519605001682e-15j), (-0.0030073545289569887-7.499209586647737e-15j), (0.009297111052934908-1.2689935907639338e-14j), (-0.0024912834185800096-9.304189363401605e-15j), (-0.0011796695268432545-2.538767807092057e-15j), (0.0013106707970483977-2.6016515330962164e-15j), (-0.0013031085011955556-3.1450536619459513e-15j), (0.003215760128813406-4.722350982477863e-15j), (-0.001050538009358655-3.735045786512493e-15j), (0.0005712954802367035-1.405559696410208e-15j), (-0.0005065161843007876-8.268125767374457e-16j), (0.00058323119736747-1.0278236595162582e-15j), (-0.0005843928459295655-1.4382719043192005e-15j), (0.0012033340283183161-1.8988716848911125e-15j), (-0.00045819590645816634-1.4964158384644932e-15j), (-0.00022645879997233178-6.134415891922984e-16j), (0.00026884355535193496-3.25585912397397e-16j), (-0.00023290658306886506-4.1001456393394806e-16j), (0.00028317692233526676-4.1232208619623734e-16j), (-0.0002723037374105716-7.387753603316227e-16j), (0.0004635330641932139-9.571336778702033e-16j), (-0.0002177807873344126-7.958043946043603e-16j), (0.00013635857320444403+2.1033522146218786e-17j), (-0.00011931679491184073-1.0708847694149812e-16j), (0.0001412545703749486-3.056365924236637e-16j), (-0.0001234687377182288-4.0961158076502358e-16j), (0.00015771440289193692-4.3237982638721917e-16j), (-0.00014656984283992485-3.157196726277789e-16j), (0.0001971524862399473-3.924811864397526e-16j), (-0.00013826022806416875-7.32920668600201e-17j)]"
W11_1b,"[(0.1575593750918686-1.4143950801423586e-13j), (-1.2652688452424868e-06-2.0195383044910656e-17j), (-0.0037497116729694187-1.0055984043649e-14j), (2.7244401947296626e-06-9.266540442962046e-19j), (-4.655547187109173e-17+3.226009682912728e-17j), (0.0019140380106102935-3.716647588379151e-15j), (-2.4376692572564686e-07-2.141638103837773e-17j), (1.8792061209547094e-17+7.199780051661553e-18j), (4.386294472302982e-15+1.9494039764584095e-17j), (-0.0005898347656208587-1.2752690884635515e-15j), (1.0623895117123754e-07-5.236611789810261e-17j), (1.391916536728783e-16-2.216388761432965e-17j), (-5.5143818453022055e-15-1.0958806392457731e-16j), (3.6609611013278115e-16-9.621509166402359e-17j), (0.00028564774118340907-6.821740776972486e-16j), (-4.105664692549444e-08+8.106952338170909e-18j), (-8.038427372738036e-17-2.8594349991647484e-17j), (1.0225093748051847e-15-4.892016002113248e-17j), (-1.1048443654100917e-16-7.960246231706464e-17j), (1.6093625997831706e-19-2.5414376549418027e-17j), (-0.00011322940040836812-3.0417419004022915e-16j), (2.1791633248436437e-08-1.783343167149204e-17j), (5.571613320449337e-17-3.063441275580664e-17j), (-4.771404354519254e-16-8.791566717789197e-18j), (1.5702677941026484e-16-5.734878921032603e-17j), (-9.420912197599142e-17-1.2103253783316698e-16j), (8.981992611336678e-17-5.726789756386325e-17j), (6.817928685644978e-05+7.844583882758889e-18j), (-9.671453050111935e-09+8.448534463454031e-18j), (1.3130704748336164e-17-8.105618261278983e-17j), (2.1693149053893072e-16-9.660622521672109e-17j), (9.420446329478152e-17-9.861326978524015e-17j), (-3.517206723174042e-17+1.5212711732687234e-17j), (7.062708944972126e-17-3.016792544940916e-17j), (-1.662746851283873e-16+1.3274107426306317e-16j)]"
W_4,"[(2.5542558400391654e-05-1.2810738052510852e-17j), (-8.103987722855518e-18+1.438261944437802e-17j), (2.192460080673031e-17-1.6596340052027134e-17j), (-1.76657715580993e-13-7.606355866343617e-18j), (4.86701628329401e-17-3.362890207189023e-17j), (-6.9648783336301485e-15-2.680884689048278e-16j), (-9.26498493512272e-18+2.7030515412779232e-17j), (-2.3989878890373108e-17+1.1454426545719903e-17j), (-2.4585978327003322e-17-1.3461047597765341e-17j), (-3.3215862502727734e-16+1.7568310359001443e-17j), (-3.406067711675311e-17+4.9049983909602024e-17j), (-1.3559218716352114e-16+3.3075366040859547e-17j), (-1.0650592278775572e-16+1.1023202072272739e-16j), (-3.395517916317259e-16+8.802546587921014e-17j), (-1.4109239560651694e-16+2.567754968612994e-16j), (-6.632691493474799e-18-1.08039052422286e-18j), (9.017766866353458e-17+3.230308375120044e-17j), (1.2042267411114388e-17+4.045440149551413e-17j), (1.1536165225129943e-16+8.644013578377498e-17j), (-8.493622878592497e-18+1.3041766288874462e-17j), (-2.2619633691599826e-16+2.5455669405596675e-16j), (2.3769438565850176e-17+1.924268273748638e-17j), (-5.0787248484420594e-17+2.0934527226038777e-17j), (-2.45029690981724e-17-7.353304773351395e-18j), (-1.4242647249844247e-16+5.2912454149081634e-17j), (8.726281653379572e-17+1.0791538561198688e-16j), (-8.352576484027206e-17+2.4602071953001153e-17j), (1.9671577870328597e-16-3.10170759790316e-17j), (-3.7626050549983275e-17-2.2728115380789084e-17j), (5.89534931288993e-19+6.925235497632753e-17j), (1.122318655111948e-19+8.794234871573048e-17j), (-6.7203805793393e-17+8.597638524515325e-17j), (5.999634477544385e-17-3.032377951170395e-17j), (-5.2717636571213145e-17+2.1152953791781642e-17j), (1.746061011975806e-16-1.377161222787613e-16j)]"
W_mu1,"[(0.042065374719338355-2.2218411170995643e-14j), (-0.018918616311799703-1.9983686184620964e-15j), (-0.006981081973776969+1.0075286021940078e-14j), (0.008674424348602522-1.1102380682998717e-15j), (-0.0055061559759901025+1.1934992987732466e-15j), (0.0015585011848848083+1.8068876956244908e-14j), (-0.0023260937240481574-1.942849934707401e-16j), (0.0028384176588864074-6.106275851845076e-16j), (-0.0020093087952374896+5.273594203669731e-16j), (-0.0007933277004722397+1.8596249356627243e-15j), (0.0005540606480669617-2.2482025778008404e-15j), (-0.0009361025376500018-1.443288302864882e-15j), (0.0010589928751159872-6.14786181347869e-15j), (-0.0007970877365599201-4.7555288549766375e-15j), (0.00023794525381698388-1.2184698063549755e-14j), (-0.0003198855052969729+3.8857861211318817e-16j), (0.0002452511485973744-1.4571681399440158e-15j), (-0.00040336248597300586-1.979971986550429e-15j), (0.00041560908770691974-4.6906929828846355e-15j), (-0.00033413156737287675-8.604222613176243e-16j), (-0.0001360711163691068-1.3850031945593165e-14j), (0.00011318988035404784-1.3877789720684665e-15j), (-0.0001414787759705698-8.142382692453788e-16j), (0.00011840008065385045+4.857223661089629e-16j), (-0.00018217698606366303-2.9143351129754828e-15j), (0.0001678554529437734-5.995204602272992e-15j), (-0.00015324318797593626-1.6098231139952182e-15j), (5.903886888430821e-05+1.457167612084977e-15j), (-6.982409671311838e-05+2.0445858844271323e-15j), (6.054678405949646e-05-3.483324832077389e-15j), (-7.305023646686882e-05-5.0792701923961226e-15j), (6.571475566024911e-05-4.718447951429028e-15j), (-9.483762142577747e-05+1.5820679688325173e-15j), (7.701345657914686e-05-8.881785500548584e-16j), (-9.011398139579638e-05+7.521761120699892e-15j)]"
