Key,Values
C10_v_dens,"[(0.0036512626356669606-8.410851826344867e-07j), (0.0033080357260191996-8.401658612688286e-09j), (0.0013490700725078636+1.8307670177427646e-08j), (-1.1935960786861339e-05+7.83868125740022e-09j), (0.0009527427183027679-2.1546701760247548e-09j), (-0.0010410607473637986-2.064394191241513e-09j), (0.00045969011532350477+2.253405751948985e-09j), (-1.4571818823312519e-05+2.8812635689176925e-09j), (0.00041835039792681764-5.263642246363247e-09j), (0.00017565137882639498+4.1472702601079693e-10j), (-0.0005691012555175596-1.663688182269362e-09j), (0.0002168108889436491+7.250320235267594e-10j), (-0.00014644349773555604-2.42597328667904e-10j), (0.0002271671002791525-5.56313000997586e-09j), (-0.00030274599869404276-5.152527136822842e-10j), (9.437639733200673e-05-1.2326561181457606e-11j), (-0.0003231564701758567-7.532889708985599e-10j), (0.00012341132293441494+1.0361774044232986e-10j), (-0.0004114684667767913-7.422164118102808e-10j), (0.00014287805943472638-4.922377260132262e-09j), (5.8845519497986184e-05-7.121332404469904e-11j), (-0.0001415817953631784-1.8240228480902078e-10j), (6.269212523656163e-05-1.0245760875802403e-10j), (-0.0003051984964309132-3.325198639475251e-10j), (8.18027059444524e-05-1.9532346887218086e-10j), (-0.0004777789795684343-5.408643551841059e-10j), (0.00010347170555802663-4.1770869209036725e-09j), (-1.013891126408933e-05-8.896891541211858e-11j), (4.58361043617659e-05-8.815448530609712e-11j), (-0.00020759647323205478-9.516361706896295e-11j), (4.9923127388742285e-05-1.6040581520825103e-10j), (-0.00022817799536067516-1.604010883271615e-10j), (6.44797084699994e-05-3.9415112121584575e-10j), (-0.00029230064906954627-2.78335209797317e-10j), (9.123368418808115e-05-3.4086924113311424e-09j)]"
C10_b,"[(0.035348680968419165+0.014641903069118958j), (1.5571746010448096e-12+1.5571850249566066e-12j), (2.2790576790307214e-11+2.2790586780601774e-11j), (0.001448700339323089+0.0034974720070083186j), (1.3581301409910461e-17+5.495585757297161e-12j), (0.00013844874838426247+0.00033424484604302956j), (-9.575895432557562e-18+7.970727376739886e-12j), (-0.0004531106544560911+0.0010939058872436215j), (-4.766245651390159e-12+4.766240679640612e-12j), (-8.972553456961596e-17+4.01778870590065e-13j), (-4.320749181501386e-05+0.00010431211273588408j), (-4.785599310715748e-12+4.785574172755202e-12j), (-0.00045778569340669425+0.00018962104286944224j), (-4.4627188229575205e-12+2.0383003947848666e-17j), (-1.3762624449642897e-05+3.3225914600124105e-05j), (-1.7159810871599768e-12+1.715976115373078e-12j), (-4.472579921045587e-05+1.852603262096381e-05j), (-8.241742358029626e-12+1.0093756021101354e-17j), (-0.00020774605325463342-8.605123278754592e-05j), (-1.3551088819513135e-12-1.355108030143812e-12j), (-6.409554838063206e-12+6.409562226161681e-12j), (-1.530738176082278e-05+6.340525129765702e-06j), (-2.9675057983826532e-12+2.9308919337726218e-18j), (-2.2166974801441574e-05-9.181861599545108e-06j), (-8.176110882246564e-12-8.176063626640743e-12j), (-3.7488682678283584e-05-9.050568615742457e-05j), (-2.4101790889286304e-17-6.386837673313186e-13j), (-8.342945287484535e-06+3.4557610882498128e-06j), (-1.1497864292610499e-11-6.164485523367851e-18j), (-9.236686068243416e-06-3.825960640834601e-06j), (-1.3772978506009859e-12-1.3772790010643407e-12j), (-5.166401235689705e-06-1.2472795931817206e-05j), (3.011912125963717e-17-2.8744822928169986e-11j), (1.3671423027899268e-05-3.300573489090172e-05j), (2.50127399139758e-11-2.5012734508495175e-11j)]"
C10_v_magn,"[(-0.011141540095246765+6.644076088229887e-08j), (-0.0033361503168756503+2.0277857885142947e-07j), (-0.0013080204655030957+7.85275765837951e-09j), (-0.003578326211991434+1.868894080628234e-08j), (-0.0009719219949374271+3.6268106195425475e-08j), (-0.0012523997329393264-2.196307075361253e-09j), (-0.00044345918765935073+1.69972728587192e-09j), (-0.0017981735555235127+2.5134920520121727e-09j), (-0.0004325153110970975+1.3426575557200149e-08j), (-0.00016863791861295682+3.693511089953796e-10j), (-0.0007170123896808137-1.247674725507941e-09j), (-0.00020850267915683532+9.055145818222173e-10j), (-0.0010921468323742457-2.1654203093713484e-10j), (-0.00023775924800066852+6.949479492595518e-09j), (-0.0004486036748249766-3.786773172925265e-10j), (-8.999159342531473e-05+9.866721216338058e-11j), (-0.0004978464538368065-5.579288225021455e-10j), (-0.00011818830319826763+5.4428516654784e-10j), (-0.0007544970981333634-5.16401525675453e-10j), (-0.0001511774085974814+4.496332092074459e-09j), (-5.5500015394319365e-05+3.6368312805681614e-11j), (-0.00033836395756755644-1.1037124591129705e-10j), (-5.931011412933734e-05+6.454813476279488e-11j), (-0.0003998975432613131-2.4452645592862853e-10j), (-7.792728938364689e-05+3.973037100410673e-10j), (-0.0005979567745226461-3.471299672767009e-10j), (-0.00011078329843468499+3.380685289686656e-09j), (-0.0002762576987791372-1.4951931579069126e-11j), (-4.2879052326515354e-05+6.170738647326393e-11j), (-0.00029727809510092176-3.177077589364634e-11j), (-4.6967272265998e-05+1.0832063996609236e-10j), (-0.0003729672158543215-1.148839938453538e-10j), (-6.10939971039328e-05+3.7906478397122823e-10j), (-0.0005655190508477012-1.6276725278341132e-10j), (-0.00010008551846122935+2.607328649997921e-09j)]"
C10_v_DMFT_dens,"[(0.006182821472865205-8.710076827484885e-07j), (0.00449214021193659-4.650830892304567e-08j), (0.001658161777771484+1.8819904593396404e-08j), (0.0016435919813385794+1.921870918138716e-09j), (0.0017884670172935184-1.3938332580828444e-08j), (0.00038401464951317205-4.087262082022402e-09j), (0.0006502621369057595+2.189617312393756e-09j), (0.0006805030967968532-2.4822317022138616e-10j), (0.001091366246553292-1.3093472859403824e-08j), (0.00030297746142993296+3.715074501298965e-10j), (0.00016489832726482707-2.6559609532731982e-09j), (0.0003550991722516986+6.181491175021112e-10j), (0.00032987278076217815-2.0509724276431787e-09j), (0.0008078534164086285-1.1647008474606597e-08j), (7.630411252379762e-05-9.307284284396444e-10j), (0.0001929234262651936-8.076902293939959e-11j), (8.73173474118217e-05-1.261740382608594e-09j), (0.00023511549067159053-7.203232310753908e-11j), (0.00016586251394775216-1.7522435821123392e-09j), (0.000669334882471892-9.869551266638973e-09j), (0.0001395746286923681-1.4652613206977718e-10j), (4.532255924238885e-05-3.9094236521765876e-10j), (0.00014726881908470941-2.1165546190673704e-10j), (5.195595966231966e-05-6.070678516130298e-10j), (0.00018072432499315-4.748649736741266e-10j), (8.031502692294877e-05-1.0550022811396235e-09j), (0.000602683333997318-8.248400073458834e-09j), (3.146774304710855e-05-2.108744229617635e-10j), (0.00011903981306118268-1.8049234851713721e-10j), (3.2592098616326736e-05-2.2695681856150054e-10j), (0.0001294554941786804-3.2868855307618175e-10j), (3.500095800372896e-05-3.229226584548649e-10j), (0.00016065416829936613-8.231544647903604e-10j), (3.4652482820165975e-05-5.010386833194485e-10j), (0.000588114630691912-6.651184591426895e-09j)]"
C10_v_DMFT_magn,"[(-0.006190670620477919+7.204107970530447e-08j), (-0.004473171466325485+2.2501652781056324e-07j), (-0.0016571040085391754+7.572362003445923e-09j), (-0.0016437873984081314+1.7507243914040242e-08j), (-0.0017851577281228523+4.5832777273981697e-08j), (-0.00038408619011790705-3.4374471481240423e-09j), (-0.000649872714136799+1.7228844003434893e-09j), (-0.0006805777965320228+1.2867049234772015e-09j), (-0.0010896674730362396+1.954135595823619e-08j), (-0.00030276815068274175+3.95215531044587e-10j), (-0.00016491892946291918-1.88516274231824e-09j), (-0.0003548362023158738+9.87017847144857e-10j), (-0.00032988160975909773-1.063599831318652e-09j), (-0.0008066196450612412+1.1531779369606442e-08j), (-7.63075053551916e-05-6.210819610779908e-10j), (-0.00019275753885591637+1.3596968392768024e-10j), (-8.731808250309928e-05-8.734787998143672e-10j), (-0.00023489414282636226+6.719003887260644e-10j), (-0.00016584194960947085-1.0171585481158745e-09j), (-0.000668320956475246+8.17318458708433e-09j), (-0.00013944032881385685+8.440897493365477e-11j), (-4.531763883245669e-05-2.0994579327522047e-10j), (-0.00014712261093141295+1.3635619571751915e-10j), (-5.1946111089927195e-05-4.025921395346202e-10j), (-0.00018051701438505206+5.97847416132931e-10j), (-8.02768171322546e-05-5.999283443070238e-10j), (-0.0006017810571510328+6.416387073570041e-09j), (-3.1460202941036385e-05-5.5284818432253677e-11j), (-0.00011891735381630819+1.3089917106962565e-10j), (-3.258242166384968e-05-8.157611796745433e-11j), (-0.00012931285257526803+2.333060720855668e-10j), (-3.498399058037679e-05-2.0024124817339222e-10j), (-0.00016043988052093214+6.857896079015231e-10j), (-3.4596597751295814e-05-2.6295813968905953e-10j), (-0.0005872445167159476+5.117251761048431e-09j)]"
W11_1,"[(0.2554773802114095-2.2867055471387233e-13j), (-0.010867774457044286-8.332001755206875e-14j), (-0.004949327249822896-6.769862448408048e-15j), (0.028313555097951047-4.258648989008407e-14j), (-0.004304930031579031-3.3489044870549376e-14j), (0.0023541136583775666-8.447686994372816e-15j), (-0.0019380455612144924-1.4746537324583642e-15j), (0.00793527674120703-1.4881984533587913e-14j), (-0.002039770415731183-1.7901791160568337e-14j), (-0.0007081112098363267+3.025357742103552e-17j), (0.0005468494169397671-2.8629876247521226e-15j), (-0.0008766873825856275-3.9385161798577427e-16j), (0.0028804959762095627-6.213224379436611e-15j), (-0.001061214939346489-1.114729835035839e-14j), (0.00011544750893077355-1.2223555501122973e-15j), (-0.0002991995518223148+3.3917313402298534e-16j), (0.00015275970654222398-9.51183576347603e-16j), (-0.0004274786473976014-3.5426521646493167e-16j), (0.0010706271036989088-2.4974466938942897e-15j), (-0.0005818287396526009-7.276679259149433e-15j), (-0.00012232042596494963+6.050715484207104e-17j), (3.6315084590985984e-05-1.5210055437364646e-16j), (-0.00013902745528945797+1.880787310644573e-16j), (3.119257917823998e-05-2.0622392682412282e-16j), (-0.00021756923663479005-5.542788450441094e-16j), (0.0002883780770606925-8.204548151979907e-16j), (-0.00033443816133432193-5.045963646921337e-15j), (2.21713998897205e-05+1.251776460264864e-16j), (-6.096934632637302e-05+2.8980291569573727e-16j), (1.456683072209003e-05-1.0186296250935811e-16j), (-7.284705769310507e-05-1.0852430065710906e-16j), (-2.2016346752762595e-05-7.799316747991725e-17j), (-0.00012114534030478425-6.714073741420635e-16j), (-0.00010086612616985888+3.2612801348363973e-16j), (-0.0002618532561240891-3.258227021518678e-15j)]"
W11_1b,"[(0.1277386842815805-1.1435672992322205e-13j), (-5.505636946880609e-06-5.507421775574617e-17j), (-0.0024746635120814066-3.4350289539880618e-15j), (1.4343705388899394e-05-1.7409034283599744e-17j), (-2.903384816559867e-16+2.836869194416947e-17j), (0.001177056775522085-4.229628257877704e-15j), (-9.81817877126883e-07-1.994498316504334e-17j), (4.761347024116736e-16+5.196581012723023e-18j), (8.724964235254027e-13+1.7115215494856174e-17j), (-0.0003540555887753137+4.6235259544558093e-17j), (2.7703504213694846e-07-4.642065811605312e-17j), (7.098380043479846e-17-2.0459979196973955e-17j), (-1.2319789605792428e-12-9.649561965446862e-17j), (3.2061484543655095e-16-8.394331623250887e-17j), (5.7723751833517544e-05-5.843253398502002e-16j), (-1.5157510983430933e-07+6.151221025596509e-18j), (-6.21806208953024e-17-2.5215560976038497e-17j), (1.8284505962258557e-13-4.20589600061351e-17j), (-9.773811534413701e-17-7.045714922951362e-17j), (6.624475273886432e-19-2.1695427572521188e-17j), (-6.116021019390094e-05+3.125917493601582e-17j), (1.839729671153747e-08-1.6571488105354692e-17j), (4.069552854424341e-17-2.6358628346372516e-17j), (-1.3324908667775026e-14-6.742924361230474e-18j), (1.3720361652369562e-16-5.000015158851401e-17j), (-8.286313258817901e-17-1.0567610154998964e-16j), (7.87392868665474e-17-4.7850178680475256e-17j), (1.1085699439421894e-05+6.44997293422489e-17j), (-3.088719651128126e-08+9.669138794777678e-18j), (1.1082714607146826e-17-7.051081723705166e-17j), (3.115992219023672e-14-8.394869001338012e-17j), (8.033070736379599e-17-8.567907668066699e-17j), (-3.30733989797102e-17+1.41775697085067e-17j), (6.072318212493877e-17-2.6089156876518693e-17j), (-1.4668713292642633e-16+1.1684501022984905e-16j)]"
W_4,"[(0.0001294253675529476-8.75037889369601e-17j), (-1.2664522208716279e-15+1.1868219081112575e-17j), (-3.0849400724924925e-16-2.7101801705620154e-17j), (-3.6332373955639925e-11-7.972680675372156e-18j), (4.3126429595861147e-17-3.0074684062575406e-17j), (-1.0071609418313942e-12-2.538876227309306e-16j), (-9.170062193977156e-18+2.4712220117462103e-17j), (3.093689584024451e-17+1.0142711323601894e-17j), (-2.111537941024144e-17-1.1941402727755346e-17j), (-2.906659390109086e-16+2.0564604706618807e-17j), (-2.8675250108439744e-17+4.2409652178942994e-17j), (-1.191543608572432e-16+2.9221959053915556e-17j), (-9.325060255221951e-17+9.658344003043995e-17j), (-2.9918179478977127e-16+7.733487395986576e-17j), (-1.2312145660636764e-16+2.31735746043793e-16j), (-6.902573131128964e-18-1.3417001884508117e-18j), (7.996912593927208e-17+2.832966066595999e-17j), (1.0285283909283737e-17+3.5626158485434647e-17j), (1.015686016195283e-16+7.557675188799018e-17j), (-7.277164981722706e-18+1.1579821303231431e-17j), (-1.9566705027063147e-16+2.2530371665552273e-16j), (2.119181566340167e-17+1.767764537183303e-17j), (-4.4328147923156094e-17+1.8851382472738928e-17j), (-2.1279636039372997e-17-6.4122426986223944e-18j), (-1.2580323068001053e-16+4.658762525061588e-17j), (7.701331976653347e-17+9.505037815854545e-17j), (-7.368855404707504e-17+2.1920941624398172e-17j), (1.6979527592969613e-16-2.5971520940804018e-17j), (-3.32053178356273e-17-2.0564787507971587e-17j), (-1.5720931501039813e-20+6.143333454791678e-17j), (3.155028321932818e-19+7.767495414229276e-17j), (-5.929691416703409e-17+7.587138382836311e-17j), (5.311105842944967e-17-2.7198837800057608e-17j), (-4.613957870283625e-17+1.8488357546309065e-17j), (1.5400658179287597e-16-1.2146696409115476e-16j)]"
W_mu1,"[(0.03464481682428695-2.0081386090021005e-14j), (-0.013855415000712528-2.642461413897506e-15j), (-0.004949538156428482+5.5688316948778085e-15j), (0.006828621211777292-4.9026801818842954e-15j), (-0.003989378149099053-2.202720014145882e-15j), (0.0010755582405368412+2.469146028842575e-15j), (-0.0015249857331935833+1.0391543061074977e-15j), (0.0023288886450996368-2.096078984472911e-15j), (-0.001639291482473325-2.033943945617237e-15j), (-0.000453891229989728+1.5986782394320285e-16j), (0.0003156955065601245-1.110219987950562e-15j), (-0.0006118089533597581+1.8651168490131046e-16j), (0.0009334020712064725-2.335900314436292e-15j), (-0.0007904392128089431-3.0041967987463888e-15j), (8.689760630142705e-05-3.836929754379319e-15j), (-0.0001726433293452594+4.929373681913334e-16j), (0.0001111907145903678-4.596312590991913e-16j), (-0.0002773263500146822-2.6860256552975204e-16j), (0.0003712925157100403-1.3744525294657943e-15j), (-0.0004128902561927753-1.65645656336983e-15j), (-6.394721571926996e-05-3.1707973976044742e-15j), (3.251974111689489e-05-1.8207625972492985e-16j), (-7.397066099821977e-05-5.099694492451116e-17j), (3.7725160139706775e-05+1.68754247013136e-16j), (-0.00013390075458624473-7.327484219174717e-16j), (0.00010945243994151527-1.429966148780224e-15j), (-0.00022334300521533308-1.652013882763553e-15j), (1.6864957639113007e-05+5.57332088655271e-16j), (-2.93835527588282e-05+4.286197976422773e-16j), (1.4797169293312895e-05-9.858778551776727e-16j), (-3.5532842706082987e-05-1.1857184642213033e-15j), (4.224829923595587e-06-1.1457500622153677e-15j), (-7.127921501477171e-05+4.529702979370522e-16j), (-2.5903571615038102e-05+8.881759292158652e-17j), (-0.00014339927401378925+4.929376441644479e-16j)]"
W_mu2,"[(0.03464481861123547-2.0081722935567116e-14j), (-0.013855415715362383-2.6423266812429615e-15j), (-0.0049495384117212125+5.5688367755815386e-15j), (0.006828621563991439-4.9027687578749744e-15j), (-0.003989378354867593-2.202677622745991e-15j), (0.0010755582960131687+2.4691369239318037e-15j), (-0.001524985811850977+1.0391685433151433e-15j), (0.0023288887652216203-2.096101325789184e-15j), (-0.0016392915670265067-2.033928220798582e-15j), (-0.0004538912534010297+1.595894685697102e-16j), (0.00031569552284341516-1.1101834309054897e-15j), (-0.0006118089849163142+1.8646406900247842e-16j), (0.0009334021193505124-2.3359418399935025e-15j), (-0.0007904392535790875-3.0041726447833516e-15j), (8.689761078352749e-05-3.836929597027418e-15j), (-0.0001726433382500472+4.9293840178607e-16j), (0.00011119072032548497-4.596320351604607e-16j), (-0.0002773263643189262-2.6859990959128646e-16j), (0.0003712925348609746-1.3744562076948198e-15j), (-0.0004128902774892837-1.6564526895110475e-15j), (-6.394721901760989e-05-3.170840143956847e-15j), (3.251974279423387e-05-1.8205889204923277e-16j), (-7.397066481356e-05-5.097366524168126e-17j), (3.7725162085536665e-05+1.6875957269345528e-16j), (-0.00013390076149272532-7.327511331142972e-16j), (0.00010945244558697375-1.4299616808093862e-15j), (-0.00022334301673516458-1.6520079889944246e-15j), (1.686495850899237e-05+5.573320984086762e-16j), (-2.938355427440545e-05+4.286202566773216e-16j), (1.4797170056537592e-05-9.858780211189291e-16j), (-3.553284453883508e-05-1.185718356021167e-15j), (4.2248301415085185e-06-1.1457500040068949e-15j), (-7.127921869128957e-05+4.529709364980407e-16j), (-2.5903572951121046e-05+8.88178157318435e-17j), (-0.00014339928141019492+4.929391776432275e-16j)]"
Xd_a,(0.31395183891763767+7.531166242393837e-15j)
Xd_b,"[(-0.046546935743732906+4.793021443158083e-14j), (-0.004210764244821499+1.9681581582809825e-14j), (-0.0012374373939062248+3.3469343168052444e-15j), (-0.0036640779918012184+8.119566108482426e-15j), (-0.0009184566699421253+7.047538579188464e-15j), (-5.074926648088841e-05+1.446702102732959e-15j), (-0.00027798151577622355+1.1293539971499025e-15j), (-0.0008193748024556114+2.7812693376321216e-15j), (-0.00030970317974633103+3.3626359595719906e-15j), (-4.9917824290161e-05+3.340977803656563e-16j), (2.1135407218402722e-05+5.035262675221843e-16j), (-8.673264687460321e-05+4.500537674386657e-16j), (-0.0002534229342834771+1.2083619854275273e-15j), (-0.00012991589203527104+1.879593296225952e-15j), (1.458692816687829e-05+2.2028388043094842e-16j), (-1.152178118711615e-05+1.1275775536758743e-16j), (1.74054335391017e-05+1.873361256733055e-16j), (-3.179352033802084e-05+2.3057996097428715e-16j), (-8.201050845593618e-05+5.561754951165135e-16j), (-6.098795387325119e-05+1.080985281713404e-15j), (-1.3935030256028157e-06+7.16448095630259e-17j), (7.181100252906154e-06+3.255917219740074e-17j), (-2.228468592255662e-06+4.905341141390543e-17j), (1.1064436251893601e-05+6.722555199997995e-17j), (-1.2558071602223243e-05+1.6238923826861154e-16j), (-1.7368296459964342e-05+2.762136073632195e-16j), (-2.8061968057129786e-05+5.955016742370072e-16j), (2.8896292854497513e-06-1.5795122495926133e-17j), (5.50559441163845e-07-7.677547645080677e-18j), (3.756877349186483e-06+3.7613089537125764e-17j), (4.4534215034996024e-07+5.585472639597018e-17j), (7.616501758901259e-06+6.122748340082653e-17j), (-5.353274276233493e-06+1.465125780501302e-16j), (1.2264745063939225e-05+1.1512173897651125e-16j), (-6.236326687362922e-06+5.876971379996048e-17j)]"
