Key,Values
C10_b,"[(0.03508532477140979+0.014532817360582675j), (1.1502992643632654e-12+1.150309607131672e-12j), (4.0892550510543854e-13+4.088970334353519e-13j), (0.0013859663407090991+0.0033460187367325284j), (1.2673263352356675e-17+1.7481675828936945e-15j), (0.00010155125663088521+0.0002451664210344333j), (-9.400397864865582e-18+8.459400714644941e-14j), (-0.000411822441436138+0.0009942273234047037j), (-2.304428463448582e-13+2.3043302295137325e-13j), (-9.510717779798806e-17+5.32885367779761e-15j), (-2.061201592021107e-05+4.97618083823877e-05j), (-6.438622476791214e-14+6.43620899033616e-14j), (-0.0003931994960874934+0.00016286856399772644j), (-6.694714227431527e-13+1.9284576240199828e-17j), (-1.6598114519232497e-06+4.007139318194695e-06j), (-6.330801737597148e-15+6.328567758221353e-15j), (-1.2006781919140282e-05+4.973371911381299e-06j), (-1.3213865765465362e-13+1.0077826709285196e-17j), (-0.00016778385709968256-6.949834915795249e-05j), (-5.893251162895588e-13-5.893235328300765e-13j), (-4.053192794276761e-15+4.046838846410447e-15j), (-7.853160514023563e-09+3.2528855979449187e-09j), (-1.7088110440522275e-14+3.824453524942761e-18j), (-2.735160200358939e-06-1.1329404502535714e-06j), (-1.471613665156369e-13-1.4711251184399867e-13j), (-2.8235056483476198e-05-6.816545629678808e-05j), (-2.5931755376585092e-17-6.860742442910462e-13j), (-1.0530527016466383e-06+4.3618871095067343e-07j), (-5.5387552183763564e-15-1.2504517102077302e-18j), (-4.092885354879464e-07-1.6953286231004944e-07j), (-2.357381139664143e-14-2.3549893372442638e-14j), (-2.7269367651617874e-07-6.583407721709661e-07j), (2.9864471302753387e-17-4.2174141783028243e-13j), (9.623494534706826e-06-2.323317102312116e-05j), (1.751137254849702e-13-1.751123588666888e-13j)]"
C10_v_magn,"[(-0.008841419134386335+8.259382297282133e-07j), (-0.0036832550663725427+3.1764285959029586e-07j), (-0.0013806826174854474+7.026928839878638e-10j), (-0.0020995107093435142-1.778433925159932e-08j), (-0.001124845460143853+7.299986279666914e-08j), (-0.0004409948067038051+2.646866160454357e-09j), (-0.0004523312474161549+5.335987745093431e-10j), (-0.0008457047625023302-1.0840208626062804e-08j), (-0.0005071071078799941+3.603455713316303e-08j), (-0.00015355205007174557+3.3752606773295027e-10j), (-0.00016521645708052378+2.7819763718186394e-09j), (-0.00020121737611726516+7.741446831852919e-10j), (-0.000404782536050332-1.8640633423201315e-09j), (-0.0002736117966773284+2.2373052111700013e-08j), (-6.051509379586173e-05+4.5405735039792037e-10j), (-7.051166079920273e-05+5.358947653199862e-10j), (-7.727994519318193e-05+1.000395468004707e-09j), (-0.0001062208704678441+1.348264641629552e-09j), (-0.00020654826882815123+4.017562965401648e-10j), (-0.00016544795135878506+1.4918576818903516e-08j), (-3.48278249908093e-05+2.85986794100257e-10j), (-3.127426902732238e-05+9.290689215158526e-12j), (-3.9458739021600427e-05+4.3002903134896375e-10j), (-4.257512158397141e-05+2.876027015205966e-10j), (-6.475315885881347e-05+1.7796134627548228e-09j), (-0.00010945719612315665+5.552292242915738e-10j), (-0.00011281759088099007+9.372519677086493e-09j), (-2.034622576660918e-05+1.6400516375384608e-11j), (-2.2594839518753473e-05+1.5025480293130494e-10j), (-2.1508364827266722e-05-4.6476376921971395e-12j), (-2.73820234583236e-05+3.897671395466113e-10j), (-2.9216174362050547e-05+8.44795054354295e-11j), (-4.839852468776386e-05+2.7300873049073565e-09j), (-6.683382471163255e-05+3.4144256620902617e-10j), (-0.00010155187759282926+3.358113165180894e-09j)]"
C10_v_DMFT_dens,"[(0.007415779774302562+2.1047633978756722e-06j), (0.0038992407375373394-8.703807569141069e-07j), (0.0015029098406959289-1.4163049002567282e-08j), (0.0016405004261258599+2.1695764052732213e-07j), (0.001244184788021932-2.3489015608029146e-07j), (0.00028568944704204574+1.99568134161017e-08j), (0.0005065683412488768+3.4752294228836344e-10j), (0.0006214694745103004+7.233110673301106e-08j), (0.0005785067096610616-1.1600598813450066e-07j), (0.00017728656428243195-2.32741974815316e-09j), (8.963292745224265e-05+3.4334513573503393e-09j), (0.0002303089612056817-3.894772238666603e-09j), (0.0002781507086843315+2.884583121610024e-08j), (0.0003197947608239919-6.615321457308537e-08j), (2.381825124398806e-05+2.5606884162310505e-10j), (8.316618796194906e-05-1.733189874452096e-09j), (3.437855883597336e-05+7.851046340635688e-10j), (0.0001240284578128509-4.983365708009952e-09j), (0.00012852116207183906+1.2208851935233773e-08j), (0.00019746408322557845-4.1164566368192205e-08j), (4.181280574180448e-05-6.750577560160882e-10j), (9.548034724729132e-06+1.7370754918194908e-12j), (4.7307818335127675e-05-1.079914079531549e-09j), (1.4555586862644386e-05+1.7395231974117177e-10j), (7.712950471132414e-05-5.372671742017171e-09j), (5.605334747902742e-05+4.9108688451475026e-09j), (0.00013716394114511452-2.504452628516524e-08j), (5.902046724374665e-06+7.500284962864285e-11j), (2.7419035593211653e-05-3.2479801347574736e-10j), (5.6141989991715435e-06+2.979234857522024e-11j), (3.323459187345209e-05-8.844761478445191e-10j), (6.897900105832056e-06+3.795776959163697e-11j), (5.8795855171807075e-05-7.220343154952479e-09j), (2.1572284776429573e-05+1.6467791698926229e-09j), (0.00012464060938693005-8.405586026989467e-09j)]"
C10_v_DMFT_magn,"[(-0.00739629336300872+8.144781793998816e-07j), (-0.0038924857004881317+3.3707973962922663e-07j), (-0.0015030820037907648+5.19192184025344e-10j), (-0.0016410194078550408-1.8451022025151195e-08j), (-0.001241820487509327+7.969474569796363e-08j), (-0.00028580221821314367+3.134887557882708e-09j), (-0.000506469286899741+5.660206967676131e-10j), (-0.0006217748071509215-1.0591652599686269e-08j), (-0.0005774083074767389+3.952742405796118e-08j), (-0.00017724677645121066+3.912349432453164e-10j), (-8.970594239415042e-05+3.004429410203437e-09j), (-0.00023024280033097393+8.724993623435864e-10j), (-0.0002783432580930824-1.5546876068927076e-09j), (-0.00031921601714212766+2.451574102700042e-08j), (-2.386437862029541e-05+4.890049357876474e-10j), (-8.315600550468643e-05+5.893404563948952e-10j), (-3.443105785314959e-05+1.076351428204646e-09j), (-0.00012398620729583428+1.487248841988045e-09j), (-0.00012864738659854917+6.086586832204331e-10j), (-0.0001971341218890462+1.633294103677436e-08j), (-4.1817361797312795e-05+3.12838864691448e-10j), (-9.579776983540035e-06+1.0973386138261028e-11j), (-4.7310901150921265e-05+4.706583812756907e-10j), (-1.4597914617923118e-05+3.100603735114357e-10j), (-7.709937688756902e-05+1.9511397772233083e-09j), (-5.614710718513925e-05+6.622695691493472e-10j), (-0.00013699268283252054+1.0257776514876253e-08j), (-5.923016427489691e-06+1.855236522741579e-11j), (-2.7427110723311e-05+1.6450810178850546e-10j), (-5.6389281190785695e-06-4.298413786726192e-12j), (-3.3242827073780656e-05+4.2660114016567483e-10j), (-6.937418150195461e-06+9.159204781420953e-11j), (-5.875779965650386e-05+2.9878418744748707e-09j), (-2.1660912694204135e-05+3.8685723774712217e-10j), (-0.00012467025443731468+3.6745991593247e-09j)]"
W11_1,"[(0.30392720327147493-9.773112874533751e-13j), (-0.014274882106011012-3.744881141298784e-13j), (-0.007439600338252398-6.875940788964031e-14j), (0.035611257853252413-1.8672563495414352e-13j), (-0.00684296019740934-1.507727970251338e-13j), (0.004801044397944946-4.530993635842862e-14j), (-0.0035245376135136946-2.7025603976937874e-14j), (0.011632343949740926-7.315884009706509e-14j), (-0.003770942996920203-7.864681128566531e-14j), (-0.0016627130154020836-1.0937431516033769e-14j), (0.0017604010550088464-1.7055107326413577e-14j), (-0.0019214953591797463-1.4074852394685423e-14j), (0.005005763367185858-3.4630371487098804e-14j), (-0.002286539456256808-4.7087901179247175e-14j), (0.0007378160540283684-6.438599653435518e-15j), (-0.0009236726941591006-5.560482629896058e-15j), (0.0008732022419377719-7.435718707426987e-15j), (-0.0011694732565488487-9.11306956663889e-15j), (0.0023953030238653946-1.757023346260489e-14j), (-0.001509630185713411-3.057189917887726e-14j), (-0.0005444533087385503-3.1353392104804813e-15j), (0.0004452212216018978-2.514568414602181e-15j), (-0.0005954949280966779-3.5060963475866534e-15j), (0.0005363676635472856-3.6323374863478365e-15j), (-0.0008036201403440438-7.139080993034953e-15j), (0.0012190845509704765-9.495529362801847e-15j), (-0.0011235089630933668-2.1461998844785057e-14j), (0.00033038062743647183-1.19149481947467e-15j), (-0.0003952544991478697-1.873895029040076e-15j), (0.0003434670017900113-1.5340159698062906e-15j), (-0.0004608044220473402-2.931682674400804e-15j), (0.0004159347255845629-2.368244489403537e-15j), (-0.0006656440424445756-6.814687703027289e-15j), (0.0007185877033531267-5.833875049710002e-15j), (-0.0010696908922995204-1.8014409408628752e-14j)]"
W11_1b,"[(0.15196360268274034-4.884801186794455e-13j), (-2.892692347010381e-06-8.813310053545216e-17j), (-0.0037198001947549466-3.437949150895698e-14j), (7.2163407231292185e-06-3.546222018292744e-17j), (-3.533085974274744e-17+3.055485009971493e-17j), (0.0024005222155116437-2.2606927180951476e-14j), (-7.142197676715395e-07-2.5756577860108765e-17j), (2.5953089503871762e-18+7.287193851818197e-18j), (1.0325322614599363e-13+1.8425338295033347e-17j), (-0.0008313565134289712-5.462473464008799e-15j), (3.567313987031554e-07-5.291787515994406e-17j), (1.3381562025994998e-16-2.0729606724743944e-17j), (-1.3692323032224279e-13-1.0362448610778606e-16j), (3.4695147145893945e-16-9.136923557792795e-17j), (0.00036890802955590204-3.211736161311957e-15j), (-1.8717499126585683e-07+5.316995216504695e-18j), (-7.717554351659162e-17-2.6524836743268415e-17j), (3.201432988066827e-14-4.606652542697894e-17j), (-1.0422774297282057e-16-7.520483666150977e-17j), (2.0159384144652348e-19-2.414010018356866e-17j), (-0.0002722266562448785-1.5695181699443284e-15j), (9.02205713974195e-08-1.8009614524520934e-17j), (5.371544138307871e-17-2.943350884833569e-17j), (-1.4665566395836994e-14-8.901808055874345e-18j), (1.492011267138771e-16-5.4480142727859895e-17j), (-8.980819289194225e-17-1.1494575907419757e-16j), (8.50869415299436e-17-5.449606694726828e-17j), (0.0001651903148563596-5.716225561468169e-16j), (-8.009520888740952e-08+7.66162145030859e-18j), (1.2568613684538211e-17-7.658516155235537e-17j), (1.2615879478247717e-14-9.140501940410606e-17j), (8.937925540745268e-17-9.309230903503662e-17j), (-3.301282942665009e-17+1.4357547269139294e-17j), (6.818869335281294e-17-2.833630140426646e-17j), (-1.5701077048756174e-16+1.250335826628174e-16j)]"
W_4,"[(6.158845224944659e-05-1.5137105571815317e-16j), (2.7741345462115042e-17+1.2458499401395152e-17j), (-8.937891659427378e-19-3.688421909477796e-17j), (-2.924653979419082e-12-7.928228386300251e-18j), (4.6059764615485013e-17-3.170071627076054e-17j), (-1.316759911488565e-13-2.7204055523012697e-16j), (-9.995351174499527e-18+2.6684248343941675e-17j), (-2.0941873181325873e-17+1.0821692934120941e-17j), (-2.32615576106765e-17-1.253303830075353e-17j), (-3.095575711773366e-16+1.8585258115474958e-17j), (-3.184640593768828e-17+4.647500374994895e-17j), (-1.2894551962641665e-16+3.1805748356220075e-17j), (-1.0025007625251437e-16+1.0361821806397637e-16j), (-3.2187251995663413e-16+8.371943342330902e-17j), (-1.31671271650681e-16+2.452011304502483e-16j), (-7.53012290109073e-18-1.3945550443594802e-18j), (8.541480240112365e-17+3.097718072721592e-17j), (1.1153052223086824e-17+3.8361157911020133e-17j), (1.0902262708063771e-16+8.143154526336558e-17j), (-7.927550759942448e-18+1.2065137300690254e-17j), (-2.094126331760385e-16+2.4031171746551755e-16j), (2.3849737289249886e-17+1.7685370312311988e-17j), (-4.757004794415931e-17+2.0421338901352955e-17j), (-2.299999383656437e-17-6.691221470130071e-18j), (-1.3504618972572104e-16+4.986957298936529e-17j), (8.260011191739761e-17+1.0243677650914607e-16j), (-7.8429793958895e-17+2.3089440515794424e-17j), (1.857421280584276e-16-2.863089946332151e-17j), (-3.4827961912023425e-17-2.144089282443853e-17j), (6.024098320872584e-19+6.589272584598544e-17j), (3.344086075759978e-19+8.355742855438443e-17j), (-6.383968738843047e-17+8.118438104935677e-17j), (5.688202529908498e-17-2.940085241237567e-17j), (-4.9794356463649106e-17+2.0081457113504952e-17j), (1.651782009781666e-16-1.3049999449121775e-16j)]"
W_mu1,"[(0.03989827083665587+9.328032790949372e-14j), (-0.016981491693690672+4.658521657139457e-14j), (-0.006757216869816634+2.1582838392878156e-14j), (0.009159077900007579+1.1701610666617597e-14j), (-0.005839202800355273+1.4099921317222187e-14j), (0.0020600315675270236+1.132424321548282e-14j), (-0.002534973118611455+7.260897158216486e-15j), (0.003650186522289569+4.196587241192728e-15j), (-0.002810712489370128+5.173682115916542e-15j), (-0.0010143719182414412+2.5979373194226976e-15j), (0.0008420710804335888-1.285469236426075e-20j), (-0.0012399565259902604+2.8199853643355357e-15j), (0.0017424304346451498-9.492672694718673e-16j), (-0.0015825510309850806-1.4436335472452321e-15j), (0.0003732423351805377-5.773165329889988e-15j), (-0.0005234814036872858+2.053920552672708e-15j), (0.0004373760347197901+2.9420241984451363e-16j), (-0.0007073888249494351+6.657768046489458e-16j), (0.0009009333328396218-1.0325211490050855e-15j), (-0.0009919005577610183+2.7757089346917743e-16j), (-0.000292938311507556-8.79296173707344e-15j), (0.00022595952365878823+4.718413282261384e-16j), (-0.00032305881630958236+2.3278396522344656e-16j), (0.00027252871982764624+1.5154502431298306e-15j), (-0.0004648794150074402-7.43842317492581e-16j), (0.0004983748556875141-1.909591178603667e-15j), (-0.0007002884245575322-7.771454140259999e-16j), (0.00016479128873194196+2.4091814077774033e-15j), (-0.00020720972084348565+1.3541074329627808e-15j), (0.00017250513719828614-1.4599458865149399e-15j), (-0.00024336907469507305-2.5646114291081105e-15j), (0.00021003417675197862-1.976200157290538e-15j), (-0.0003743969611016496+1.8873848258872372e-15j), (0.00032636878955993843+1.1324224840986691e-15j), (-0.0006293020317770315+4.2188570301348935e-15j)]"
W_mu2,"[(0.03989827149694583+9.328093828230809e-14j), (-0.016981491974723116+4.658495846736756e-14j), (-0.006757216981644098+2.1582689058502878e-14j), (0.009159078051584252+1.1701716333319566e-14j), (-0.005839202896990213+1.4099973181004889e-14j), (0.002060031601619182+1.1324273937017943e-14j), (-0.002534973160563582+7.260859061874397e-15j), (0.003650186582697739+4.196642321696133e-15j), (-0.0028107125358855585+5.173639671808002e-15j), (-0.0010143719350286257+2.59833417199174e-15j), (0.0008420710943693074+1.9946781795873057e-19j), (-0.00123995654651072+2.8202771829655225e-15j), (0.0017424304634812199-9.492900715772805e-16j), (-0.0015825510571752523-1.4436575582760355e-15j), (0.0003732423413574512-5.773160673241665e-15j), (-0.0005234814123505564+2.053912882813102e-15j), (0.00043737604195807374+2.942086877414898e-16j), (-0.0007073888366562518+6.657662539197765e-16j), (0.0009009333477494717-1.0325076032750749e-15j), (-0.0009919005741763159+2.775557149458925e-16j), (-0.0002929383163554909-8.792958097675573e-15j), (0.0002259595273982688+4.719576081572337e-16j), (-0.0003230588216559918+2.327129283633396e-16j), (0.00027252872433781604+1.5154329818324305e-15j), (-0.0004648794227008867-7.437443591625766e-16j), (0.0004983748639352881-1.90959735018623e-15j), (-0.000700288436146842-7.771803144095641e-16j), (0.00016479129145912868+2.409183896569377e-15j), (-0.00020720972427266927+1.354103950714122e-15j), (0.00017250514005313192-1.4599433175326523e-15j), (-0.0002433690787226701-2.564614857548613e-15j), (0.00021003418022790514-1.976197099241276e-15j), (-0.0003743969672976714+1.887379115272787e-15j), (0.00032636879496112574+1.132427296915976e-15j), (-0.0006293020421915634+4.21884764823769e-15j)]"
Xd_a,(0.33945385685467017+6.039567209249838e-14j)
Xd_b,"[(-0.056032665068104226+2.89638612793276e-13j), (-0.00492202546140976+1.1730592744984796e-13j), (-0.0015187084064783784+2.652085242806124e-14j), (-0.004323275437223537+5.228379176670951e-14j), (-0.0012088613993316564+4.417062066344093e-14j), (-0.00017024529861367566+1.2920869946174046e-14j), (-0.00038635217698571744+1.0932400050381973e-14j), (-0.001082992695968383+2.0612546629767246e-14j), (-0.0004626205188042859+2.1928647119451008e-14j), (-9.150771370196977e-05+4.7540743992315244e-15j), (-1.9064716540869488e-05+5.265396196342765e-15j), (-0.0001396044335029557+5.576555112309324e-15j), (-0.00038022561000104136+1.0076295439178794e-14j), (-0.00021964066458078868+1.2615506370702173e-14j), (2.1671571821522064e-06+2.2822743364364624e-15j), (-3.082253265267631e-05+2.4013795424210816e-15j), (3.8746051030601903e-07+2.5951219535054197e-15j), (-6.132610421387305e-05+3.3318940574568693e-15j), (-0.00014835908206026763+5.451177172216897e-15j), (-0.00011854274069233352+7.950712333070221e-15j), (-1.0355831006299735e-05+1.299941873736996e-15j), (1.674458306307396e-06+1.144788567758752e-15j), (-1.265567881521566e-05+1.4074475244604768e-15j), (2.1724462905853296e-06+1.5095615271537306e-15j), (-3.153467628196035e-05+2.335107377565561e-15j), (-5.5583705757284705e-05+3.2909188529537935e-15j), (-6.926697732447134e-05+5.410663645886747e-15j), (-1.9951112009541808e-07+6.823527349836919e-16j), (-4.791237356656874e-06+7.814578096100893e-16j), (3.85819584662184e-07+8.009509409009996e-16j), (-6.483433857162772e-06+1.0420544143602532e-15j), (1.033408723431773e-06+1.1559244699486221e-15j), (-2.0787473048746444e-05+2.0655272117781102e-15j), (-1.646252834804716e-05+2.445410607903164e-15j), (-4.722829803816854e-05+4.135048095698339e-15j)]"
Xm_a,(0.5192760408781844+2.7136606628236005e-14j)
Xm_b,"[(-0.09593093656763298+1.9879264559782068e-13j), (0.01205946651441528+6.990874540324857e-14j), (0.005238508575604533+7.88480379248578e-15j), (-0.013482353489402646+4.108934286126056e-14j), (0.004630341498036331+3.121219707892318e-14j), (-0.002230276900358823+9.644681082433653e-15j), (0.0021486209837425956+2.601108140397516e-15j), (-0.00473317927890209+1.5971512625861577e-14j), (0.002348092017264376+1.7395010884814348e-14j), (0.0009228642214029571+6.666149294890473e-16j), (-0.0008611358109635197+3.2612866001474022e-15j), (0.001100352113092829+1.4617629749111644e-15j), (-0.002122656073591884+7.23895131994094e-15j), (0.0013629103927091564+1.093151149463006e-14j), (-0.00037107518419633365+9.289985389509438e-16j), (0.0004926588797322177+3.717924057635957e-16j), (-0.0004369885814791889+1.1241738386279973e-15j), (0.0006460627324882868+1.2256006280504408e-15j), (-0.001049292429872418+3.3331522097883424e-15j), (0.0008733578335490463+7.334729965723584e-15j), (0.0002825824853755572+2.68415353744227e-16j), (-0.0002242850691072524+1.2712725968620623e-16j), (0.0003104031428635465+3.4222218791706703e-16j), (-0.0002703562780642207+3.0123630363957176e-16j), (0.0004333447464539947+1.2321993587860984e-15j), (-0.0005539585697279801+1.458423303249527e-15j), (0.0006310214588711568+5.320490467843441e-15j), (-0.0001649908025981381-1.1480162923751514e-16j), (0.00020241848693058776+1.5428104232534777e-16j), (-0.00017211932047965717-3.238270655632395e-17j), (0.00023688564488082495+4.2130041372518893e-16j), (-0.00020900077151572296+2.9267783350256117e-17j), (0.00035360949427102467+1.345090699968493e-15j), (-0.00034283132332850333+4.701578796656861e-16j), (0.0005820737441879164+4.872791603043874e-15j)]"
