Key,Values
C10_b,"[(0.03490344361956693+0.014457479720749329j), (6.160824036672479e-14+6.161280848667474e-14j), (5.6080110329974015e-14+5.6035889351547894e-14j), (0.001344473311714905+0.0032458457033907894j), (1.3707838997119343e-17+2.0805839689971047e-14j), (8.379838584061219e-05+0.00020230719960150336j), (-8.589032578849576e-18+2.974790552780374e-14j), (-0.00038730188365063953+0.0009350294602420032j), (-3.1163887127810344e-15+3.1075127259888204e-15j), (-9.897545007591117e-17+2.1851010584524337e-15j), (-1.3341265973222084e-05+3.220866525174311e-05j), (-1.1382346075737147e-14+1.1358074418249241e-14j), (-0.00035855606003538465+0.00014851878293773937j), (-8.153200337098326e-17+2.1005904303330396e-17j), (-3.4017248539608676e-07+8.212490277445779e-07j), (-7.187844766261885e-17+6.538770546430183e-17j), (-5.4034778070832215e-06+2.2381937916940415e-06j), (-9.06241227892909e-15+1.0162468368410694e-17j), (-0.0001482583860981943-6.141063425740998e-05j), (-1.9674454353216845e-15-1.962906257148623e-15j), (-3.4104799171421625e-16+3.59060218671038e-16j), (-4.078723132861462e-07+1.6894624388760592e-07j), (-2.9251774612265155e-16+4.5119272433608334e-18j), (-5.289146092015561e-07-2.1908360447371792e-07j), (-3.516699775089037e-15-3.4705272332102266e-15j), (-2.3981545259464613e-05-5.789657181207496e-05j), (-2.2439299017992897e-17-5.8347424114109355e-15j), (-1.9103943857770814e-06+7.913112641051432e-07j), (-1.319690884354606e-15-1.850997895708787e-18j), (-1.3921513030839721e-06-5.766479505971375e-07j), (-1.0581629286980096e-15-1.03649335602867e-15j), (-8.022464410323227e-11-1.936793794330146e-10j), (3.253011810330636e-17-4.213209642257592e-15j), (7.71219823342681e-06-1.8618893570855232e-05j), (3.866763480685541e-16-3.819203293646386e-16j)]"
C10_v_magn,"[(-0.007857871037369454+9.365443321702998e-09j), (-0.003781808974000069+1.4206322478423947e-07j), (-0.00136871319223825+5.376639550753475e-09j), (-0.0017876014329705225-4.036879081658005e-09j), (-0.0011254384708866939+2.849763375262575e-09j), (-0.00031196948946235297-5.940097553053154e-10j), (-0.0004345927106505021+1.8715088973221938e-09j), (-0.0006768844724318501-2.4030841663971864e-09j), (-0.00048536049363726117-5.463186145838072e-09j), (-0.0001393204419725919-1.392847574086711e-10j), (-9.836996052181709e-05-8.929285395782228e-11j), (-0.0001867799419201715+2.3480319285930716e-10j), (-0.0003030806953845726-1.0957018732207471e-09j), (-0.00024727807562810043-4.452050078071096e-09j), (-2.9664755615563106e-05+2.8964891241116704e-12j), (-6.010087951248714e-05-2.0537279845804367e-10j), (-3.962845360057319e-05-9.736117506899566e-12j), (-9.446241535416479e-05-2.6718179669379477e-10j), (-0.00014215596172472106-4.845441696476646e-10j), (-0.0001393262212581165-3.072608081175498e-09j), (-2.7226146528424336e-05-6.937396918284398e-11j), (-1.4333679436310463e-05-5.992826409824897e-13j), (-3.100404413991106e-05-1.0492472701117142e-10j), (-1.8933590474996636e-05+1.1534302013016737e-12j), (-5.439153587325488e-05-3.909704082627322e-10j), (-6.584454055891167e-05-1.9590649870610516e-10j), (-8.666605686288381e-05-1.896286306570924e-09j), (-9.51295650480165e-06-6.561159495268441e-12j), (-1.618456421032451e-05-1.8752551520894834e-11j), (-9.6372037086366e-06-4.791910556132371e-12j), (-1.9571425285916394e-05-5.637989272768948e-11j), (-1.1200464783747074e-05+4.764799672372771e-13j), (-3.8215814022511316e-05-5.552373368682795e-10j), (-3.1748201162665005e-05-6.575963798955041e-11j), (-7.31609972738248e-05-5.052221331504276e-10j)]"
C10_v_DMFT_dens,"[(0.007053769283263761-5.012073092355634e-07j), (0.003843757751270947+1.390192065146746e-07j), (0.001454245872367711+1.924548469559069e-10j), (0.001550521322668639-4.450494832640734e-08j), (0.0011650649023784506+1.0479970592394522e-08j), (0.00023989578743365664+5.691851028378743e-10j), (0.0004693770163758579+1.385026291997109e-09j), (0.0005685495974428762-9.336265784405484e-09j), (0.0005083745581400143+1.8994779186649317e-09j), (0.0001528775469819879+1.8860081089110686e-11j), (6.664052357774428e-05+3.9867361172775565e-10j), (0.00020359834256522842+2.866394040067768e-10j), (0.00024605377571868935-2.621550238004502e-09j), (0.00026114778315791584+8.299033078718488e-10j), (1.5828835959203144e-05+5.0959797941451637e-11j), (6.660153234220552e-05+1.2067345741742861e-11j), (2.3318818794514333e-05+1.2004342028524513e-10j), (0.00010356200660763719+7.746141278516515e-11j), (0.00010977885866931103-8.418700847250943e-10j), (0.00014817552595843215+5.734876243976386e-10j), (3.0548599124798106e-05+1.7659932946734173e-11j), (6.847408464481818e-06-5.117624437685284e-13j), (3.4634476363001854e-05+2.0401282186926678e-11j), (9.288692372034088e-06+2.930140076076797e-11j), (5.988482016451589e-05+6.215100260176769e-11j), (4.582619588089872e-05-2.7321956286057307e-10j), (9.290334285064134e-05+3.7387012307918545e-10j), (4.861426177328389e-06-3.933805924899942e-12j), (1.8338241519293964e-05+8.334158865704853e-12j), (4.57656467987598e-06-3.8139421504807085e-12j), (2.2012985430307834e-05+1.8853640886167036e-11j), (4.160271810622652e-06+5.585739493786313e-12j), (4.223474385418229e-05+1.1485886419942741e-10j), (1.6485760597288564e-05-7.289287576161148e-11j), (7.892329772577126e-05+1.2208448979369113e-10j)]"
C10_v_DMFT_magn,"[(-0.007066185470854066+7.328871600295914e-09j), (-0.0038351529709941827+1.4211130066939187e-07j), (-0.00145401530933586+5.325717889310987e-09j), (-0.0015509966121566186-4.301132667477876e-09j), (-0.0011639909039314134+2.3219725360134044e-09j), (-0.00023992713550595384-6.231833690487648e-10j), (-0.0004693409570000134+1.877693004212372e-09j), (-0.0005686886253378062-2.5007379558962985e-09j), (-0.0005080483484218029-5.813255533447229e-09j), (-0.00015287690239580836-1.5018131598398087e-10j), (-6.66412835039672e-05-9.51674096134187e-11j), (-0.00020358102475756973+2.2390445191159774e-10j), (-0.0002461055939202185-1.1387639739487994e-09j), (-0.0002610026514705589-4.668909663794778e-09j), (-1.582605540867499e-05+2.6759142983636095e-12j), (-6.660158169870069e-05-2.1397193052349973e-10j), (-2.3316438592806433e-05-1.0845686130705231e-11j), (-0.00010354995493788766-2.847817214868479e-10j), (-0.00010979823271746307-5.03753118593561e-10j), (-0.0001480956024498204-3.2112788179840635e-09j), (-3.054900494317133e-05-7.221120311401377e-11j), (-6.845502496976669e-06-6.475453671679909e-13j), (-3.463450067272493e-05-1.0921456715154895e-10j), (-9.286462925223854e-06+9.997824749476184e-13j), (-5.987470974408326e-05-4.0968661830615336e-10j), (-4.58317723394183e-05-2.0377487379231074e-10j), (-9.285775401889464e-05-1.979944324264687e-09j), (-4.860172096132446e-06-6.839998886801305e-12j), (-1.8338576677294187e-05-1.954969469253067e-11j), (-4.575147491579388e-06-4.990935203746778e-12j), (-2.201293236115706e-05-5.873330814834681e-11j), (-4.158396887055515e-06+4.4595598773852085e-13j), (-4.222267993674969e-05-5.797109014906432e-10j), (-1.6485306065606638e-05-6.844700519828242e-11j), (-7.891539913579432e-05-5.271568071346094e-10j)]"
W11_1,"[(0.3049863235061129-3.1523048060755343e-13j), (-0.01570585466708813-1.2238344018755676e-13j), (-0.00849217894588625-2.432429258014679e-14j), (0.037905678665614256-6.423594295368318e-14j), (-0.007670750376331275-4.847814857877886e-14j), (0.005743936588641184-1.5573480005581786e-14j), (-0.004165918201383296-1.014596393011935e-14j), (0.012796007747989899-2.532045753622647e-14j), (-0.004222994695413561-2.4236472204175463e-14j), (-0.002069761954623575-4.323798263872192e-15j), (0.0023087941082009645-6.310056643865636e-15j), (-0.0023247526322022634-5.40995200026817e-15j), (0.005670948825508725-1.2096118377769027e-14j), (-0.0025249531178303686-1.3891717021381406e-14j), (0.0011052659763716405-2.8406096919120216e-15j), (-0.0011915797402359547-2.1356614393619466e-15j), (0.001236905409661652-2.8599084905822636e-15j), (-0.0014302193919835775-3.4395743977521487e-15j), (0.002812727708621394-6.199468022272114e-15j), (-0.001634140605274085-8.49147141490647e-15j), (-0.0007329557065800622-1.3765030781875964e-15j), (0.0007098076451700736-1.1354849352440688e-15j), (-0.000780588067429163-1.3514010135450672e-15j), (0.0007989635298913107-1.4685518426316158e-15j), (-0.0009819918593015388-2.558066605762299e-15j), (0.001518247748702324-3.5253917840538662e-15j), (-0.001191949372628275-5.7228527472474866e-15j), (0.0005339863954126271-5.038287495540139e-16j), (-0.0005409552542879332-7.479340843396354e-16j), (0.0005515937333018118-8.418829869349942e-16j), (-0.0006019428196212138-1.186334017133639e-15j), (0.0006296622282159414-1.1785277614917433e-15j), (-0.00080345296811642-2.1692717067089973e-15j), (0.0009893768144493688-2.1783790049578755e-15j), (-0.0011107386523578034-4.459974056736371e-15j)]"
W11_1b,"[(0.15249316190138146-1.5776690875276265e-13j), (-2.54613524075494e-06-3.379830866134109e-17j), (-0.004246089477073076-1.217026086570809e-14j), (6.145032302984411e-06-6.528929957436147e-18j), (-4.4410973479844063e-17+3.10763682853394e-17j), (0.002871968297114131-7.859690291856696e-15j), (-6.753526864599904e-07-2.150531949783943e-17j), (1.704738509644005e-17+6.865202037496104e-18j), (5.92123226806577e-14+1.817648001513003e-17j), (-0.001034880978318385-2.1450546112305232e-15j), (3.742873067225505e-07-5.1643175277621065e-17j), (1.3416663071329216e-16-2.1295678843393992e-17j), (-7.937121724026653e-14-1.0578149785961648e-16j), (3.5337071064970617e-16-9.255516707679225e-17j), (0.000552632988723329-1.4052297770772524e-15j), (-1.931714786022796e-07+6.4484618274469885e-18j), (-7.770764961405677e-17-2.6772805638577112e-17j), (2.0045497176762218e-14-4.696615978967129e-17j), (-1.066427186087373e-16-7.72947210522703e-17j), (8.2628064004657e-19-2.3879976365466862e-17j), (-0.0003664778536464976-7.042062516882802e-16j), (1.1506959013605719e-07-1.8741027474475022e-17j), (5.434224576404689e-17-2.91085876791825e-17j), (-1.1180210640474638e-14-9.191366268893227e-18j), (1.5176839887371014e-16-5.5156244426358275e-17j), (-9.178914884568588e-17-1.1716795001131923e-16j), (8.68612992080433e-17-5.524010068813645e-17j), (0.00026699319796601856-2.5637717961785305e-16j), (-8.769629320021235e-08+7.667041791757455e-18j), (1.3050660134820632e-17-7.813815410949877e-17j), (8.43818076054644e-15-9.374452440442244e-17j), (9.061981986200132e-17-9.471607119492312e-17j), (-3.397684456372881e-17+1.4771407567167744e-17j), (6.81569296172909e-17-2.843659010522137e-17j), (-1.6056610658036694e-16+1.2766777042548354e-16j)]"
W_4,"[(4.94424813350295e-05-8.20556814905499e-17j), (-6.722900502357382e-18+1.3101058595182263e-17j), (9.186072312972887e-19-1.2479759928371234e-17j), (-1.593898995409199e-12-8.525386614114533e-18j), (4.739290296456663e-17-3.199031683542679e-17j), (-8.076157057769115e-14-2.7097769828791224e-16j), (-9.75577471197057e-18+2.7206698265808127e-17j), (-2.2648813976632737e-17+1.1033027654460889e-17j), (-2.3889717244360287e-17-1.2569968937253817e-17j), (-3.1823219165721473e-16+3.134021904840911e-17j), (-3.258154583261029e-17+4.7049715604660994e-17j), (-1.3063323277382084e-16+3.2356235068640646e-17j), (-1.0266420485548385e-16+1.0626705949663001e-16j), (-3.2817359805125887e-16+8.51245940517722e-17j), (-1.371699977860191e-16+2.464285658941145e-16j), (-7.39036246479377e-18-7.5174174068819155e-19j), (8.755821927415065e-17+3.137367684982566e-17j), (1.1035145236829025e-17+3.904303710582287e-17j), (1.1153645146149901e-16+8.31646593767426e-17j), (-7.757127730954883e-18+1.2268001691557659e-17j), (-2.1552965101122486e-16+2.470358885172958e-16j), (2.2981697924903677e-17+1.9382231415546528e-17j), (-4.905506610728555e-17+2.058068347099451e-17j), (-2.3665253513337897e-17-6.642644130605037e-18j), (-1.3776990887091195e-16+5.09261618877703e-17j), (8.434987022818818e-17+1.0416684130391297e-16j), (-8.029220805757358e-17+2.392952779288124e-17j), (1.8504451172306896e-16-3.028947467734015e-17j), (-3.621531717633124e-17-2.1960487513668656e-17j), (3.1933142111487123e-19+6.69480018433222e-17j), (2.5538043359717155e-19+8.536652152313015e-17j), (-6.535007418832697e-17+8.267083916849334e-17j), (5.821843112571225e-17-2.9588978429960847e-17j), (-5.0781319253789814e-17+2.018437161659635e-17j), (1.6847824134066935e-16-1.3334754985329725e-16j)]"
W_mu1,"[(0.0415488955404454-1.8817992496657067e-14j), (-0.01827359156742881-3.816518553677235e-15j), (-0.007499827041892864+3.1640836692363654e-15j), (0.009942913671598969-4.801645724589879e-15j), (-0.006468379378373093-1.4155792798591658e-15j), (0.0024235089518428823+9.256501546277752e-15j), (-0.0029581182670700913+7.771356131659192e-16j), (0.004081495583434401-1.9983731798237898e-15j), (-0.003129051087984861-1.2073892856059574e-15j), (-0.0012681648059410082+1.3876908234530596e-16j), (0.001060874215976428-1.3461380941657287e-15j), (-0.0014985312780858915-2.9144395036206175e-16j), (0.00199808424552483-3.5110665502600802e-15j), (-0.0017440771783409882-3.4879235829765716e-15j), (0.0005244775852568559-7.993602364257027e-15j), (-0.0006854562224164999+5.82862348117743e-16j), (0.0005853654792317382-6.800075600410396e-16j), (-0.000872210442627695-7.262376812646152e-16j), (0.0010645257760715638-2.4771778071776396e-15j), (-0.0010748359813565296-9.29819267613484e-16j), (-0.00040333295613136896-6.7307300759802634e-15j), (0.00033738605128131054-7.285815394460661e-16j), (-0.00043266336993482216-2.960231970752947e-16j), (0.000380966654438823+4.926641246087691e-16j), (-0.0005767208573708567-1.3600272454644884e-15j), (0.0006170512847693161-2.7894311466692922e-15j), (-0.0007461505703075482-9.992059279034026e-16j), (0.0002526563208194177+9.645080330977358e-16j), (-0.00029111529342688207+8.211397352608515e-16j), (0.0002614598917888019-1.88043848694023e-15j), (-0.00032605442470651566-2.2204483745545637e-15j), (0.00029902028807602337-1.984521637817206e-15j), (-0.0004611434320346804+9.71441974217427e-16j), (0.0004331068547326586-2.636749705291572e-16j), (-0.0006619000423657113+3.3861757280947515e-15j)]"
W_mu2,"[(0.04154889436904391-1.881827563040445e-14j), (-0.018273591052235517-3.816394144950082e-15j), (-0.007499826830447807+3.164266685400407e-15j), (0.009942913391275177-4.801646902521508e-15j), (-0.006468379196007975-1.4156304018033357e-15j), (0.002423508883516108+9.256485496535735e-15j), (-0.0029581181836709036+7.77155909645972e-16j), (0.004081495468363472-1.9984008090344155e-15j), (-0.0031290509997665087-1.2073678678353508e-15j), (-0.001268164770187226+1.3799211852184044e-16j), (0.0010608741860668569-1.3466223084474454e-15j), (-0.0014985312358373132-2.91513389013834e-16j), (0.0019980841891921925-3.5111760712458704e-15j), (-0.0017440771291696545-3.487911577987318e-15j), (0.0005244775704700892-7.993605164895053e-15j), (-0.0006854562030912103+5.828673652421231e-16j), (0.0005853654627283393-6.800117173978392e-16j), (-0.0008722104180371831-7.262314353177659e-16j), (0.0010645257460590433-2.4771849937015086e-15j), (-0.0010748359510533302-9.29811959915653e-16j), (-0.0004033329447600721-6.730508899736173e-15j), (0.00033738604176927615-7.285407093154767e-16j), (-0.00043266335773660327-2.959250657964235e-16j), (0.0003809666436981065+4.926078072117509e-16j), (-0.0005767208411111784-1.3600630773150595e-15j), (0.000617051267372589-2.7894379736044303e-15j), (-0.0007461505492710832-9.991666853687229e-16j), (0.0002526563136961961+9.645059387240233e-16j), (-0.0002911152852193742+8.211418652096033e-16j), (0.00026145988441737833-1.880440272548095e-15j), (-0.0003260544155139575-2.22044590691224e-15j), (0.0002990202796456474-1.9845236265741754e-15j), (-0.00046114341903351406+9.714450611034552e-16j), (0.0004331068425219366-2.6367772154815293e-16j), (-0.0006619000237045487+3.3861800451787883e-15j)]"
Xd_a,(0.3447515311982176+1.7010182020844735e-14j)
Xd_b,"[(-0.05547213369430201+6.879210879578615e-14j), (-0.005210331858335655+2.904986791305065e-14j), (-0.0016268686783377717+7.55843208118209e-15j), (-0.004504962971315553+1.3540782161281982e-14j), (-0.001316502003562976+1.093379998660953e-14j), (-0.0002242297055391416+3.6034054929302624e-15j), (-0.0004375795413260248+3.3357013109961486e-15j), (-0.0011582542030417324+5.489448710380546e-15j), (-0.0005087768258572447+5.2952808621095144e-15j), (-0.0001166418963720534+1.5394794801177249e-15j), (-4.676143407577171e-05+1.6356777051029544e-15j), (-0.00016807745978713662+1.7649629064587967e-15j), (-0.0004186951118930278+2.752233503134766e-15j), (-0.0002408002850356092+2.978167079621113e-15j), (-1.4077708887873316e-05+8.594191816473507e-16j), (-4.4833166448622506e-05+8.078026766215055e-16j), (-1.6543621082427537e-05+8.647713631573945e-16j), (-7.85503609743357e-05+1.0671861683297523e-15j), (-0.000170919054183002+1.5184760843656804e-15j), (-0.0001288828241488579+1.8115141247117453e-15j), (-1.8427545715813702e-05+4.986761552318793e-16j), (-8.758890426270616e-06+4.2563805558537237e-16j), (-2.118466198767425e-05+4.966196814070175e-16j), (-9.257560645214425e-06+5.228130988052037e-16j), (-4.286245570019696e-05+7.358385561993778e-16j), (-7.103630352220016e-05+9.54741652847772e-16j), (-7.508793143828359e-05+1.2320911875494214e-15j), (-7.168442015697359e-06+2.5612440630643423e-16j), (-1.031882902219832e-05+2.885126555758995e-16j), (-7.168491131117161e-06+3.31744823315e-16j), (-1.2541502833597515e-05+3.949391718444651e-16j), (-7.905417248579263e-06+4.3336515137542486e-16j), (-2.9708467461397032e-05+5.948072967968414e-16j), (-3.079078237605366e-05+7.120354881197975e-16j), (-5.326534872389587e-05+9.175383466886522e-16j)]"
Xm_a,(0.5310931388234731+1.329782080187897e-14j)
Xm_b,"[(-0.09702102805875443+8.893880115079388e-14j), (0.013063259191879714+3.215373251526335e-14j), (0.005872958151280885+4.640815318544978e-15j), (-0.014447876361491557+1.8571453283291254e-14j), (0.005151877191728649+1.3309562324916377e-14j), (-0.0026477385887814808+4.2314559153003165e-15j), (0.0025205386420176523+1.7391396451639994e-15j), (-0.005239749670953218+7.169864230533892e-15j), (0.0026202741735640157+6.822798250157858e-15j), (0.0011515228736837509+5.597765462695498e-16j), (-0.0011076356200247024+1.4997609426617896e-15j), (0.0013304537758882815+9.274055058343141e-16j), (-0.0024167793008613506+3.29424486535013e-15j), (0.0015032768439507955+3.969701683005105e-15j), (-0.0005385552792979749+5.318747289508081e-16j), (0.0006406230365666017+2.6252237747568764e-16j), (-0.0006019090837484125+5.671371120707988e-16j), (0.0007936600569661344+6.499887062314707e-16j), (-0.0012354448001276855+1.5794107735240505e-15j), (0.000945953126785917+2.43345447869107e-15j), (0.00038490539900588373+2.0602560463730655e-16j), (-0.00034614493215875513+1.2484174334331443e-16j), (0.0004114786957022669+1.8514874083705554e-16j), (-0.00039022420430044467+2.1532105140923537e-16j), (0.0005338583853509624+5.40842542130848e-16j), (-0.000688087570828973+8.108211706935072e-16j), (0.0006710626177524167+1.6288583283515336e-15j), (-0.0002598247556906143-1.181798758364347e-17j), (0.0002807964561661622+6.46061906628643e-17j), (-0.0002686283755197756+8.869578739321635e-17j), (0.00031351291264420994+2.0019610817058486e-16j), (-0.00030692569685940286+1.5235130176231168e-16j), (0.0004314349515196193+4.885332548995161e-16j), (-0.00046389762484862256+3.760644170704003e-16j), (0.0006086346749027827+1.3128234019010521e-15j)]"
