Key,Values
C10_v_dens,"[(-0.0047296123593075015+2.552419229639558e-07j), (0.0033442346293668926+2.0365502936409397e-07j), (0.0013763532167627144-1.503775974438113e-09j), (-0.002567394373474563-9.08875521418161e-09j), (0.0009786591005740135+2.3500254738484133e-08j), (-0.002756942667026971+5.039639097866262e-09j), (0.0004708477978099045+1.3743385555009314e-10j), (-0.0006242980588866604+3.472168868555444e-09j), (0.0004358591990134404+8.01254053853388e-09j), (0.00017975504216340393-5.5759024536926136e-11j), (-0.0012213391549013726+1.807387120795485e-09j), (0.0002223589729097052+1.2052679504050819e-10j), (0.00017808623284038078+3.2538626677047114e-09j), (0.0002397437544978487+5.244942581887751e-09j), (-0.0006409767181678476+4.838660445295897e-10j), (9.573506396843342e-05+5.090071584377685e-11j), (-0.00027236643064752514+7.006121287746181e-10j), (0.00012645152508345534+1.9273073630121888e-10j), (4.8325498834771025e-05+1.9356583143043526e-09j), (0.000152756531262685+4.055746662334935e-09j), (5.862706594907738e-05+6.845096297650428e-11j), (-0.00017713463708188824+1.9669153728084565e-10j), (6.29878743358706e-05+9.599369394177978e-11j), (5.481045610820409e-06+3.213250288638893e-10j), (8.378783001627715e-05+3.186168471492836e-10j), (-0.00020646413324021902+9.50992397560772e-10j), (0.00011237610088452783+3.0144065068599816e-09j), (2.682562153624705e-06+8.888281178156756e-11j), (4.5109137414716e-05+7.0155805033284e-11j), (-5.010078899683107e-05+1.109654662094673e-10j), (4.997591870038369e-05+1.5117461414494742e-10j), (8.122858640392199e-05+1.797640377567913e-10j), (6.631999070592034e-05+5.786636692763511e-10j), (-0.0003270191826427907+3.8108664154144497e-10j), (0.00010099971847625236+1.9138919713646182e-09j)]"
C10_b,"[(0.03532474243062461+0.014631987402101126j), (2.9717871649417906e-10+2.971787136935153e-10j), (1.1538461412092285e-09+1.1538461449134897e-09j), (0.0014433093622963893+0.0034844570371560237j), (1.1849340715635301e-17+1.0232495037918597e-10j), (0.00013443405016345144+0.00032455250714949637j), (-1.1484611097785619e-17+6.136503477669442e-10j), (-0.00044904757889903054+0.0010840967551288179j), (-1.1004940275597885e-12+1.1004845049397091e-12j), (-9.66614470840877e-17+1.8290183603775096e-11j), (-4.002243422213345e-05+9.662270349821888e-05j), (-7.9535629800988e-11+7.953561117117092e-11j), (-0.00045066815617055835+0.0001866728624155411j), (-2.9822949665357066e-12+2.0382065802170584e-17j), (-1.1221161427812808e-05+2.7090280104551952e-05j), (-1.1902582922755125e-10+1.1902582404186236e-10j), (-3.898516145096182e-05+1.6148182604313203e-05j), (-2.2240786035769898e-11+9.269726457762849e-18j), (-0.00020306079804663894-8.411053653721805e-05j), (-2.9347173952490893e-12-2.9347130767803123e-12j), (-6.970535578690054e-10+6.970535771864508e-10j), (-1.0636896652251406e-05+4.405946854933533e-06j), (-3.9972747811408225e-10+5.529264068052833e-18j), (-1.8201834518249735e-05-7.5394467175301665e-06j), (-4.6296026851617736e-11-4.6295980032346824e-11j), (-3.640830942007266e-05-8.789743438502811e-05j), (-2.345568771835814e-17-2.8122197409316696e-10j), (-4.533014985004928e-06+1.8776362852683896e-06j), (-1.458259513359764e-09-5.231407515724632e-18j), (-5.70838675173713e-06-2.3644912118265775e-06j), (-1.9112672246519004e-10-1.9112669841408052e-10j), (-4.122069562807099e-06-9.951556243525092e-06j), (2.9510340582046596e-17-5.724790604674003e-10j), (1.3233194242541866e-05-3.194775701387295e-05j), (1.032562382044731e-09-1.0325623803285303e-09j)]"
C10_v_magn,"[(-0.010835690474038692+1.0704584197785904e-07j), (-0.0034075848894179377+1.471055683343749e-07j), (-0.001335176141322369+4.38911833932691e-09j), (-0.003253666619589789-3.253966293634783e-08j), (-0.0010088574404029248+2.6549048177824122e-08j), (-0.0010443057689846719-3.4653082187563925e-09j), (-0.0004544970548229972+1.4769971266564375e-10j), (-0.0015661198081951357-1.1149972073899275e-08j), (-0.0004568101000648912+1.5555554236050034e-08j), (-0.00017269232341662517-6.512293443305109e-11j), (-0.0005580731830820726-1.1214319021836254e-09j), (-0.00021405628456297503+4.9354794794974275e-11j), (-0.0009077516192703368-4.399197681884676e-09j), (-0.00025531155726273995+1.1388290989146589e-08j), (-0.00032070676196715634-4.1413852429891984e-10j), (-9.138683201917903e-05+1.0229052359824971e-10j), (-0.0003634008731103085-5.395597263524746e-10j), (-0.0001213261164821578+2.9554905813376125e-10j), (-0.0005932127501369841-1.9193831153843896e-09j), (-0.00016501932584133064+8.75515893097896e-09j), (-5.535668554317197e-05+1.4289574067381338e-10j), (-0.00022616412591065159-1.7223458317988735e-10j), (-5.969618189170048e-05+2.1259968033427733e-10j), (-0.00027621363365064355-2.7393661867909247e-10j), (-8.007868937579498e-05+6.081166339419441e-10j), (-0.0004430572297564391-8.162012166508389e-10j), (-0.0001230690080027286+6.701546900172838e-09j), (-0.00017467073196438334-7.022090710352486e-11j), (-4.2254796909723614e-05+1.6015153398499456e-10j), (-0.00019063816976658618-8.966158976469969e-11j), (-4.7148864766639675e-05+3.2208856702965104e-10j), (-0.0002492649016163704-1.5370790096826033e-10j), (-6.318093055413382e-05+1.0238472967004956e-09j), (-0.0004018282454161324-2.90447120319085e-10j), (-0.00011284055935046716+4.5819055621938125e-09j)]"
C10_v_DMFT_dens,"[(0.006620099899453571+2.5648381561586934e-07j), (0.004307496567783994+2.3015839396565516e-07j), (0.0016286361703146007-2.176220090010736e-09j), (0.0016758732407883478-6.165521181357023e-09j), (0.0016184847592349164+2.967104804555259e-08j), (0.00037459512040324+6.578265518180483e-09j), (0.000617440538545523+1.6474881966069583e-10j), (0.0006828498531275551+5.439207438555534e-09j), (0.0009244107271668544+1.11166693577993e-08j), (0.00027004111804066594-5.3798194747657545e-11j), (0.00015370025184098407+2.537563143109068e-09j), (0.0003230642681175749+1.608757629406868e-10j), (0.00032676972146391663+4.453328785627226e-09j), (0.0006420274581332567+7.546141111740006e-09j), (6.474506064391955e-05+7.617905554857651e-10j), (0.00016086705899539643+6.698266145114396e-11j), (7.72192587528328e-05+1.0582899515759154e-09j), (0.00020432879672163277+2.549001291329669e-10j), (0.00016225519630628032+2.6133732734743223e-09j), (0.0005039011767175052+5.903321102869997e-09j), (0.00010814650431337084+9.634699308832008e-11j), (3.493568636968028e-05+3.1737645355553526e-10j), (0.00011622463548813801+1.384702009982703e-10j), (4.3595747321676566e-05+5.062898867287425e-10j), (0.00015102746799527624+4.43532913967863e-10j), (7.769889809360292e-05+1.2946122001110875e-09j), (0.00043758006610714463+4.445999769454051e-09j), (2.174267614609282e-05+1.4304537562221602e-10j), (8.82300975881129e-05+1.0438285585231093e-10j), (2.349671442515321e-05+1.7870030378522817e-10j), (9.913727436069703e-05+2.2638234151271069e-10j), (2.843439854830647e-05+2.8833338079922e-10j), (0.0001318942529733213+8.161009092224965e-10j), (3.383244465436408e-05+5.278368394121707e-10j), (0.0004248368139957943+2.9317950852596326e-09j)]"
C10_v_DMFT_magn,"[(-0.006625909785625513+1.0902750500583684e-07j), (-0.004319790615724103+1.8439755545717686e-07j), (-0.0016292204821997448+3.803432025889259e-09j), (-0.0016756699591441828-3.545315271726728e-08j), (-0.0016228688877898694+3.994721235413687e-08j), (-0.00037470940100126684-4.665930133671991e-09j), (-0.0006177975117002184+1.3073195044186088e-10j), (-0.000682939305105377-1.2836946148945288e-08j), (-0.0009267410634542571+2.4031052693449223e-08j), (-0.0002702531486756942-3.680696994091725e-11j), (-0.0001537925308961203-1.6678248013940173e-09j), (-0.0003233134242701448+1.3604885525263143e-10j), (-0.00032686907482764276-5.349059544245479e-09j), (-0.0006435233602820416+1.7572277948679686e-08j), (-6.480749389302688e-05-6.335507902177193e-10j), (-0.00016101520758221786+1.736155861012855e-10j), (-7.728414698149523e-05-8.160889588874778e-10j), (-0.0002045314155238545+4.953635546360011e-10j), (-0.00016233649112389802-2.4355553464198217e-09j), (-0.0005049815029824812+1.3486811072317206e-08j), (-0.00010825308961314516+2.1986709012252357e-10j), (-3.497959018861677e-05-2.6940978663743895e-10j), (-0.0001163423922484913+3.2847657722313023e-10j), (-4.364532752146885e-05-4.1955854904921374e-10j), (-0.00015121340112035078+9.512360484716617e-10j), (-7.776700685374078e-05-1.06903462599713e-09j), (-0.00043842563134705845+1.0317895689295325e-08j), (-2.1775657178871903e-05-1.1281508852842315e-10j), (-8.832021534812857e-05+2.4870518246904717e-10j), (-2.3532360437959662e-05-1.431463761875064e-10j), (-9.924604740772026e-05+4.986481298789052e-10j), (-2.8478554686808408e-05-2.3857837252657716e-10j), (-0.00013209132829813386+1.5800677004297334e-09j), (-3.3897241818642954e-05-3.910650182430691e-10j), (-0.00042549521386997806+7.081938677208761e-09j)]"
W11_1,"[(0.2668688080737828-2.4352221628110016e-13j), (-0.011112454122539233-8.952578262055867e-14j), (-0.0050920888347647094-7.908430854630667e-15j), (0.02899775093193624-4.488215354925274e-14j), (-0.004525925997073325-3.710989848748625e-14j), (0.002450567404142739-8.761394387768463e-15j), (-0.002014525411606531-1.807581861967833e-15j), (0.008204233860348955-1.5692308563686197e-14j), (-0.00218531209148481-2.0318642601768746e-14j), (-0.0007351780364290247+2.636779683484747e-17j), (0.0005591526723999618-2.858824288409778e-15j), (-0.0009135661691120813-5.452235884995105e-16j), (0.00299610931123773-6.498100668661522e-15j), (-0.0011610361783634955-1.2925315538154027e-14j), (0.0001000820400510149-1.0724060528488622e-15j), (-0.00030719744472445035+3.131175874138137e-16j), (0.00014217756863413693-8.43249081672326e-16j), (-0.0004449990663649636-4.679193124693803e-16j), (0.0011133573076930743-2.5323493302309433e-15j), (-0.0006534150004735465-8.673790852231634e-15j), (-0.00012099057156928773-6.765421556309548e-18j), (1.814316925213451e-05-1.5959455978986627e-17j), (-0.00013946611910927096+1.1841722241078046e-16j), (1.4633698827466388e-05-5.048045315092509e-17j), (-0.0002257324172675202-6.805320196257014e-16j), (0.00029249901117488767-7.12277459236077e-16j), (-0.000389704370407866-6.275882591388893e-15j), (5.7668354596533e-06+2.900457651833222e-16j), (-5.676439556849267e-05+2.4192953390032913e-16j), (-2.31110107879913e-06+3.729655473350135e-17j), (-7.074525403754189e-05-1.8405416080113925e-16j), (-4.037467315237964e-05+9.540979117872439e-17j), (-0.00012548542849963703-8.354428260304303e-16j), (-0.00012109197252994919+5.141720382795257e-16j), (-0.0003127116018198416-4.644028217537511e-15j)]"
W11_1b,"[(0.13343437375288839-1.2169696640121267e-13j), (-4.503686056240136e-06-4.8582760535896553e-17j), (-0.002546043839537186-4.014005450182941e-15j), (1.1752288476910427e-05-1.55406828898641e-17j), (-8.743878237708729e-16+2.9507239750550807e-17j), (0.001225283423983412-4.384378060259819e-15j), (-8.164524151087243e-07-2.073672180150088e-17j), (1.5275646280668229e-15+6.213833701057547e-18j), (4.786082385174317e-13+1.7593890754008524e-17j), (-0.000367588934787311+1.9291344780306142e-17j), (2.2661493731365763e-07-4.7187866678358175e-17j), (-4.3516487071779134e-17-2.0717409450303484e-17j), (-6.56047742850609e-13-9.857024051151965e-17j), (3.2846785729713503e-16-8.592809676814456e-17j), (5.004100866829207e-05-5.185467940455046e-16j), (-1.245018276826381e-07+6.714260766295388e-18j), (-4.6690488931730446e-17-2.6146551829024646e-17j), (9.745388632360908e-14-4.348768035255729e-17j), (-9.995327590779646e-17-7.225292684032853e-17j), (1.3528810233545685e-18-2.2151266823415563e-17j), (-6.0495272054725064e-05+8.879954605835183e-18j), (7.353113660178609e-09-1.5786322444567847e-17j), (2.4708967510944647e-17-2.692920267327242e-17j), (-3.187114607601169e-15-7.081195439045951e-18j), (1.4091545042383552e-16-5.166020063986088e-17j), (-8.547443352061036e-17-1.0836465188721057e-16j), (8.029663596906854e-17-4.945046108706386e-17j), (2.883417075403376e-06+1.345247562433913e-16j), (-2.3005630754243964e-08+8.151852683390588e-18j), (1.078984449530418e-17-7.197476122045021e-17j), (1.549456296232564e-14-8.646139631075106e-17j), (8.306479419226132e-17-8.797690765997846e-17j), (-3.3194936941282843e-17+1.464215033941674e-17j), (6.259336310984048e-17-2.6646301267904683e-17j), (-1.5013828396671924e-16+1.1948382279240722e-16j)]"
W_4,"[(0.00010815732659184793-1.1943842182643438e-16j), (-4.098450569266048e-15+1.3269956964864772e-17j), (-9.210707419210832e-16+4.196201220697804e-18j), (-1.9051866329130793e-11-7.669375117619337e-18j), (4.3778505669330566e-17-3.001952527705021e-17j), (-5.369082674115677e-13-2.44198921067057e-16j), (-8.424134869951968e-18+2.552076388759317e-17j), (-3.913969842672671e-18+1.0485590260650435e-17j), (-2.1455005740772528e-17-1.1794425570747781e-17j), (-2.8646418122715465e-16+3.25192889109871e-17j), (-2.995142382809096e-17+4.376382069237739e-17j), (-1.2185077166021463e-16+3.004324219957333e-17j), (-9.543621860667873e-17+9.957312752106874e-17j), (-3.064206061196423e-16+7.909653455413832e-17j), (-1.2470967726378735e-16+2.3009954944024083e-16j), (-6.6458205041572405e-18-1.76284496982565e-18j), (8.220691922328216e-17+2.9398480720123353e-17j), (1.0540477995632513e-17+3.635389678297071e-17j), (1.03998705263883e-16+7.733173639206532e-17j), (-8.092213964888684e-18+1.170192957290761e-17j), (-2.024442625255668e-16+2.306098020876668e-16j), (2.1976778036281177e-17+1.6548313283917814e-17j), (-4.525121054775594e-17+1.914659186608905e-17j), (-2.2447050728596765e-17-6.3422438958612995e-18j), (-1.2910035724917475e-16+4.753142324176452e-17j), (7.884385960950369e-17+9.738439438536363e-17j), (-7.500437275441912e-17+2.1831088369353437e-17j), (1.742170589649067e-16-2.6694073926129827e-17j), (-3.4240459859807837e-17-2.015607569968939e-17j), (6.078308429496859e-19+6.24991730461058e-17j), (3.37796739365015e-19+7.98491183113051e-17j), (-6.102669097059893e-17+7.742355476354768e-17j), (5.446224154114838e-17-2.780639759246417e-17j), (-4.726613252268447e-17+1.9369271811453537e-17j), (1.5736042568818833e-16-1.2435866681044518e-16j)]"
W_mu1,"[(0.03543660387234929-1.56958778682205e-14j), (-0.014168968745633123-3.3084256030439113e-15j), (-0.0050789821955466545+3.957959558361315e-15j), (0.0070328997063031605-5.0737392280403224e-15j), (-0.0041493288479363365-2.5979106094069785e-15j), (0.001120756350222697+3.763653302739148e-15j), (-0.0015748046174048876+8.326717190716433e-16j), (0.0024196396860585406-2.0539195078562048e-15j), (-0.0017381603622652654-2.4924461043158426e-15j), (-0.00046831437544190446+7.54953028787534e-16j), (0.00032661335950606854-1.5210065957505472e-15j), (-0.0006330316253163464+1.665352266377858e-16j), (0.0009748740275509361-2.7117227028341864e-15j), (-0.0008558076912575552-3.847210010940457e-15j), (8.40811681039393e-05-4.418688294015522e-15j), (-0.0001755777222214888+5.884187466579408e-16j), (0.00011072119145032749-6.467052810127075e-16j), (-0.00028614434042004394-4.499288117800414e-16j), (0.0003874257007546903-1.5543134584631325e-15j), (-0.00045842680271264424-2.009502594385166e-15j), (-6.189224565991337e-05-4.657385861983157e-15j), (2.6868745248353186e-05-5.356827351939457e-16j), (-7.285253371323647e-05-1.890269680421631e-16j), (3.3376849855006186e-05+1.4155335653954443e-16j), (-0.00013712840228021758-9.159337023145798e-16j), (0.00011151289570327944-1.6764372370409756e-15j), (-0.0002573994913804025-2.042809846272435e-15j), (1.0930898167973283e-05+1.5820676580179337e-16j), (-2.5966772360889223e-05+5.54822399469723e-16j), (8.923531111120695e-06-1.25732772041568e-15j), (-3.31230905954046e-05-1.5210055972814183e-15j), (-1.5352696603527627e-06-1.3544722153329858e-15j), (-7.215331624333992e-05+3.7747606474273953e-16j), (-3.28683275572633e-05+1.5543132954201655e-16j), (-0.00017352816152020227+4.773964278877747e-16j)]"
W_mu2,"[(0.03543660049617598-1.5695771956115506e-14j), (-0.014168967395704269-3.3084667950925118e-15j), (-0.005078981711653667+3.957966855653236e-15j), (0.007032899036253391-5.0737255245055204e-15j), (-0.004149328452614783-2.597919484987435e-15j), (0.0011207562434441896+3.763657202492605e-15j), (-0.0015748044673675608+8.326660469867665e-16j), (0.002419639455530724-2.05391203897514e-15j), (-0.0017381601966644468-2.4924507598338568e-15j), (-0.00046831433082390115+7.545855080438644e-16j), (0.0003266133283884335-1.5206212614887762e-15j), (-0.0006330315650051359+1.6662115581031757e-16j), (0.0009748739346711647-2.7118759059331824e-15j), (-0.0008558076097216637-3.847163701696463e-15j), (8.408116009322257e-05-4.418686467369196e-15j), (-0.00017557770549356475+5.88417078980089e-16j), (0.00011072118090151947-6.467047040951579e-16j), (-0.00028614431315803857-4.499293918843898e-16j), (0.0003874256638432437-1.5543123625214856e-15j), (-0.00045842675903666626-2.0095036812794513e-15j), (-6.189223976321544e-05-4.6574183267695935e-15j), (2.6868742688470718e-05-5.356416191158823e-16j), (-7.285252677231231e-05-1.890294306067465e-16j), (3.337684667507311e-05+1.4155438006541703e-16j), (-0.00013712838921549914-9.159399834519844e-16j), (0.0001115128850790429-1.6764616858060692e-15j), (-0.00025739946685702294-2.042862291154481e-15j), (1.0930897126547116e-05+1.5820690236165056e-16j), (-2.5966769886940988e-05+5.548220593342131e-16j), (8.92353026094364e-06-1.2573275020506738e-15j), (-3.3123087439648066e-05-1.521005558310353e-15j), (-1.5352695140820746e-06-1.3544721409815072e-15j), (-7.215330936903275e-05+3.774758364789233e-16j), (-3.2868324425778964e-05+1.5543138944199136e-16j), (-0.00017352814498754725+4.773960154893743e-16j)]"
Xd_a,(0.3212414257986932+8.672470031405335e-15j)
Xd_b,"[(-0.04899890177697821+5.112510551184694e-14j), (-0.0043063701645705416+2.0765773329675963e-14j), (-0.001266468646188089+3.5406051396826703e-15j), (-0.00373298821617111+8.590158171686205e-15j), (-0.0009431827262633582+7.631521185257525e-15j), (-5.226372952514578e-05+1.5465041506216546e-15j), (-0.000283770880488069+1.174159173927352e-15j), (-0.0008412387377741701+2.9770632311678712e-15j), (-0.00032275207513645445+3.708953349708707e-15j), (-5.0362656219777976e-05+3.4706577855514707e-16j), (2.3518496032830507e-05+5.215255266508112e-16j), (-8.812424010745514e-05+4.620046709971791e-16j), (-0.00026159036065690806+1.302136931892675e-15j), (-0.00013764476011314834+2.112310632974426e-15j), (1.702007001708982e-05+2.1489165698276493e-16j), (-1.0989491532972986e-05+1.061778394970059e-16j), (1.9816198272340025e-05+1.8685478982173572e-16j), (-3.1822389934316317e-05+2.3093996916274817e-16j), (-8.462649507303105e-05+6.011897923855006e-16j), (-6.58596293143785e-05+1.252765937616994e-15j), (-6.984769795570607e-07+8.050840767908352e-17j), (8.898579026267783e-06+2.3942478125096338e-17j), (-1.5597335956105715e-06+4.0241893165276094e-17j), (1.3029998624220475e-05+6.088034401329702e-17j), (-1.2131090266505175e-05+1.6059186586250457e-16j), (-1.7368310274244747e-05+2.9729958975577773e-16j), (-3.127364077921488e-05+7.420714495882959e-16j), (4.023739698208058e-06-3.570432185860745e-17j), (1.2077139531915197e-06-1.2163408629787092e-17j), (5.0395403985397844e-06+2.5479599354913227e-17j), (1.124769795696723e-06+5.0894881053900435e-17j), (9.32603353075861e-06+5.371152026984369e-17j), (-4.705297545607372e-06+1.4485406890721555e-16j), (1.3838830925275514e-05+1.2479654219034104e-16j), (-8.586172004824584e-06+2.2062887369267333e-16j)]"
