Key,Values
C1_gWg_DMFT_magn,"[(0.00010047880816501346-2.809798224011866e-07j), (3.979940572838527e-14-9.363992064649849e-15j), (1.4623131758669447e-14-1.950950012707196e-15j), (1.3396020275739484e-08-8.131282955373641e-12j), (-3.417875833808506e-17-3.061163214088091e-18j), (1.525875484783573e-10+7.375490842672441e-14j), (-6.915682904349526e-18-8.660404161159271e-19j), (8.286027529981483e-12-5.964460805912171e-15j), (2.738188302877129e-20+5.428618753432847e-21j), (8.384813790865365e-19+6.930687700278956e-20j), (2.549343614708937e-13-1.8522135469847358e-16j), (-1.6332209289026265e-20-7.163111968538514e-21j), (9.152069709573987e-15-6.7636260685063454e-18j), (2.4777279299867485e-20-6.890331139786793e-20j), (-1.4866107834583086e-14+1.6635975502068414e-17j), (-5.864641733196185e-21+2.4675355674484368e-20j), (3.469152440597625e-16-3.3608122059746473e-19j), (-2.3392269696884e-21-2.1758240308225476e-20j), (1.3400378107724922e-17+1.2530203386406634e-20j), (-2.1687865174156007e-20+1.0865190618047095e-20j), (-2.851210967789445e-20+2.4062981240635917e-20j), (-3.8146467279887466e-17+6.108179028852837e-20j), (-1.447735788616565e-20+3.650211391049529e-20j), (5.675243167098556e-19-4.0986158508806756e-20j), (-2.5129157088473543e-23-1.1334828965099596e-20j), (-9.301552064657128e-21-4.0941758840733055e-20j), (6.035347656875149e-20+4.7167385063295194e-20j), (5.0278052060010354e-18-1.571289328128114e-20j), (-3.506976521338625e-20-4.625754026176798e-22j), (-1.13853304441964e-19+3.290660344268221e-20j), (-1.8268213120870222e-20+1.324787002967353e-20j), (3.3583724180042616e-20-1.390696487850291e-20j), (-2.0848766161806678e-20+3.732297339576749e-21j), (-2.3260305236159078e-20-1.876014258426722e-20j), (3.356140309643158e-20+1.506590690593628e-20j)]"
C10_v_dens,"[(0.008369342041295821-5.124671141590443e-07j), (0.0035498851002273408+3.723891931849796e-07j), (0.0014275009959909758+3.820434502821942e-09j), (0.0021598457133000667+4.455559449374308e-08j), (0.0010650800141436142+8.854078052089642e-08j), (0.0004603872511618348-6.577307519552083e-09j), (0.00047168944968015516+3.847801460589134e-09j), (0.0008912625787217064+7.0411482116808615e-09j), (0.00047228072483933276+2.393222494978149e-08j), (0.00016114251713789666+9.863380921054051e-10j), (0.00016939507290627886-2.9352130175409683e-09j), (0.00020990919759924305+2.5257223755381358e-09j), (0.00042904101990806447-1.9877613041184846e-10j), (0.000251437664126022+7.3076423425908185e-09j), (5.8540732087942384e-05-5.027945129334558e-10j), (7.429469573137379e-05+1.1219241158925566e-10j), (7.701753047537383e-05-1.0234901593959944e-09j), (0.00011030112388724683+1.2775201171565975e-09j), (0.00021747459542249494-1.0842992201739444e-09j), (0.0001505477719729403+2.3819064896254038e-09j), (3.72388173643492e-05-4.4577526440290316e-11j), (2.879734624530247e-05-3.611823725919519e-11j), (4.1756540152461494e-05-4.0400262921280815e-11j), (4.1105865759904014e-05-3.167714742219417e-10j), (6.669141483304551e-05+6.044219176217509e-10j), (0.00011291491116406278-7.401337521296676e-10j), (0.00010208281312571134+8.951069769750934e-10j), (1.809325160023601e-05-1.9689687621367794e-11j), (2.4494507693808183e-05-3.0959542617462826e-11j), (1.9186080892137216e-05-2.74829332008679e-12j), (2.9045094552938698e-05-6.60221667442767e-11j), (2.743398968416934e-05-1.0310793112176106e-10j), (4.9324954043714856e-05+2.205064482056108e-10j), (6.616371687792735e-05-3.6417190409221757e-10j), (9.139114741556964e-05-2.3503288867655023e-11j)]"
C10_b,"[(0.03508644047296363+0.014533279499297789j), (2.021824304857142e-13+2.021871989677841e-13j), (3.776603352613688e-13+3.7765361120167836e-13j), (0.0013859419758910025+0.003345959914858231j), (1.3982739758252587e-17+1.0870427821767096e-13j), (0.00010155100896456586+0.00024516582311502453j), (-6.469722271107866e-18+2.3649094835211953e-13j), (-0.00041181299001875996+0.0009942045056646942j), (-2.628515691325803e-13+2.6284029142310745e-13j), (-9.163803492012923e-17+9.812506709954124e-14j), (-2.0612996837740636e-05+4.976417652678518e-05j), (-1.479653869694971e-13+1.4794066514962445e-13j), (-0.00039318916151919017+0.00016286428327937538j), (-4.943762413336202e-13+2.0585691307588034e-17j), (-1.660308494424228e-06+4.008339284918007e-06j), (-3.4719302802919336e-14+3.471669871006567e-14j), (-1.200821739272024e-05+4.973966504003867e-06j), (-1.9105398686722206e-13+1.0451182329291422e-17j), (-0.00016777910658430598-6.949638143005415e-05j), (-3.577280078901599e-13-3.577212838262945e-13j), (-6.724852075751324e-15+6.7406794192761616e-15j), (-7.905669292494706e-09+3.274635447082815e-09j), (-2.576302886295445e-14+2.9487693729358204e-18j), (-2.735834718377963e-06-1.1332198447668848e-06j), (-1.406381238445674e-13-1.4059345270851904e-13j), (-2.823427545902185e-05-6.81635707369599e-05j), (-2.333799385708211e-17-3.3622844092257896e-13j), (-1.0524796777356597e-06+4.35951356672876e-07j), (-1.2858637765713601e-15-5.048462272474304e-18j), (-4.089404043339467e-07-1.6938866166712365e-07j), (-1.5099004815043665e-14-1.5075800879108814e-14j), (-2.728214402847808e-07-6.586492211978064e-07j), (3.0237916935083053e-17-3.349391076994446e-13j), (9.623260500054344e-06-2.3232606013495374e-05j), (3.997374771445844e-14-3.997287834453522e-14j)]"
C10_v_magn,"[(-0.008292225960985642-6.188307824157422e-07j), (-0.0036984430879492894+2.9958922789816774e-07j), (-0.001380386721943011+3.4320508370594016e-08j), (-0.002056921712540256+1.867713997258761e-08j), (-0.0011279641235011945-3.047034504973345e-08j), (-0.0004386631354333396+5.227251081301793e-09j), (-0.0004524798493902223+5.6447675605047154e-09j), (-0.0008341671494083461+1.20702240418048e-08j), (-0.000508251236775356-2.0784765169118755e-08j), (-0.00015359088085196046-7.162625901333556e-10j), (-0.0001647758602774422+1.0753869977780217e-09j), (-0.00020129317653599254-4.191405794662876e-10j), (-0.0004004183763009193+6.322799190669893e-09j), (-0.00027417669511999173-1.0131781644824005e-08j), (-6.048598660999223e-05+7.778680181627171e-11j), (-7.052944293499275e-05-3.059208458522981e-10j), (-7.718007264361014e-05+2.594172969813142e-10j), (-0.000106274583746565-1.0480187009126431e-09j), (-0.00020473367553290554+3.090930867620456e-09j), (-0.00016577601107536612-5.086678197292102e-09j), (-3.4834715748712746e-05-2.1011321673929843e-11j), (-3.1275279265040605e-05-6.39691470240131e-12j), (-3.946884186563577e-05-7.053528144582292e-11j), (-4.255418048578695e-05+5.913593827012835e-11j), (-6.47998304862644e-05-8.606024413680598e-10j), (-0.00010873168350757781+1.3556406277511765e-09j), (-0.00011301319896503359-2.7092855148710167e-09j), (-2.033498819359721e-05+2.2215409323731076e-11j), (-2.259843298365364e-05+7.2480340325068475e-12j), (-2.1503787904629833e-05+5.868713241609153e-12j), (-2.7389935311962447e-05-7.346030707199317e-12j), (-2.921159882625604e-05+1.4030869306021109e-11j), (-4.845468528679506e-05-7.425462406033645e-10j), (-6.658999898520479e-05+4.949841453667953e-10j), (-0.00010161738536849791-6.125314873003059e-10j)]"
C10_v_DMFT_dens,"[(0.006852856448692319-5.110420547810673e-07j), (0.003910256862718817+3.8167109818477416e-07j), (0.0015023270889035836+3.7029155620315034e-09j), (0.0015969666655631701+4.6001095041432984e-08j), (0.0012454724476716962+9.15815770082194e-08j), (0.00028309800149853965-7.110607711991973e-09j), (0.0005066492947018559+3.9162050611861455e-09j), (0.0006094224664411085+6.924625606931219e-09j), (0.0005787876440692234+2.4737377033961306e-08j), (0.00017729525616787785+1.015641368081484e-09j), (8.912208464346142e-05-3.1626718514594005e-09j), (0.00023033465452229217+2.6032324431430986e-09j), (0.00027351883449152926-4.716360804610354e-10j), (0.00031988316351335756+7.520974041839305e-09j), (2.3780459581455567e-05-5.369582851182396e-10j), (8.31666416436923e-05+1.1371571691889438e-10j), (3.425811702858235e-05-1.0987913559693256e-09j), (0.00012403747050534515+1.3187970267669975e-09j), (0.00012657250897233586-1.2766910488651742e-09j), (0.00019750120361614453+2.426097404874718e-09j), (4.181270604385866e-05-4.7657811086463344e-11j), (9.54867076633045e-06-3.771783468872714e-11j), (4.730777368275367e-05-4.388215335273002e-11j), (1.4529325925890691e-05-3.387025425705646e-10j), (7.713356500859017e-05+6.216421185975688e-10j), (5.5268014311501176e-05-8.409239225238316e-10j), (0.00013718339691726975+8.9843420000505e-10j), (5.889706966911737e-06-2.1783270195591666e-11j), (2.7418950919451692e-05-3.298063578554489e-11j), (5.609340349324212e-06-3.080437458054371e-12j), (3.3234879392299906e-05-7.049653065833677e-11j), (6.892158101766541e-06-1.0982407094311764e-10j), (5.879940732531481e-05+2.1981726576442073e-10j), (2.130667063782712e-05-4.069318094181887e-10j), (0.00012464710333818515-3.6735794599160776e-11j)]"
C10_v_DMFT_magn,"[(-0.006864036398377116-6.120046104358329e-07j), (-0.003907913466897163+2.9112212178119333e-07j), (-0.0015027129645835153+3.437213193847333e-08j), (-0.0015967954838073655+2.193769461395717e-08j), (-0.0012450604811288333-3.3840937710842445e-08j), (-0.0002832453711631455+5.732380704612329e-09j), (-0.0005066013145955857+5.603377274299198e-09j), (-0.0006095957178266811+1.3397486482513258e-08j), (-0.00057861472320331-2.211883397472819e-08j), (-0.00017727985218749182-7.58000791425422e-10j), (-8.921096563714579e-05+1.2040074125871262e-09j), (-0.0002303122463171894-4.988480108221242e-10j), (-0.00027369117244712505+6.933675338679626e-09j), (-0.00031981714025309735-1.0737307570759552e-08j), (-2.3829037920686615e-05+9.314752320991494e-11j), (-8.317101441546941e-05-3.2133903495161975e-10j), (-3.4316339746839e-05+2.971756755355551e-10j), (-0.00012403766684183004-1.1126744686920981e-09j), (-0.00012670106156483884+3.378012199369109e-09j), (-0.00019748491757720437-5.399540479985896e-09j), (-4.1822446285071344e-05-2.3470773832625178e-11j), (-9.580346282727146e-06-6.032293794282213e-12j), (-4.731926814718474e-05-7.584298957902704e-11j), (-1.4573315617758973e-05+6.938585199417851e-11j), (-7.714576319918983e-05-9.105666505099898e-10j), (-5.536613931291126e-05+1.4802362928824631e-09j), (-0.00013720168218614708-2.881772932194789e-09j), (-5.910790028868975e-06+2.4265608013287844e-11j), (-2.742926257957489e-05+6.775588717249264e-12j), (-5.634003019693247e-06+6.42524533504283e-12j), (-3.324946276184881e-05-9.780756280048342e-12j), (-6.932157794811127e-06+1.6960372389764516e-11j), (-5.881560117777904e-05-7.907085972381261e-10j), (-2.1398150004957373e-05+5.404810374422139e-10j), (-0.00012473812443657362-6.581142116805037e-10j)]"
W11_1,"[(0.2926447515966332-9.335893169648557e-13j), (-0.014408105411992004-3.728625047605405e-13j), (-0.007434312792714479-6.835330912391413e-14j), (0.03558547195454675-1.8528581446908277e-13j), (-0.006861824540443071-1.5030476863131526e-13j), (0.004794817636525776-4.4947379151949465e-14j), (-0.0035181914941737435-2.691978584490329e-14j), (0.011623550090928976-7.269011781385615e-14j), (-0.003777294929699362-7.82958767264752e-14j), (-0.0016597283421662789-1.090828816163736e-14j), (0.0017571731900115504-1.6973575323042667e-14j), (-0.001918281104046725-1.406236238565839e-14j), (0.005000957030228185-3.44139647334707e-14j), (-0.002289169257641828-4.681729029363949e-14j), (0.0007362283204404014-6.409803243734302e-15j), (-0.0009219369647443872-5.535849556537187e-15j), (0.0008713908881204682-7.421493974923976e-15j), (-0.00116763788801811-9.105442759989297e-15j), (0.002392501290796007-1.7479941105680297e-14j), (-0.0015108051148674938-3.037917140069624e-14j), (-0.000543315496341922-3.1119204435547944e-15j), (0.00044418204255728126-2.5472679521243437e-15j), (-0.0005942968335320754-3.502632877279405e-15j), (0.0005351486075717541-3.608745247074552e-15j), (-0.0008024550128128305-7.110284583333737e-15j), (0.0012173014227393779-9.45493683346399e-15j), (-0.0011237002974285382-2.1325649579573283e-14j), (0.00032957716153945613-1.1624382012520585e-15j), (-0.0003943628278783515-1.8647069712621037e-15j), (0.0003426274147025798-1.5465059788333235e-15j), (-0.00045982969238313675-2.9191926653737713e-15j), (0.0004149289494622179-2.3710200469651003e-15j), (-0.0006648667719306217-6.773054339603846e-15j), (0.0007172178857029858-5.825895321720509e-15j), (-0.0010683056491395916-1.7946408248370463e-14j)]"
W11_1b,"[(0.1463223768064504-4.667647707554774e-13j), (-2.9196889999276177e-06-8.864030386426802e-17j), (-0.003717156421967606-3.417156897614175e-14j), (7.2111154139965e-06-3.432380790181766e-17j), (-3.6135865815617254e-17+3.0752039369835725e-17j), (0.0023974088347805673-2.2478880193875507e-14j), (-7.12933776604917e-07-2.5720663663145184e-17j), (2.8782179547701126e-18+6.511311672133258e-18j), (1.0342743676750813e-13+1.8838351560114542e-17j), (-0.0008298641768006934-5.463962209116893e-15j), (3.56077297304808e-07-5.240287912801345e-17j), (1.3530876993936987e-16-2.1866663753138118e-17j), (-1.3679115891222782e-13-1.0473155816984743e-16j), (3.492689536026272e-16-9.174757544169029e-17j), (0.00036811416275646397-3.2065523196747605e-15j), (-1.8682325937976832e-07+5.808951952269992e-18j), (-7.796497822343263e-17-2.6841118845773172e-17j), (3.1963522133986523e-14-4.6733534119165563e-17j), (-1.0538648404466445e-16-7.658668621166043e-17j), (1.917682592583736e-19-2.419566554490854e-17j), (-0.0002716577500426787-1.5720928112908026e-15j), (9.00099899541481e-08-1.8094317819246364e-17j), (5.403799152939315e-17-2.9145064376019465e-17j), (-1.4631704729111197e-14-8.444579670946473e-18j), (1.5000614682694757e-16-5.476440698495844e-17j), (-9.0446855734172e-17-1.1560508952034032e-16j), (8.590557188544117e-17-5.397971566262205e-17j), (0.00016478858190506411-5.738594007539261e-16j), (-7.99145187328262e-08+8.440497999085054e-18j), (1.2428345028472899e-17-7.700613692714076e-17j), (1.2588929939184695e-14-9.221275002260776e-17j), (8.917698393964835e-17-9.328611017336841e-17j), (-3.3773746111192345e-17+1.5249981182366423e-17j), (6.73235339004874e-17-2.800087635715376e-17j), (-1.5878140816050212e-16+1.266270210431922e-16j)]"
W_4,"[(5.930215234353141e-05-1.7073609236487042e-16j), (2.920806771358059e-17+1.4937256618240135e-17j), (1.917513185994285e-17-5.13098678128765e-17j), (-2.922536434320396e-12-8.911464231473044e-18j), (4.629429187680048e-17-3.2398671419298085e-17j), (-1.315100975438511e-13-2.6268592336065043e-16j), (-9.525179347257911e-18+2.786128532744625e-17j), (-2.1607471671278302e-17+1.1062927917498967e-17j), (-2.4259701235720968e-17-1.2600800936533875e-17j), (-3.1113229379117673e-16+1.8314207572353582e-17j), (-3.206832856986891e-17+4.721835986445933e-17j), (-1.2937174660547502e-16+3.2102887514116886e-17j), (-1.012610947783571e-16+1.0492840862678932e-16j), (-3.248886348752173e-16+8.375379135771734e-17j), (-1.3116677882729632e-16+2.4834328387138283e-16j), (-6.528929957436147e-18-1.1431556656144039e-18j), (8.655253705587563e-17+3.1206726655921836e-17j), (1.1091388224526712e-17+3.9133450949076406e-17j), (1.1057981245087001e-16+8.268566224507029e-17j), (-7.965836649158342e-18+1.2414114874959026e-17j), (-2.1290681349005192e-16+2.444018701612191e-16j), (2.2693706722837215e-17+1.9327258977269725e-17j), (-4.8213115357714775e-17+2.004065069160667e-17j), (-2.363221922839498e-17-7.072047483215605e-18j), (-1.3639364973821317e-16+5.0336118736712955e-17j), (8.379561421915233e-17+1.0284267469747034e-16j), (-8.040963807269279e-17+2.3281886401410602e-17j), (1.8580040392519872e-16-2.7595655795187302e-17j), (-3.6131037398079435e-17-2.148192082233584e-17j), (3.767602549387128e-19+6.665573312487212e-17j), (6.329030181884133e-19+8.462197956249362e-17j), (-6.456932156919531e-17+8.225570832104402e-17j), (5.773940274541019e-17-2.907965751877684e-17j), (-5.0406253064745613e-17+2.029355416349743e-17j), (1.667164128103804e-16-1.318687997339807e-16j)]"
W_mu1,"[(0.039811671189949945+7.128718427860085e-14j), (-0.016979899105742796+4.477539390190755e-14j), (-0.006748243751048565+1.726400751456541e-14j), (0.009147518090383555+1.0702495806458063e-14j), (-0.005836386931085605+1.325609709174902e-14j), (0.0020579500442263303+9.148225415481491e-15j), (-0.0025316232671255923+7.549531359224049e-15j), (0.003645972318133157+4.207723681196475e-15j), (-0.0028093964744537216+4.896100017861138e-15j), (-0.001012715480360097+3.9079909473220685e-15j), (0.0008409683808068886+8.770712131197194e-16j), (-0.001238080277256866+3.3417785444702735e-15j), (0.0017403449884223203+3.386077515770346e-16j), (-0.0015818675548179293-2.5879824739878535e-16j), (0.0003725533972063125-4.274360762945127e-15j), (-0.0005225314372820686+1.8540754986897265e-15j), (0.0004366428145549233+7.716024124711337e-16j), (-0.0007062482828023658+1.195588723455301e-15j), (0.0008997282000322644+1.2767033881521723e-16j), (-0.0009914458139989768+2.9976605870105277e-16j), (-0.000292337074630752-4.5963215125565596e-15j), (0.0002254615121897671+6.605813576258414e-16j), (-0.00032241746198401964+5.849638073691371e-16j), (0.0002719742958590891+1.3988793809856962e-15j), (-0.00046411707792407095+2.2207197471392866e-17j), (0.000497570284582632-5.995233568878103e-16j), (-0.0006997662047886854-5.21800684641754e-16j), (0.00016439874318510653+1.404431130493016e-15j), (-0.00020674489010321872+9.45785601442501e-16j), (0.0001720923145310651-8.54872728131357e-16j), (-0.00024285295648393565-1.376675092664047e-15j), (0.00020954706411175663-6.5503280831223e-16j), (-0.00037384227458478773+1.487701030374746e-15j), (0.0003257092109704806+1.509901364459216e-15j), (-0.0006282792512763525+2.3869831643419632e-15j)]"
W_mu2,"[(0.03981167192477969+7.128741634136965e-14j), (-0.01697989941915177+4.4775296539785005e-14j), (-0.006748243875605261+1.7264088390186377e-14j), (0.009147518259225208+1.0702571156566411e-14j), (-0.0058363870388115704+1.3256059894671023e-14j), (0.0020579500822112446+9.148236673767746e-15j), (-0.002531623313853399+7.549516624249293e-15j), (0.0036459723854292245+4.207745735312139e-15j), (-0.002809396526308568+4.896083638091905e-15j), (-0.0010127154990524406+3.9085454796866605e-15j), (0.0008409683963291854+8.77163983762282e-16j), (-0.0012380803001089138+3.3412048991481776e-15j), (0.0017403450205449925+3.385033572297259e-16j), (-0.001581867584015481-2.5873813283611976e-16j), (0.00037255340408277134-4.274359062967978e-15j), (-0.000522531446926769+1.8540721766861635e-15j), (0.00043664282261432193+7.716058107449249e-16j), (-0.0007062482958380466+1.1955845866488141e-15j), (0.0008997282166391292+1.2767547653345102e-16j), (-0.0009914458322987328+2.9976058334765136e-16j), (-0.00029233708002660626-4.596479706512389e-15j), (0.00022546151635125588+6.605893380171064e-16j), (-0.0003224174679350871+5.849620164897917e-16j), (0.00027197430087909445+1.398858752300194e-15j), (-0.00046411708649057984+2.2169125119696828e-17j), (0.0004975702937666083-5.995591415180794e-16j), (-0.0006997662177047224-5.218254090019632e-16j), (0.00016439874621952037+1.4044323956601606e-15j), (-0.0002067448939192428+9.457846909781709e-16j), (0.0001720923177074842-8.548720096828829e-16j), (-0.00024285296096642958-1.3766762452480333e-15j), (0.00020954706797950219-6.550317753497162e-16j), (-0.0003738422814850362+1.487699156959443e-15j), (0.000325709216982306+1.5099030006375806e-15j), (-0.0006282792628729087+2.3869796042116732e-15j)]"
