Key,Values
Ct2_t_DMFT_magn,"[(0.00596023623034287+1.693865396714866e-05j), (0.0012716373751979777+6.323881012692339e-07j), (0.0013346368909411166+1.2139597027190742e-08j), (-0.0001793857627566748+1.8520712861214183e-08j), (7.235018573804896e-06+9.872052848056468e-10j), (5.420359898274426e-05-9.37015265894631e-10j), (8.768530829930497e-05+1.819044427422021e-10j), (-3.600622248272158e-05+3.1574263343454094e-11j), (-1.486872124102796e-05+1.6593291400700856e-12j), (7.2376673342359474e-06-1.4532032205869243e-11j), (1.253920417917028e-05-1.0944104410518712e-12j), (1.5076777923584312e-05+4.33270781828976e-13j), (-7.445272120839512e-06+5.701493141228724e-14j), (-1.088208131570103e-05+3.2478359536953774e-15j), (3.197703816932656e-06-1.2148594626031722e-14j), (1.9001411503953287e-06-3.404249649110057e-14j), (4.39516470305048e-06-8.044112633611199e-16j), (3.1669909515609258e-06+1.0307696781034005e-15j), (-4.0794486010733325e-07+1.3080511386546716e-16j), (-7.563194763580456e-06+4.640624144819817e-17j), (7.069752920509957e-07+1.610490025175131e-15j), (1.3016172277719453e-06-2.896545895929347e-16j), (6.292595233700797e-07-5.395815565940369e-17j), (2.1769431281427806e-06+2.3095410158793342e-17j), (9.212708101859754e-08+3.172842432960125e-17j), (1.7273901439940443e-06+2.2528812288515707e-17j), (-4.998019062290141e-06+2.6941108248111276e-17j), (6.269692055675853e-07+8.078891714162914e-17j), (3.493986715606964e-07+2.050678426371352e-17j), (7.685828502489995e-07+7.836270432684732e-18j), (1.9501008927867792e-07+1.2560121672795639e-17j), (1.5607574106560567e-06+1.4279690764104085e-17j), (-1.277308823193732e-06+1.7572334964551962e-17j), (2.8033731791824686e-06+2.4537560373467767e-17j), (-1.967582217923931e-06+5.551374983751737e-17j)]"
Ct2_b_DMFT_magn,"[(0.010454515351116496+6.633007800967583e-06j), (0.0009094983769213447-1.4151048724847435e-06j), (0.0012988552314505992-1.2961512220984723e-07j), (-7.676479517177483e-05+6.309720704922186e-08j), (-1.824113384428541e-05-4.260464202423626e-08j), (7.9110705814774e-05-7.43829423673759e-09j), (8.262492638189002e-05+4.569419362821075e-09j), (-1.4404351451652269e-05+7.0965387268644e-09j), (-2.00185918959566e-05-1.0049031492180602e-08j), (6.948581273681673e-06+3.3316792507218387e-10j), (1.7474605267711974e-05-2.009355977582099e-09j), (1.3588631286323352e-05-4.822786510383417e-11j), (-8.032015596254377e-07+1.5543112099446112e-09j), (-1.23968222531362e-05-3.2722298365124205e-09j), (4.415181489428228e-06-5.2356960271608635e-11j), (1.8417276117983065e-06+2.0509303248471996e-10j), (6.001190539756235e-06-2.94756517227553e-10j), (2.6055218889202544e-06-1.550055255547115e-10j), (2.207904097092253e-06+3.177017723513809e-10j), (-8.076120983332787e-06-1.7123192123451775e-09j), (6.997583646744076e-07+1.5235833709150124e-12j), (1.7844519957767358e-06-6.37415872623285e-12j), (6.047564489190232e-07+2.7467212822392506e-11j), (2.8800966516207697e-06-2.4717659202271418e-11j), (-1.4165605696495034e-07-1.5308602446531013e-10j), (2.97621158823063e-06+1.0185222407218077e-10j), (-5.193984241233953e-06-1.0040924146029745e-09j), (8.639724337199443e-07-2.2464741257679724e-12j), (3.4447247734188923e-07-2.755005328500061e-11j), (1.0330489841186788e-06-8.012184635827515e-12j), (1.8113113683455054e-07-4.360336789536388e-11j), (1.9710206645599293e-06+1.696261495445429e-12j), (-1.3742593895246142e-06-3.3001054075254634e-10j), (3.604295717612195e-06+5.6245838411979425e-11j), (-2.081357687181171e-06-4.4633901790742114e-10j)]"
Bt_2b_DMFT_magn,"[(1.2781479031821882e-06+4.4845494608018105e-05j), (2.193797753593821e-05+1.5370488429202052e-06j), (5.883649165806657e-07+2.598100170326536e-07j), (-2.7671394669528832e-06+4.681149059027464e-08j), (6.217990251806284e-07+1.9290062637728155e-09j), (-5.53132181433327e-07-1.8768942779013722e-09j), (2.9288643632214274e-07+4.391198557994496e-10j), (-1.4310812031815042e-06+7.276732694593686e-11j), (-5.560429072797475e-07+3.3447360762075693e-12j), (2.222269013163634e-08-3.681829594771016e-11j), (-1.4727777068375315e-07-3.320717270761321e-12j), (6.689944175554976e-08+9.101172464945675e-13j), (-6.570568585950011e-07+1.3565299491451035e-13j), (-4.88108567770354e-07+6.823278180821598e-15j), (-2.369163819789669e-08-7.765900986859031e-15j), (-3.0658485899000946e-09-1.1127650917179592e-13j), (-4.629173402229578e-08-3.9294886515919995e-15j), (-2.090207884841078e-09+2.126835963371283e-15j), (-3.060772840818477e-07+2.8251793716119063e-16j), (-3.571779647781171e-07+3.2504217465139013e-17j), (-1.624225902601456e-09+7.30959116637217e-15j), (-6.193262646570479e-09-1.0819498091399907e-15j), (-4.754952726961795e-09-2.825171784735129e-16j), (-1.4527048656929035e-08+3.8792903344040683e-19j), (-3.034876040900217e-08+7.108568842661149e-18j), (-1.3216438351321433e-07+4.526057812668349e-18j), (-2.2674583681490038e-07+1.1014335031921455e-17j), (-6.966314275209351e-09+2.2156613404859716e-16j), (3.775949692794913e-10+2.523260956337438e-17j), (-5.541713716853126e-09-6.217233889248627e-18j), (-5.034556226990187e-09-5.9858394440573e-19j), (-5.853568652292152e-09-2.283381202700392e-19j), (-6.332325871210693e-08+3.7061104241440114e-18j), (-5.0253075921389444e-08+1.4070204770892165e-18j), (-6.272348516865069e-08+5.4910126759432064e-18j)]"
Bt_2a_DMFT_magn,"[(0.020196042832090214+2.018083669111695e-05j), (3.5258215080080196e-06-2.7899765688339272e-05j), (8.368901592517612e-06-9.840626204211517e-06j), (-0.002638471353355587-1.030369981497045e-06j), (7.735604921078825e-06+5.191853540262124e-06j), (-8.021725793084768e-05-2.2447536468983853e-07j), (3.5111423835830283e-06+1.8541001268383782e-06j), (0.0008214254758287032+1.3383959960950544e-07j), (-2.5676649516657395e-06-2.2194385296467408e-06j), (-5.875690415659722e-07-3.416450368569319e-07j), (4.6972117388775055e-05+4.4744794223645314e-08j), (-1.453053655116199e-06-8.169700675090262e-07j), (-0.0003646930519505432-2.832211518412362e-08j), (8.972838090572159e-07+1.2689129294251665e-06j), (-1.576588445873646e-05-3.4616119135553542e-09j), (-8.52377895678213e-09+1.5182349907649153e-07j), (-2.2216618159406582e-05-1.2716680975085781e-08j), (5.895383535746424e-07+4.902525678764778e-07j), (0.00019076984318188765+6.2487535830148895e-09j), (-3.196232849392705e-07-8.528198417890493e-07j), (7.381024770522083e-08-6.88818300407735e-08j), (9.731733157918665e-06-1.0205137407815744e-09j), (7.162218345730972e-08-9.26006222253775e-08j), (1.2227227314087641e-05+3.604106645898941e-09j), (-2.4183310398278625e-07-3.597196178399942e-07j), (-0.00010526809163661218-1.000266196102246e-09j), (1.2826595791216986e-07+6.169003431085413e-07j), (-9.980544692438181e-06+9.492962761477649e-10j), (-5.2481064088514995e-08+4.123157652480915e-08j), (-8.562807806573136e-06+1.2090202339525831e-09j), (-7.576849544274991e-08+7.261572375912858e-08j), (-7.3018815567352e-06-3.275871983490583e-10j), (6.009194617593777e-08+3.299378108305847e-07j), (5.357008599713869e-05-5.2555967612454635e-11j), (2.0106388824152913e-08-3.048050499429749e-07j)]"
Bb_2b_DMFT_magn,"[(1.3533427274448804e-05-8.632365613231373e-05j), (-1.8569296754307205e-05+3.4191863634006024e-05j), (-3.028789304018206e-07+7.411715394715286e-07j), (1.6527741608889682e-06-6.52582624530394e-06j), (-3.670260970428778e-06+7.016118804495728e-06j), (-1.0706775736199807e-06-4.366214590432663e-07j), (-8.559453556580826e-08+2.461823245666446e-07j), (-8.441427359252037e-07-1.8920776348810812e-06j), (-8.117429818843555e-07+2.6399347355560448e-06j), (1.2145560915365312e-08+7.707179680913007e-08j), (-4.143088761854132e-07-7.915644810908959e-08j), (-2.7013659151147166e-08+1.7033292842993995e-07j), (-8.571580723665843e-07-7.384127335047022e-07j), (-1.7230015647271663e-07+1.2941070256525192e-06j), (-6.130602989917913e-08-4.039132113062702e-09j), (1.715796170443802e-08+3.512712609048651e-08j), (-1.3809281890625592e-07-1.632474398507857e-08j), (-3.315092184863737e-09+1.278106607467643e-07j), (-5.456384661030152e-07-3.107643566317638e-07j), (-6.629829178265398e-09+7.404965071014409e-07j), (1.1725862207443545e-08+1.0713340699843708e-08j), (-9.842779944507135e-09-2.2479814027808556e-10j), (1.4217781393384453e-08+1.7325041363760894e-08j), (-4.586057080537534e-08-2.8623735945585175e-09j), (7.228303937972417e-09+1.0752161802199343e-07j), (-2.8639184802254663e-07-1.2427793465192073e-07j), (2.3874936599266936e-08+4.3051885562379243e-07j), (-1.31401984721119e-08-3.051247903038453e-09j), (7.839957753248102e-09+3.997282503128903e-09j), (-9.715264920685585e-09-1.763802217913365e-09j), (1.2742933493926786e-08+1.1498632491216258e-08j), (-2.2474593516622508e-08-4.982463865121297e-10j), (2.15029015716623e-08+1.2529877179759058e-07j), (-1.3839889469709994e-07-4.1685210446673415e-08j), (5.741075037977821e-08+1.2246720554619542e-07j)]"
Bb_2c_DMFT_magn,"[(1.353342727444601e-05-8.632365613231259e-05j), (-1.856929675430571e-05+3.4191863634002466e-05j), (-3.0287893040425146e-07+7.411715394706519e-07j), (1.6527741608891169e-06-6.525826245303223e-06j), (-3.670260970428765e-06+7.0161188044958875e-06j), (-1.0706775736201565e-06-4.3662145904193787e-07j), (-8.55945355657538e-08+2.461823245651718e-07j), (-8.441427359254021e-07-1.8920776348813556e-06j), (-8.117429818844813e-07+2.6399347355556517e-06j), (1.2145560915392288e-08+7.707179680836816e-08j), (-4.1430887618548985e-07-7.915644810911784e-08j), (-2.7013659151287046e-08+1.70332928430011e-07j), (-8.571580723667987e-07-7.38412733504053e-07j), (-1.723001564728445e-07+1.2941070256522135e-06j), (-6.13060298993019e-08-4.039132113295568e-09j), (1.7157961704412525e-08+3.512712609062959e-08j), (-1.3809281890635839e-07-1.6324743985168754e-08j), (-3.3150921849751226e-09+1.278106607469283e-07j), (-5.456384661031014e-07-3.107643566316502e-07j), (-6.62982917825705e-09+7.404965071017083e-07j), (1.172586220728648e-08+1.0713340699530023e-08j), (-9.842779944507606e-09-2.2479814011536533e-10j), (1.421778139341034e-08+1.732504136376143e-08j), (-4.586057080542918e-08-2.862373594815636e-09j), (7.22830393795764e-09+1.0752161802175844e-07j), (-2.863918480225584e-07-1.2427793465188478e-07j), (2.3874936599412923e-08+4.305188556234062e-07j), (-1.3140198472167155e-08-3.0512479032994737e-09j), (7.839957753399972e-09+3.997282503124954e-09j), (-9.715264920713284e-09-1.7638022178445394e-09j), (1.2742933493918455e-08+1.1498632490962846e-08j), (-2.247459351679807e-08-4.982463864024071e-10j), (2.1502901571689293e-08+1.2529877179755175e-07j), (-1.383988946969742e-07-4.168521044685518e-08j), (5.741075037982036e-08+1.2246720554618917e-07j)]"
C1b_gWg_DMFT_magn,"[(1.8416564298813997e-06+1.8402697976656217e-09j), (-1.9368535001674624e-20+2.0256756155172653e-19j), (2.1924321176972515e-20+7.000690530642854e-20j), (7.898395415867433e-14+3.090968472225251e-17j), (-2.4138334711807238e-20+1.6703785907699325e-20j), (8.004780690250641e-16+1.7764100179144774e-18j), (2.843570314107687e-20+6.366028956742203e-20j), (7.111766397465195e-20+2.0229205717925084e-20j), (-8.902575410599016e-22-5.875110736346181e-20j), (2.6029751063442494e-19-3.1645435110316264e-19j), (6.36436610320925e-20-3.0346315599905504e-20j), (1.7063391427793592e-19-1.3096066611689089e-19j), (1.8100383646772097e-19+1.3161796450884477e-20j), (4.079103184147509e-19-1.5674043935296031e-19j), (2.502026676648522e-19+1.429778012320057e-19j), (-3.6559536710401565e-20+5.651976565569812e-20j), (-8.136036201964953e-20+3.915731740753802e-20j), (3.195510098086718e-20+1.0219532269518728e-20j), (-3.111190080173744e-20+1.9751608763572083e-19j), (-2.7191870036425925e-21+3.8438350711364854e-20j), (3.5571061325300054e-19+8.778559251153215e-20j), (-1.5719565532090274e-20-4.414137204642258e-21j), (7.2904897683627e-20-3.036291193057631e-20j), (7.28721293688886e-22+5.685494156338851e-21j), (1.9577267308325235e-19+3.592137021786017e-21j), (-1.709913460775553e-20+1.558803922359452e-19j), (7.674810093874993e-20-6.950336572009653e-20j), (-3.6025021682777695e-19+1.0972355243787473e-19j), (2.0080749204947416e-20-1.7828850025016117e-20j), (8.109097216444063e-20+8.297725059329376e-20j), (4.7330149076936207e-20+4.8484883226263935e-20j), (1.330374552930692e-19+5.053066942119161e-20j), (-5.932249907038862e-20+1.0232087368332173e-20j), (7.855529086085922e-20-6.263867172568007e-20j), (-2.6620782226037994e-19-6.298190580152894e-20j)]"
C1_t_dens,"[(0.006219401593920555-8.623175732672427e-07j), (-0.011157231862025802-9.368417299007725e-08j), (-0.0033844293627737004-5.0649297874066964e-09j), (0.00442710120173699-2.085890545338988e-09j), (-0.011438890973829873-2.5914472687235455e-10j), (0.003752799344931322+2.3401139253457176e-10j), (-0.0026493607193953483-1.1544834761450738e-11j), (0.003813670427319938-5.9239168601518235e-12j), (-0.01010305706039968-7.996174784112239e-13j), (-0.002037751774013311+1.3878474270472457e-12j), (0.002877866543205064+1.2537209451966175e-12j), (-0.002186918164417367-7.719238190497049e-14j), (0.0032325193386847063-1.891151140856654e-14j), (-0.00868668095012187-3.5114222231802803e-15j), (0.001972347504609522-1.664678746097949e-13j), (-0.0017548668198499788+2.2126150305242497e-14j), (0.0022124444576151828+3.767767591105508e-15j), (-0.002088218702485926-6.785694727599329e-16j), (0.0027604756053824842-7.563160785404723e-16j), (-0.007333274175658832-7.97864162683996e-16j), (-0.0015313308497727019-4.158952664336895e-15j), (0.0015186955320953537-7.439009401250061e-16j), (-0.0016747271632538271-1.3753261782109443e-17j), (0.0018578612744263691-1.9726772635137392e-16j), (-0.002277553262289481-2.1370182777405838e-16j), (0.002481322580398346-5.451342136027604e-16j), (-0.005995865781613574-6.095211198402924e-16j), (0.0012774369393350395-8.837589537691704e-17j), (-0.001444761778457696-1.5211182945103223e-16j), (0.0013807511866306137-1.2507013193832478e-16j), (-0.0017702452262054274-1.5155896443117102e-16j), (0.0017797864509690945-2.233223226763039e-16j), (-0.002864377783427563-2.371098867042777e-16j), (0.0024703030684583723-4.484397953913024e-16j), (-0.005101357334868197-4.839900285092408e-16j)]"
C1_b_dens,"[(-0.007775386145400011+8.317801937084622e-07j), (0.0019593714831317027-2.0385757705682855e-07j), (0.00014999312912346893-7.69425491701656e-09j), (-0.0011662406716125263+2.6457867086998405e-08j), (0.0006822455106067542+8.02735538095182e-09j), (-0.00020527092429178053-1.5589652526954865e-09j), (5.315661696905576e-05-2.676753464007282e-10j), (-0.00041224550542720003+4.8226577703281915e-09j), (0.0003055239222881249+7.875236112316294e-09j), (1.1106640324828993e-05-6.815083601406925e-12j), (-7.881454131589164e-05+1.8733511338386626e-11j), (3.000968086122294e-05+7.011574580212631e-11j), (-0.0001927069610455481+1.5556201081845213e-09j), (0.00016256122598519847+5.217650892134032e-09j), (-3.061854775672424e-05+1.0907481931347549e-10j), (3.0666978849918503e-06+6.448365485946449e-11j), (-3.9587991587865555e-05+1.1748346807117357e-10j), (2.0284612032390897e-05+2.4284363110522714e-10j), (-0.00010279494587193609+6.194731547970986e-10j), (9.444255418956245e-05+3.55114014163171e-09j), (-1.4118002212337976e-06+5.652614148662659e-11j), (-1.6525373000280736e-05+2.076557515956138e-11j), (6.787271757877732e-07+9.13046649900586e-11j), (-2.4406844791507114e-05+5.990758869525323e-11j), (1.6824940672118338e-05+3.9958392003546575e-10j), (-6.086973909947791e-05+2.435640043782854e-10j), (5.241594843814099e-05+2.2826588072330535e-09j), (-1.072535534847643e-05+3.845472856326883e-13j), (-2.341697910827877e-06+4.169292480771245e-11j), (-1.1912546010752782e-05+8.098184808110789e-13j), (2.8829111509219373e-07+1.08080603529501e-10j), (-1.9396788972517278e-05+2.711918188793811e-11j), (1.9825572574117928e-05+6.687523917932052e-10j), (-4.431675236201473e-05+7.861567685818849e-11j), (1.9899637302602967e-05+9.611919365836885e-10j)]"
C1_t_magn,"[(-0.00186264657901274-3.526326255404024e-08j), (0.0011405453698721281+5.56263950297122e-09j), (-0.0001290898956237656-7.804059005432393e-09j), (-0.00025606986519372286+4.891740060954894e-10j), (0.0004474281984305475+7.672300066143944e-11j), (-3.6950765776541574e-05-2.567829468690441e-10j), (-3.845422077435833e-05-6.875762630467712e-12j), (-0.00010559356848003911+3.1303864749502705e-12j), (0.00022535938483367947+2.8130103511025887e-13j), (-1.4218106338315127e-05-3.7562699807642385e-12j), (-2.214590239750015e-05-7.891577254588162e-13j), (-8.288697950325125e-06+4.006708721677725e-14j), (-6.457757728722876e-05+1.1270634878640258e-14j), (0.00013479524484250827+4.888215965559552e-17j), (-1.2587817064180737e-05+2.7380837930184907e-14j), (-5.490272338197873e-06-2.2165650481299114e-14j), (-1.8021625030706017e-05-1.225290057377323e-15j), (3.7043954728525697e-06-2.2262212350979142e-17j), (-4.869740523145057e-05+1.912432372837396e-16j), (8.804550116284045e-05-6.856201252917347e-16j), (-2.7943500559809125e-06+1.7224899884899992e-15j), (-9.507043430893914e-06-1.6502083463333853e-16j), (-1.3961376825121203e-06-1.63752839828939e-16j), (-1.664683133932176e-05+1.940252884439094e-17j), (1.1175426961685519e-05-2.562616485470045e-16j), (-4.276133568172884e-05+1.8764746550408418e-16j), (5.671270767880681e-05-6.866049726011198e-16j), (-6.547353767472983e-06+2.6056086921397964e-17j), (-1.302474464818024e-06-6.423748616014906e-17j), (-8.694033895301764e-06+1.1978510054833612e-17j), (1.5814274560896996e-06-1.2025583798998233e-16j), (-1.7840322269788074e-05+7.455328405663754e-17j), (2.029295600338064e-05-2.817360919603019e-16j), (-4.622566339410646e-05+2.1614086654332542e-16j), (3.099217887249303e-05-9.603706733831252e-16j)]"
C1_b_magn,"[(0.00794076247503932+7.747019886640627e-08j), (-0.0015979967405157882+5.8026426115543834e-08j), (-6.961386766661581e-05-5.5204159188848e-09j), (0.001065098272334954+1.1985128324286816e-08j), (-0.0005619231162975563+9.572933641479507e-09j), (0.00017655530888320906+2.065928934792874e-09j), (-4.6577836426854534e-05+9.866545682862554e-11j), (0.00035252404545759646+3.869525060552854e-09j), (-0.0002666226666759861+2.4258248685585755e-09j), (-1.9964031112215506e-05-3.0614027967160985e-13j), (6.769852923513274e-05+8.677407440700592e-10j), (-3.347057087813098e-05+1.1160661243702091e-10j), (0.00015905698239458937+1.7950970425309735e-09j), (-0.0001525264304253635+9.923181673617422e-10j), (2.751024968684124e-05+1.707376540008462e-10j), (-1.208648075410258e-05-2.6709997311705562e-12j), (3.415373143476715e-05+3.318925980759875e-10j), (-2.5523869973353047e-05+7.09518013777686e-11j), (8.3485768886896e-05+9.004914916762749e-10j), (-9.749080826318139e-05+5.755964888167293e-10j), (-6.780656555262799e-06+6.607500894658101e-12j), (1.5059594032300176e-05+6.149551379069084e-12j), (-8.748175318162416e-06+7.152169392638894e-12j), (2.1041985565326355e-05+1.1424112700215405e-10j), (-2.1957736677519998e-05+6.812661160471179e-11j), (4.947198044920097e-05+4.277128403202101e-10j), (-6.57801617322626e-05+3.557732282288853e-10j), (9.728438865353462e-06-8.541740698419822e-12j), (-5.047383289921475e-06+7.891576421374512e-12j), (1.0710699224430825e-05-1.4647948832773986e-11j), (-7.70919702892161e-06+1.5872966665686693e-11j), (1.652568488012482e-05+4.011415972707353e-11j), (-2.3453070221799547e-05+1.0642496151645646e-10j), (3.645960917882373e-05+1.7676131673246567e-10j), (-4.616640029528275e-05+1.4893798918833163e-10j)]"
