Key,Values
C10_v_dens,"[(0.22807493226465314-1.973636370531359e-06j), (0.004331312851663322+6.610360605634342e-07j), (0.0028064084823973996+5.092670956049141e-09j), (0.13614769127524134-1.008285860412566e-07j), (0.003398180186896739+2.2952521422321374e-07j), (0.3733684741748705+1.0483586191447769e-09j), (0.002604055291170495+3.308653967094123e-09j), (0.2850095873052212-1.9039569484000054e-08j), (0.0024976715912914654+1.1441185104688445e-07j), (0.001491233669212268+1.5463127196302214e-09j), (0.43564304684134314+1.8389625838623403e-09j), (0.0014583073564885078+4.9336165948284006e-09j), (0.3463901460900858-4.693668715551396e-09j), (0.002531474096073199+6.519605208529564e-08j), (0.3702654424814265+1.2398566932995766e-09j), (0.0003986186713467361+9.454709600014643e-10j), (0.35441101356694127+1.2828267080795102e-09j), (0.00153034712367073+5.2844396519498234e-09j), (0.33701869735998047-9.433607963736052e-10j), (0.0037567994165994987+4.3388627344917106e-08j), (0.00025943546004458486+3.18271528940333e-10j), (0.2292881122000382+8.46014018105093e-10j), (0.0012997722087614088+7.005495956969764e-10j), (0.23961242377952824+8.341949306603471e-10j), (0.0026968120937554763+4.794333168097682e-09j), (0.31789496079356266+9.4993866707228e-11j), (0.0022311241290470644+2.9167469487886133e-08j), (0.1139405182035248+6.859120750772679e-10j), (0.0016491986560407544+2.1289851611041528e-10j), (0.11875326381977103+6.38500739374887e-10j), (0.0028539499403879755+3.25595741109263e-10j), (0.16269540849523895+5.512910438572989e-10j), (0.0016158607099089888+5.591923579815574e-09j), (0.41394903390072224+2.6591283954703264e-10j), (3.653865918937706e-05+9.652312105603485e-09j)]"
C10_b,"[(0.03535687937874186+0.014645298961864553j), (3.1814777848007097e-07+3.181477784933386e-07j), (1.0575446639017752e-06+1.0575446638887904e-06j), (0.0014487492230104843+0.0034975900226694202j), (1.2715680845984114e-17+2.4486140825456424e-09j), (0.00013795177208370647+0.00033304503911795916j), (-6.8260540721871025e-18+1.9895011198591223e-08j), (-0.000452770439684135+0.0010930845361270306j), (-3.145460629229956e-07+3.145460629124194e-07j), (-9.600305969304207e-17+1.647484712190328e-06j), (-4.257060592206323e-05+0.00010277453417544683j), (-1.9389753455489524e-07+1.9389753453044479e-07j), (-0.00045682519336770976+0.00018922319072663297j), (-1.6773057764311442e-06+2.2125484383736944e-17j), (-1.3077996575751948e-05+3.15730767017937e-05j), (-8.625736841037979e-07+8.62573684099521e-07j), (-4.33353820314751e-05+1.795010296807405e-05j), (-8.506928103368162e-07+8.912664347895758e-18j), (-0.000207109843968772-8.578770627283604e-05j), (-6.56529400010865e-07-6.565294000076513e-07j), (-6.756939530796464e-07+6.756939530816576e-07j), (-1.3854197451312241e-05+5.738596480134529e-06j), (-6.224850942291446e-07+2.9373924733887038e-18j), (-2.1212015710918843e-05-8.786304592739816e-06j), (-1.0947220880972643e-07-1.0947220876336079e-07j), (-3.7394401663930226e-05-9.027807165390181e-05j), (-2.573085677534728e-17-1.3808703115520372e-06j), (-6.987371110351467e-06+2.894263879278187e-06j), (-3.8766770022922167e-07-1.6406530859794607e-18j), (-8.130081370474315e-06-3.3675899668314543e-06j), (-1.3575442900382243e-06-1.3575442900154804e-06j), (-4.962580357845532e-06-1.1980728804229659e-05j), (3.1311647317479456e-17-1.3007029983982935e-07j), (1.3669180069040144e-05-3.3000319909207526e-05j), (8.944855087415652e-06-8.94485508741116e-06j)]"
C10_v_magn,"[(-0.011247079323227067-2.2869187547535517e-07j), (-0.0033222599584886866-3.387286965296006e-08j), (-0.0012979977881251966-7.732836943153875e-09j), (-0.0037985923990416946-1.8351787839696655e-08j), (-0.0009669295195994184-1.9118847863058567e-08j), (-0.0013912009079714406-2.8770885835786885e-09j), (-0.0004440267871520246+3.572868698965901e-10j), (-0.0019517374123554894-7.075111355253033e-09j), (-0.00043515995270032733-3.209812022689042e-09j), (-0.00017827882388933098+6.832054943791057e-10j), (-0.0008167340659955857-1.1533800725294587e-09j), (-0.00021403928665863814-7.95548328260391e-10j), (-0.0012101379611831218-3.7015621180758403e-09j), (-0.00024700783215054144+2.659280439440177e-09j), (-0.0005243608857762868-4.668943501984975e-10j), (-0.00010125314086286643+4.657776073390697e-10j), (-0.0005790848194092673-5.231949950960545e-10j), (-0.00012732999546175426-1.063692220624894e-09j), (-0.0008562159724367054-1.8552955185234602e-09j), (-0.00016262238188950718+2.450784946190735e-09j), (-6.804584635006195e-05+3.244564036060648e-10j), (-0.0004030904579206415-3.164843699549227e-10j), (-7.03120438524318e-05+3.334686194331071e-10j), (-0.00047413307665020366-2.914336734459213e-10j), (-8.834000393850581e-05-4.751636713781154e-10j), (-0.0006960372343984469-8.401279194331648e-10j), (-0.00012483544118601435+3.0018696406872044e-09j), (-0.00033386454428035095-2.472460758779459e-10j), (-5.498920033413368e-05+2.0364446154291078e-10j), (-0.00035889574855315986-2.2811728982497035e-10j), (-6.003478023712972e-05+6.242587915381638e-10j), (-0.00044838449544105507-1.6828950635847382e-10j), (-7.286594600172913e-05-3.5967784590165593e-10j), (-0.0006712100362421677-2.844568862231598e-10j), (-0.00013114060677597264+6.8576993057592584e-09j)]"
C10_v_DMFT_dens,"[(0.00573688473165287-2.015215218803187e-06j), (0.004656011194833231+7.914319797509667e-07j), (0.0016863087132176213+9.903490287069852e-09j), (0.0016114178508375787-1.006905450235616e-07j), (0.0019485837266011502+3.131728502671976e-07j), (0.0003887038337051606+3.808824151354237e-09j), (0.0006795233433838043+3.6778219686877693e-09j), (0.0006767338107711407-1.6832694543737472e-08j), (0.0012440498615688689+1.658905977568272e-07j), (0.00033090388441143006+1.5275662719823595e-09j), (0.000172421483968866+4.00337917268915e-09j), (0.00038288176530936705+6.258152655679651e-09j), (0.00033276542760923253-2.8188119501119476e-09j), (0.0009553975830677237+9.867496358867726e-08j), (8.611859627899622e-05+2.8971594598401643e-09j), (0.0002192637227989755+1.1116020271002515e-09j), (9.591841850075289e-05+2.82714287364057e-09j), (0.0002627932726903528+7.502313644244204e-09j), (0.0001712119551144735+3.7632485103561265e-10j), (0.0008143092243318733+6.869642205363361e-08j), (0.00016454790824208914+4.016873518590197e-10j), (5.617477478392399e-05+2.1088460435097215e-09j), (0.000172835041004238+9.96766109697378e-10j), (6.0988863333742975e-05+1.9092236840877707e-09j), (0.00020880801440396521+7.142175188230063e-09j), (8.650775200423977e-05+9.283052956667595e-10j), (0.000747619727486498+4.7561984564422e-08j), (4.332282385008524e-05+1.7586264697592695e-09j), (0.00014322132139072622+3.640204970942534e-10j), (4.3746650258647225e-05+1.628978281133542e-09j), (0.0001563448755541512+3.9708204388354704e-10j), (4.377846781594348e-05+1.2924092160941168e-09j), (0.00019099051906225936+8.679367245793198e-09j), (4.103579804311624e-05+6.987851149513921e-10j), (0.0007400799444999308+1.5920228312455594e-08j)]"
C10_v_DMFT_magn,"[(-0.005794386915453118-2.1810385751685116e-07j), (-0.004636632849522551-5.2254090105276793e-08j), (-0.0016868828457644626-6.1262566721726885e-09j), (-0.0016129170680497077-2.1025118033655494e-08j), (-0.0019414130577836328-2.3113015593003834e-08j), (-0.0003889391529550931-4.177193510325421e-09j), (-0.0006795525239750889+1.5754773249251176e-10j), (-0.0006771496661187408-8.697294163570588e-09j), (-0.0012402768589416413-5.01925368840686e-10j), (-0.00033094165551410953+1.1869760441604787e-09j), (-0.0001725319778129696-1.950290826120716e-09j), (-0.0003828736552353327-1.2379884243261593e-09j), (-0.000332963012012271-4.672005878960202e-09j), (-0.0009530117592155408+7.810427051255094e-09j), (-8.61826629745848e-05-1.1196936185164384e-09j), (-0.00021929124402406358+8.697409268782677e-10j), (-9.599550461214817e-05-1.1002169864285046e-09j), (-0.0002627575529625143-1.7004136857444194e-09j), (-0.00017133426119713633-2.415922863115173e-09j), (-0.0008126469932504538+6.345765081761346e-09j), (-0.00016457340859342464+6.464238213874681e-10j), (-5.6221710838466745e-05-8.381566187755317e-10j), (-0.00017285321791984102+6.691429745541709e-10j), (-6.105360746908007e-05-6.948429250947e-10j), (-0.00020874328875861652-7.153430831862516e-10j), (-8.660722014595278e-05-1.1343341164468065e-09j), (-0.0007464495255283266+6.937650966936881e-09j), (-4.335762698674285e-05-6.97048612942089e-10j), (-0.00014324296515963979+4.2893296175463003e-10j), (-4.3788858825174356e-05-6.336672133520174e-10j), (-0.00015635313258793065+1.2963206341250817e-09j), (-4.38432600074519e-05-4.3335220913016895e-10j), (-0.00019087591889228612-5.175850134374665e-10j), (-4.114329577476015e-05-3.8566861282077004e-10j), (-0.0007394725071973115+1.4663580456182891e-08j)]"
W11_1,"[(0.2456332994836591-2.106908397747631e-13j), (-0.010863002094641234-7.631002311529281e-14j), (-0.00487955856080652-6.044007886766659e-15j), (0.027993365184189614-4.053308614674715e-14j), (-0.004185394291885229-3.0309088572266774e-14j), (0.0023332771125973407-8.353734370913913e-15j), (-0.0019002582801487206-1.174060848541103e-15j), (0.00782917461261706-1.4347782221572438e-14j), (-0.001970118350962998-1.5941877447763394e-14j), (-0.0007009516009915048+2.049286666287268e-16j), (0.0005509439617075348-2.8828791206099896e-15j), (-0.0008632658874339753-2.914335439641036e-16j), (0.002843304403886511-6.104838856657579e-15j), (-0.0010169869419298524-9.802226804526892e-15j), (0.00012406880624438304-1.2522390531917912e-15j), (-0.00030110316674589925+4.008367711823742e-16j), (0.0001631232431143062-1.0580656721141204e-15j), (-0.0004221229137477217-2.8437733300081114e-16j), (0.0010678897796007195-2.5449549874897077e-15j), (-0.0005525785774863151-6.258188411933929e-15j), (-0.00012725256991652476+6.869504964868156e-17j), (4.5099867100251155e-05-2.148744145576605e-16j), (-0.00014111484926681157+1.92555974661079e-16j), (4.550713520100151e-05-3.166448584816332e-16j), (-0.00021497579175025136-4.87341648517751e-16j), (0.0003042187952480587-9.411453098332837e-16j), (-0.00031839923608361725-4.150383740390377e-15j), (2.948666114374887e-05+6.800116025829084e-17j), (-6.445492530179897e-05+3.1074846749096547e-16j), (2.5223974877253836e-05-1.797173521111972e-16j), (-7.308494377752615e-05-8.858654550654894e-17j), (-5.08169490978048e-06-1.8688754247856802e-16j), (-0.00012261947696546178-6.078471059822732e-16j), (-7.427855529473041e-05+1.3715880283389954e-16j), (-0.000256180207436917-2.2914540635336305e-15j)]"
W11_1b,"[(0.12281604721561472-1.055993565250857e-13j), (-6.603841029579135e-06-5.770801588325659e-17j), (-0.002439767311089919-2.996477758484874e-15j), (1.7017738922334578e-05-2.0417333911522857e-17j), (-3.7486945515037453e-14+2.7562226228202332e-17j), (0.0011666328328865192-4.1307623915738206e-15j), (-1.1552058526598052e-06-1.98743293234697e-17j), (7.006449366722446e-14+4.814761147646044e-18j), (1.4561535620776349e-12+1.642521116225019e-17j), (-0.0003504740810965274+8.62139497524265e-17j), (3.349300964857684e-07-4.6358226140954156e-17j), (-7.603976042575012e-15-2.0327435481387602e-17j), (-2.1014134623670764e-12-9.451893839366546e-17j), (3.140671678165489e-16-8.234278797879834e-17j), (6.203409878760186e-05-6.254138916819696e-16j), (-1.830467700683002e-07+6.658356591776604e-18j), (1.389362619455085e-15-2.476927625678915e-17j), (3.1199373416087675e-13-4.120544704926709e-17j), (-9.548116782174635e-17-6.915560969653529e-17j), (3.2209839540923526e-19-2.0745305068699723e-17j), (-6.362597281406081e-05+3.9635269169733625e-17j), (2.7417131105815778e-08-1.5155113492273942e-17j), (-1.2146335008391314e-15-2.555679569305964e-17j), (-3.3617847727239934e-14-6.0742426713500384e-18j), (1.3429967135487422e-16-4.927969924489739e-17j), (-8.080287740991343e-17-1.0305070598931599e-16j), (7.706250451067362e-17-4.653666774850906e-17j), (1.4743258242581685e-05+2.5417990556659646e-17j), (-3.918346660545284e-08+9.392461337010593e-18j), (2.3551039590730125e-16-6.882334690575901e-17j), (5.4018578437743886e-14-8.278335337832028e-17j), (7.880026564715167e-17-8.370944273398499e-17j), (-3.2697605922706824e-17+1.428978463335895e-17j), (5.957690937807847e-17-2.5560066216345767e-17j), (-1.4431544067411429e-16+1.1470091008357792e-16j)]"
W_4,"[(0.0001493255038735928-9.127830327519681e-17j), (-1.9439313711250987e-13+1.3472115494942796e-17j), (-4.366898598010098e-14-3.514893093016965e-17j), (-6.207167030261411e-11-7.020660817748843e-18j), (4.255949363477556e-17-2.9646604904805714e-17j), (-1.7247620355766794e-12-2.417450101499981e-16j), (-8.519755340995161e-18+2.3976227542706524e-17j), (1.0609415183766384e-16+1.013593506002386e-17j), (-2.1033973897123988e-17-1.1445109183300106e-17j), (-2.8224363166813214e-16+3.595666154867135e-17j), (-2.4625845344387423e-17+4.2264911188916175e-17j), (-1.1691177901363794e-16+2.8863268835184934e-17j), (-9.138875637151878e-17+9.49011196594666e-17j), (-2.9380433271460524e-16+7.578673710663885e-17j), (-1.1941289790029045e-16+2.237400260722555e-16j), (-6.0177738081997515e-18-5.651403824080692e-19j), (7.759996349202917e-17+2.83448846714653e-17j), (1.0227640493779925e-17+3.45305856890394e-17j), (9.924786686932307e-17+7.44736213525767e-17j), (-6.811951899545384e-18+1.1139725571383356e-17j), (-1.8994951011402915e-16+2.2072865453817702e-16j), (2.0968921766774858e-17+1.68995496127126e-17j), (-4.3730391125392414e-17+1.8312276441371858e-17j), (-2.1102640034714736e-17-5.918388609055247e-18j), (-1.2365054726654056e-16+4.552745622628714e-17j), (7.538660993199054e-17+9.323777282651177e-17j), (-7.142439754782427e-17+2.0792287162840762e-17j), (1.651375433966984e-16-2.696907728967172e-17j), (-3.2423969469989415e-17-2.0002524832455465e-17j), (2.218096944543261e-19+6.008241864099984e-17j), (5.497808516311912e-19+7.631970142668587e-17j), (-5.844640273780973e-17+7.395614069066747e-17j), (5.224512325673479e-17-2.6447304994163072e-17j), (-4.5280348481141485e-17+1.8317143953237394e-17j), (1.509972883129614e-16-1.189916401811893e-16j)]"
W_mu1,"[(0.0340057782826113-1.9941963896380818e-14j), (-0.013684407762515694-2.4830465727638856e-15j), (-0.004882003678215228+2.779330820682729e-15j), (0.006703750713321344-5.0923288492304085e-15j), (-0.0039048860135494586-1.8355308815881516e-15j), (0.0010596268925367666+1.4062767350798036e-15j), (-0.001503418276525962+1.199064901587374e-15j), (0.002285610426338243-2.0946586620827e-15j), (-0.0015902992167568094-1.6320168215867263e-15j), (-0.0004480641031407524-2.9605555404494226e-16j), (0.00031562570000629413-1.1102323326612624e-15j), (-0.0006032015640645422+2.9606819799178045e-16j), (0.0009178867995021307-2.0668864985702375e-15j), (-0.0007615507634511391-2.5203025262339448e-15j), (9.155858475959946e-05-2.9828151026540538e-15j), (-0.00017162928817900333+5.292109999870926e-16j), (0.00011439977148466746-5.865721193874209e-16j), (-0.00027561468425843646-1.2961625545721775e-16j), (0.00036760344047001814-1.212003906996932e-15j), (-0.00039623355015021386-1.402583952159563e-15j), (-6.492148786850739e-05-2.8384835108650496e-15j), (3.653209330567588e-05-2.0539271864042515e-16j), (-7.609572974072878e-05-8.520951368205062e-17j), (4.0490687883832476e-05+4.2558273570608264e-17j), (-0.00013614383275253352-5.440103454436602e-16j), (0.00011314377538790769-1.2064497038372612e-15j), (-0.0002130291205524895-1.3914838702593447e-15j), (1.995228158101861e-05+4.922010778833261e-16j), (-3.19315176167845e-05+4.3104622462032515e-16j), (1.688256933447503e-05-8.382227481241328e-16j), (-3.989013628166151e-05-9.214892055374555e-16j), (7.26418607705066e-06-9.918042466587998e-16j), (-7.455756281359751e-05+3.774785991466636e-16j), (-1.470870611193969e-05+6.661388909795941e-17j), (-0.00013530289146245788+4.329907565783044e-16j)]"
W_mu2,"[(0.034005610115388524-1.9941452606042878e-14j), (-0.01368434008963876-2.483200446070617e-15j), (-0.00488197953546533+2.7792047945541916e-15j), (0.006703717561569007-5.092208854603162e-15j), (-0.003904866702894937-1.8355782555575204e-15j), (0.001059621652412273+1.406281092202944e-15j), (-0.001503410841740199+1.1990419166733841e-15j), (0.0022855991234133535-2.0946211330048405e-15j), (-0.0015902913523226992-1.6320279186600016e-15j), (-0.00044806188734979974-2.9560627399006557e-16j), (0.00031562413915693-1.110449296572998e-15j), (-0.000603198581079387+2.9610339310488843e-16j), (0.0009178822603184481-2.066870830114163e-15j), (-0.0007615469973889179-2.5203177347177514e-15j), (9.155813197911043e-05-2.9828007242132948e-15j), (-0.00017162843942852038+5.292075002064845e-16j), (0.00011439920574870056-5.865684609935067e-16j), (-0.0002756133212737218-1.2961876087888897e-16j), (0.0003676016225775072-1.211993475607737e-15j), (-0.0003962315906745287-1.4025817964638895e-15j), (-6.492116681523762e-05-2.8385601936771975e-15j), (3.653191264518277e-05-2.0538662205026772e-16j), (-7.609535342799071e-05-8.520323116195138e-17j), (4.049048764708232e-05+4.256919746303231e-17j), (-0.00013614315948665313-5.440092591258511e-16j), (0.00011314321586316092-1.206421629463518e-15j), (-0.00021302806706930566-1.3914702839276762e-15j), (1.9952182911911445e-05+4.92199065990952e-16j), (-3.193135970730829e-05+4.3104369720537103e-16j), (1.688248584587569e-05-8.382184863278253e-16j), (-3.9889939014791776e-05-9.21484947429154e-16j), (7.264150153802906e-06-9.917994483032416e-16j), (-7.455719410748612e-05+3.7747596833151285e-16j), (-1.470863337364689e-05+6.661321118859396e-17j), (-0.00013530222235524607+4.3298696140583756e-16j)]"
Xd_a,(0.3061340548133351+6.757040221765334e-15j)
Xd_b,"[(-0.044405520142960044+4.3226209974101693e-14j), (-0.004126419388467219+1.7983822289038228e-14j), (-0.0012211000801926+3.1195747132267325e-15j), (-0.0036464825802662664+7.548638793886142e-15j), (-0.0009060847406117984+6.479540499553297e-15j), (-5.350846221942627e-05+1.333973510315426e-15j), (-0.00027664083625505314+1.066762960359232e-15j), (-0.0008144941136102901+2.5885707959480002e-15j), (-0.0003026160730002869+3.069858802125161e-15j), (-4.8793039084440035e-05+3.209109681548975e-16j), (2.007607609092079e-05+4.739237241800318e-16j), (-8.578281283306884e-05+4.32387542392149e-16j), (-0.0002518849797133928+1.1272489303547051e-15j), (-0.00012652675582956545+1.7000619344199787e-15j), (1.476186354003304e-05+2.2030145207161314e-16j), (-1.0538426363583204e-05+1.0620768481902308e-16j), (1.641879098698492e-05+1.8334473417302957e-16j), (-3.227592952732627e-05+2.2569558763146535e-16j), (-8.317163717523676e-05+5.224187149702525e-16j), (-5.997114712368176e-05+9.582079046147312e-16j), (-6.474403002400133e-07+7.919506178025557e-17j), (6.99098919343826e-06+3.78182898124817e-17j), (-2.768963659771173e-06+4.930395131529805e-17j), (8.86845963051493e-06+6.961196272933145e-17j), (-1.4327630486477134e-05+1.6395523846295316e-16j), (-1.948309197702984e-05+2.6373978961873905e-16j), (-2.6914222448647454e-05+4.997322555136301e-16j), (2.6044259778272345e-06-1.214660704530549e-17j), (1.480517811924516e-07-6.155996771826689e-18j), (2.1352490398734015e-06+4.553911038201124e-17j), (-1.6737331762093224e-06+6.105151430764031e-17j), (4.9024987335442615e-06+6.853984743876867e-17j), (-6.623727089050884e-06+1.4958097043562344e-16j), (1.1215322279181774e-05+1.1172920719278538e-16j), (-3.6060580054344823e-06-3.817756439033208e-17j)]"
Xm_a,(0.47661041804924204+2.4796725065305715e-15j)
