Key,Values
Ct2_b_DMFT_magn,"[(0.014797572907894237-7.489341697556207e-05j), (0.00019461660534487389+6.283949327984599e-06j), (0.0010582619220462892+8.474297406951185e-07j), (0.00016166625515387517-6.177318152701414e-07j), (-5.477269774953496e-05+2.50078605988837e-07j), (8.360529103367827e-05-4.2553993414776605e-09j), (1.9419515551958592e-05+5.150026006848971e-08j), (3.379573865960338e-05-5.938670276338633e-08j), (-6.935881258222844e-06+2.9014913428573294e-08j), (2.2443797078877806e-06+1.4217441097030575e-09j), (1.2580370879296925e-05-1.9978365712565796e-09j), (3.726467670332874e-07+8.743422604883486e-09j), (6.915661524184163e-06-8.374380826267678e-09j), (-8.297370578118986e-07+4.1503560110046364e-09j), (1.8734086014623922e-06-3.7443685250337587e-10j), (5.682714025884793e-07+8.574586866805079e-13j), (2.3345113097317057e-06-7.428517220994396e-10j), (-4.9884258382282574e-08+1.5945309978479672e-09j), (1.3907560357745836e-06-1.3128874762188215e-09j), (-9.51638523129427e-08+6.45921289478134e-10j), (8.626631491659528e-08+2.7235084091207707e-11j), (3.481338917365763e-07-2.4375562810264583e-11j), (1.0912118828617904e-07+2.293315601069832e-11j), (4.7574216683076824e-07-1.9080873476391535e-10j), (-1.2662486397783322e-08+2.965311365015239e-10j), (2.768542393872949e-07-2.1567257568168997e-10j), (-3.037130300544132e-08+1.3580907496289768e-10j), (6.473879844315757e-08-4.96854183405474e-13j), (1.4929627074708434e-08+6.1081889184745275e-12j), (7.286484270359786e-08-5.996762108412461e-15j), (1.857471803891606e-08+1.509835000839209e-11j), (1.0568032599270702e-07-3.7902504831222324e-11j), (1.0329207260115906e-08+3.7699288447066046e-11j), (6.985136432510132e-08-2.3480661084704173e-11j), (7.71127251974084e-09+5.1588907619026565e-12j)]"
Bt_2b_DMFT_magn,"[(-0.00014168867031124033+9.955607779715474e-06j), (1.1669587122768815e-05+5.984669313039793e-08j), (-2.0146489757637406e-07+1.2346580392495487e-08j), (-7.3201879264395e-06+3.370542656926789e-10j), (3.000707746285246e-06+2.5593814498717644e-12j), (-6.757834758849325e-09+8.362231067536786e-12j), (5.0186581083651e-07+8.780745873622554e-13j), (-8.543571618471024e-07+1.73877407559506e-14j), (4.930678854727915e-07+1.143835140293027e-16j), (3.950328782928285e-08-2.2908467376184395e-14j), (-2.6924370610986255e-08+1.9116706036704515e-15j), (1.433191397126139e-07+5.182843680867812e-17j), (-1.2492206962945422e-07-8.986521794337438e-18j), (7.792749273125527e-08-5.625787184830951e-18j), (-5.795540987179561e-09-1.4119675322917638e-16j), (2.5701404402243015e-10+1.8895185671410283e-18j), (-1.0992051020725265e-08-9.443393859569591e-19j), (2.9741526743317e-08-1.9045603181398055e-18j), (-1.982671124380536e-08-4.153964044168352e-18j), (1.2514567032347102e-08-3.0189438507008916e-19j), (5.617380417259891e-10-9.086784626062141e-18j), (-3.95930735953917e-10+4.0876765660726144e-19j), (4.1306480419777865e-10+8.612657957330921e-20j), (-2.8803664372868334e-09-3.8009598591178893e-19j), (5.742811118263621e-09-1.3033696475960915e-18j), (-3.2738785947815986e-09-2.393854560367415e-18j), (2.656028757134685e-09-8.246323512072934e-19j), (-1.0725182713881975e-11+1.6471298254930486e-18j), (1.3121969014588995e-10+1.3322999536139458e-19j), (-3.797548775396609e-12-1.5642480461733009e-18j), (2.9490849147417013e-10-3.126184550087346e-18j), (-5.764002041872297e-10-3.00541234828502e-18j), (7.423655906918818e-10+9.584034242295945e-19j), (-3.584253124977021e-10-2.792896740230382e-19j), (1.0515995311992198e-10+3.1785617976658463e-18j)]"
Bt_2a_DMFT_magn,"[(0.02862787832398102+4.2698491355595266e-05j), (0.00011185791403835417-8.99038293989144e-06j), (4.996972067706489e-05-3.316428698490004e-06j), (-0.00423081564049379-8.835072246465689e-07j), (-8.332269432159142e-06+1.5449726201490842e-06j), (-0.00013413147578031638-1.6259732703919878e-07j), (-4.7778257956811135e-06+7.078436681629009e-07j), (0.0013309554779332218+1.4429113981209038e-07j), (1.321767068092396e-06-5.142795239831899e-07j), (-4.1251470187812857e-07-1.0453563970880349e-07j), (0.00023227289541761348+3.543581739380233e-08j), (8.13214650906107e-07-2.830928425923988e-07j), (-0.0004977197892518942-4.394921050477663e-08j), (-3.472850886770201e-07+1.934667334429126e-07j), (-0.00010597271268333048-7.189855191417996e-09j), (1.1920785036500907e-07-1.6085330609561096e-10j), (-0.0001445276685080012-1.39508058539537e-08j), (-2.239395809761793e-07+1.2001832640162136e-07j), (0.0001968199977508113+1.6357403711850004e-08j), (1.199197340755974e-07-7.622155316858073e-08j), (-2.178397220329348e-08+1.563089538268712e-08j), (2.836980953657367e-05+1.7388399349587206e-09j), (-4.042608181769523e-08+1.4527977739754475e-08j), (7.383519578174328e-05+6.33169071002702e-09j), (8.228505785036516e-08-5.166760230377729e-08j), (-7.967452149217657e-05-6.5119667146330095e-09j), (-5.2510909211655594e-08+3.494329077766772e-08j), (3.3348204053658217e-06+3.2801079269201933e-10j), (8.198495367905787e-09-7.379566034609826e-09j), (-1.089636458981528e-06+5.3643120315975355e-11j), (2.0023367860159438e-08-1.168095989961459e-08j), (-3.315945414663686e-05-2.7402047796820433e-09j), (-2.7880842642635165e-08+1.8409287385279856e-08j), (2.631073447601976e-05+2.137548949361012e-09j), (1.0119899453777612e-08-6.806898878524033e-09j)]"
Bb_2b_DMFT_magn,"[(3.052239676244252e-06-6.294272032226147e-05j), (-2.5153884090756297e-05+1.773091613989772e-05j), (-2.998824580710941e-06+1.3753873514300905e-06j), (-2.3243670228536323e-06-3.065714360064609e-06j), (-1.805986867083412e-07+1.5177823828211262e-06j), (-1.7456896760216188e-08-2.1545871953971287e-09j), (-1.0090390917230595e-07+2.950356611847708e-07j), (-3.32907849683801e-07-3.857305288828111e-07j), (6.738953823930975e-08+1.961331028287574e-07j), (1.3965862190613095e-08+1.1187358155717685e-08j), (-8.346267028211292e-09-1.161814922535572e-08j), (1.7271910027102753e-08+5.847565641391837e-08j), (-5.665860234287926e-08-5.769361780541115e-08j), (1.4395909657211523e-08+2.8935108873774994e-08j), (-3.031984937206523e-09-2.7026313946630963e-09j), (2.6120692474453424e-10+9.917053615410824e-12j), (-4.8249430401960265e-09-5.03576480789518e-09j), (5.4377720859177875e-09+1.10938226331908e-08j), (-9.493863082520881e-09-9.208578701900507e-09j), (2.4977865282315726e-09+4.5465143109818235e-09j), (1.393540320916446e-10+1.927777459775398e-10j), (-2.433069265713884e-10-1.7996084519611318e-10j), (8.59025913907228e-11+1.5476505881902268e-10j), (-1.3805871295394832e-09-1.3350723684778649e-09j), (1.1485098734752139e-09+2.0872885138803286e-09j), (-1.5978461959818468e-09-1.5211743911021118e-09j), (5.391669998431728e-10+9.591154000061775e-10j), (-9.855331490958717e-12-3.4917972652418038e-12j), (3.4206421115416374e-11+4.3720904368328215e-11j), (-7.533440906738256e-12-5.90848415065922e-14j), (6.307998432481583e-11+1.060545588665473e-10j), (-2.8468177360124476e-10-2.672819521555844e-10j), (1.5665993311861595e-10+2.66103460827572e-10j), (-1.791101725226625e-10-1.6583987411497253e-10j), (2.5096492595915854e-11+3.643366249202113e-11j)]"
Bb_2c_DMFT_magn,"[(3.0522396762415074e-06-6.294272032225716e-05j), (-2.515388409075519e-05+1.7730916139895244e-05j), (-2.9988245807133307e-06+1.3753873514312325e-06j), (-2.324367022853381e-06-3.0657143600638927e-06j), (-1.8059868670856698e-07+1.5177823828210379e-06j), (-1.7456896760297404e-08-2.1545871952655722e-09j), (-1.0090390917291221e-07+2.9503566118473514e-07j), (-3.329078496840533e-07-3.857305288828891e-07j), (6.738953823936368e-08+1.9613310282911992e-07j), (1.3965862190473012e-08+1.1187358156059753e-08j), (-8.346267028545725e-09-1.1618149225207323e-08j), (1.727191002701418e-08+5.847565641394177e-08j), (-5.6658602343098825e-08-5.769361780513233e-08j), (1.439590965698275e-08+2.8935108873841982e-08j), (-3.031984936784084e-09-2.7026313947379127e-09j), (2.6120692501238633e-10+9.917053952879174e-12j), (-4.824943040306417e-09-5.035764807900047e-09j), (5.437772085643581e-09+1.109382263334267e-08j), (-9.493863082590131e-09-9.208578702025424e-09j), (2.497786527841757e-09+4.546514311300151e-09j), (1.3935403217176358e-10+1.9277774485007304e-10j), (-2.4330692625959777e-10-1.799608460379709e-10j), (8.59025915881689e-11+1.547650580105263e-10j), (-1.3805871295686703e-09-1.3350723685654625e-09j), (1.1485098730601802e-09+2.0872885135663006e-09j), (-1.5978461962139632e-09-1.5211743908040123e-09j), (5.391669995304659e-10+9.591153990976407e-10j), (-9.855331174214913e-12-3.491797760261171e-12j), (3.4206421258645224e-11+4.3720904771265236e-11j), (-7.533440999158229e-12-5.908472345011891e-14j), (6.307998441727034e-11+1.0605455881920524e-10j), (-2.8468177361694206e-10-2.6728195245883923e-10j), (1.5665993312075584e-10+2.6610346059050754e-10j), (-1.7911017252770156e-10-1.658398738558183e-10j), (2.5096492716611445e-11+3.643366256304187e-11j)]"
C1b_gWg_DMFT_magn,"[(5.801220674424804e-07+8.652522830430952e-10j), (2.33279996398086e-19+2.508461657267645e-19j), (-4.024182305162664e-19-7.871927111333806e-19j), (1.3898774265488985e-15+4.391519811645446e-19j), (-2.7084726225603815e-19-1.15349503421597e-19j), (1.612635840693125e-17-2.575226519876697e-18j), (8.981132161126507e-20+1.6522816132103577e-19j), (3.149092185140144e-19-1.293900309627095e-20j), (-7.276682109806093e-20-1.6273934089364005e-19j), (1.9050733724373866e-18-7.062068897673205e-19j), (2.3125100994477973e-19+9.340355279188425e-20j), (8.3609953130580335e-19+3.080768755396758e-20j), (8.876137544379483e-19+4.979179397009665e-19j), (2.1942644995509143e-18+9.967465649838635e-20j), (1.6466430648067156e-18+1.0060815534583928e-18j), (1.585630819391204e-19-1.3628713709451334e-19j), (-6.300610892882505e-19+4.370903009835753e-19j), (-6.697224766917963e-20+8.747506029726294e-20j), (-7.861129903757902e-19+6.284147324495482e-19j), (1.3150417267208065e-19+2.997012744053954e-19j), (1.80849335475374e-18+1.0751993115185198e-18j), (3.523115741272249e-21-8.060556327372067e-20j), (3.5744558162405652e-19-1.0138606802586084e-19j), (2.159581634636987e-19-1.694369765766267e-19j), (6.81846254347992e-19+1.1622873288808214e-19j), (-4.383536008625344e-19+5.066795216462795e-19j), (3.9120889777365194e-19-1.3473281393093784e-19j), (-1.666402339770581e-18+2.860831890650097e-22j), (3.7358832942652797e-19-1.8321897719970433e-19j), (9.652651790084234e-20+1.8801092716468804e-19j), (-7.638564717008375e-21+4.935819108898729e-19j), (5.285345084282494e-19+6.22511277183305e-19j), (-3.983118890380901e-19-2.208728974578695e-19j), (4.1348897360964833e-19+2.6887417563013443e-19j), (-1.2738064620595175e-18-8.230320596618065e-19j)]"
C1_t_dens,"[(0.00043659034723131455+1.3049321075267966e-06j), (0.0007130130369565852+2.1884077046835936e-08j), (0.00025545174628739616+2.299508504743086e-09j), (-7.250518940833895e-05+1.3361371215001312e-10j), (0.0001932812890574405+1.7381409467412954e-12j), (1.690435303761696e-05-3.4286278135060104e-12j), (7.36104000275302e-05+4.531344771889177e-13j), (-2.5466528993022316e-05+1.1659487682033366e-14j), (5.515806373686378e-05-2.954702516865025e-16j), (1.6245299932021352e-05-3.706976883587949e-14j), (7.631300191210042e-06+5.10114391273376e-16j), (2.3509823627696106e-05-9.398398342428029e-17j), (-6.121961674617984e-06-1.8313845785811737e-16j), (1.5183676805583721e-05-1.1795768983332377e-16j), (1.5439962189998438e-06-1.478680019338161e-16j), (4.132930741046537e-06-2.6215423623535988e-17j), (1.9455793947583864e-06-2.914428894769604e-17j), (7.206299687378631e-06-4.9334220634091126e-17j), (-1.2170366181260735e-06-4.860269429399442e-17j), (3.9943379140488765e-06-3.028245132042421e-17j), (1.0079504141191579e-06-4.9070340757026775e-18j), (4.522893398241578e-07-6.382798798642171e-18j), (1.173611750983831e-06-6.386782570993306e-18j), (4.615313550724892e-07-1.0207492075589518e-17j), (2.0684848482329314e-06-1.421271807036217e-17j), (-1.7407712833298161e-07-1.1770670042138613e-17j), (1.0417389751107667e-06-8.671426266513e-18j), (1.5987946423515703e-07-1.4246914418891243e-18j), (2.8523144080380356e-07-1.898606004497449e-18j), (1.6714482850557545e-07-1.4822056859229699e-18j), (3.7305610721396105e-07-1.765251273105007e-18j), (1.2806010897190442e-07-2.8441603879399652e-18j), (5.787859991828352e-07-3.849004818392066e-18j), (7.982901046610983e-08-3.1886863073265732e-18j), (2.9473230616622317e-07-2.204293791321852e-18j)]"
C1_b_dens,"[(-0.006312880210666854-7.652272366682461e-07j), (0.001979972340953008+1.1155019630931517e-08j), (0.00026190390353200254-1.236079554589947e-09j), (-0.0007447714643473246-7.751984045135165e-09j), (0.0003633543460927222+1.9915202898103676e-09j), (-7.4426677367247e-05+8.65000027562501e-11j), (8.991674245257105e-05+2.0348995971707392e-10j), (-0.00015972843041411335-9.812512374224591e-10j), (7.754373556162678e-05+4.56343493150016e-10j), (1.6197021606773043e-05+4.2946706464992437e-11j), (-1.8340335227968452e-05-1.2805312211508923e-11j), (2.6438160450623355e-05+1.1356819285252245e-10j), (-3.662451488646892e-05-1.7297613053453715e-10j), (1.6956494624208865e-05+8.993383731856486e-11j), (-5.0287387375314234e-06-6.8827976250874234e-12j), (3.140745680178662e-06+3.235080221279979e-13j), (-5.644192897044155e-06-1.0601443297460343e-11j), (7.0526139738467126e-06+3.133318784689789e-11j), (-8.379824282421262e-06-3.325314071216368e-11j), (3.7205508780714603e-06+1.748690729222033e-11j), (7.460087403953076e-07+2.6089947589614253e-13j), (-1.1556332999567328e-06-8.242861818189065e-13j), (7.641108612421518e-07-2.6636767227624674e-14j), (-1.6697208025270677e-06-3.852883642785983e-12j), (1.7695098401814007e-06+7.444895402925685e-12j), (-1.888854491232145e-06-6.43101654947621e-12j), (9.01762083066815e-07+4.426093589107354e-12j), (-2.49888696820969e-07+1.1569155119964696e-14j), (2.015675957783536e-07+1.7091280314698764e-13j), (-2.627353197991874e-07-1.4854133567151927e-15j), (2.2940282948221133e-07+2.634781482102729e-13j), (-4.6900943511398597e-07-1.022979388687792e-12j), (4.010540586436118e-07+1.158837633993055e-12j), (-4.0738986147814054e-07-8.032386669948496e-13j), (1.7749445608930994e-07+1.826781295752991e-13j)]"
C1_t_magn,"[(-0.0004665292454488433+6.044457957667898e-07j), (0.00026478836375688053+1.3715493525205312e-08j), (-0.00011864114964605056+6.774043761929818e-10j), (8.2860203549962e-05+8.442538508925252e-11j), (2.1463240803857907e-05+1.1709482588046455e-12j), (-4.069785338188558e-06-5.041375546854885e-12j), (-2.3769861229959404e-05+2.4678426899417527e-13j), (3.110648949225992e-05+8.068744005640943e-15j), (-6.996079802748133e-07+6.98761477733898e-17j), (-4.406886116043964e-06-2.846353877630005e-14j), (-3.1432142281757125e-06+5.5834451706977e-17j), (-5.737183891028814e-06+1.2136108750771073e-17j), (8.40872153414062e-06-1.7760800797379573e-17j), (-1.2596607056201552e-06-1.0681861409960756e-17j), (-1.1846223135662004e-07-7.522822677110177e-17j), (-1.4528042928529444e-06-9.729541688015442e-18j), (-4.998366361037092e-07-7.590618316377281e-18j), (-1.515009853036158e-06-6.339966719217885e-18j), (2.018070355442611e-06-5.044014808372633e-18j), (-4.862792891143278e-07-3.2877442375801067e-18j), (-3.7380914747700577e-07-3.223694748003959e-19j), (-1.3716214516912447e-09-1.0261296771539709e-18j), (-4.558378821847033e-07-1.696405738959915e-18j), (-1.2475875188128554e-08-1.9803404924040453e-18j), (-4.0961393342190356e-07-1.568922797844245e-18j), (4.2793266987984763e-07-8.373631881020927e-19j), (-4.246648634303664e-08-2.9275921885423857e-19j), (-2.1312110773118852e-08-7.364973487522038e-19j), (-8.751799100560665e-08-3.124900396596619e-19j), (-2.125883359633451e-08+1.7625833086460706e-19j), (-1.2986787171595832e-07+1.694270379379948e-19j), (1.663365356746291e-08-1.0553152463488805e-20j), (-1.6004711003535818e-07-7.791284891011741e-19j), (5.126087902873248e-09-3.903879256352338e-19j), (-1.1045846480135352e-07-1.493132247720706e-18j)]"
C1_b_magn,"[(0.006299335199405546+1.7949019233501737e-07j), (-0.0010957541206111543-3.8467369769000684e-08j), (-0.00013066248710146588-2.7209975316808004e-09j), (0.0006433048942699375+1.2217592299790888e-08j), (-0.0001896747485854698-3.0273031590694124e-09j), (7.083256991358725e-05-5.411463409725293e-11j), (-4.6048506841450086e-05-4.661244576202182e-10j), (0.0001342391901268371+1.8460914503282712e-09j), (-3.972152726693874e-05-4.965320116861273e-10j), (-7.727479490834789e-06-3.34050102077923e-11j), (1.725991324969757e-05+2.095489589998076e-11j), (-1.3411988683863309e-05-1.288918244367389e-10j), (3.100263407974593e-05+3.3890771195844156e-10j), (-8.616472269214368e-06-9.113555543813079e-11j), (4.644641761976777e-06+1.4012408568926506e-11j), (-1.4713314405950077e-06-3.619820416234452e-14j), (5.105155114027426e-06+2.0507590748602623e-11j), (-3.5597359040634286e-06-3.199751209860192e-11j), (7.193213833822404e-06+6.574148093110672e-11j), (-1.8818678119737814e-06-1.739980133015214e-11j), (-3.498787249585796e-07-2.619102520736234e-13j), (1.0867782393097081e-06+1.6740034223959715e-12j), (-3.605860895662856e-07-8.91013098910521e-15j), (1.4889966523677101e-06+7.600245734565666e-12j), (-8.907077698679995e-07-7.421180889814088e-12j), (1.6442284977471515e-06+1.2741639402839204e-11j), (-4.5650349961793455e-07-4.380455040017117e-12j), (2.395106021825821e-07-2.2944911024838646e-14j), (-9.495701175829598e-08-1.6504827918230636e-13j), (2.510531657747439e-07+4.269756560910712e-15j), (-1.1005667928681702e-07-2.665995234847416e-13j), (4.2076586352793616e-07+2.0256681216141958e-12j), (-1.9965414211369285e-07-1.1482924553257946e-12j), (3.679117272225191e-07+1.5919747116933178e-12j), (-8.695801971456623e-08-1.8075890222160515e-13j)]"
C1_t_DMFT_dens,"[(0.00041709705717695513+1.298581514072834e-06j), (0.0007119060915504905+2.179893055084752e-08j), (0.0002523607584609764+2.2633787883458277e-09j), (-9.40886914639304e-05+1.3267068824895691e-10j), (0.00019763198891307817+1.725112685189752e-12j), (4.6541332257614654e-06-3.4945074478527356e-12j), (7.353064002007159e-05+4.4745854460902354e-13j), (-3.4258680168817166e-05+1.1666899352644478e-14j), (5.661672729214575e-05-2.1131515064755892e-16j), (1.5403693958847795e-05-3.676637264369255e-14j), (3.4617908332560883e-06+5.33600400796799e-16j), (2.3480486989977287e-05-4.5149415132012216e-17j), (-9.200808993151235e-06-1.4101092255878343e-16j), (1.549487751958518e-05-9.147840436239593e-17j), (2.3336083626093364e-07-1.3241355881625842e-16j), (3.7311503680391777e-06-1.308456615940283e-17j), (5.787856635354957e-07-1.4277477835647702e-17j), (7.160118094715837e-06-3.3661009474039303e-17j), (-2.195609641242963e-06-3.605267734002568e-17j), (4.035279166768334e-06-2.2589797018890895e-17j), (8.542935034863482e-07-8.851673743969887e-19j), (4.666463137559306e-08-2.3844516199605476e-18j), (1.0281157101021259e-06-2.226638716688274e-18j), (2.960691746406737e-08-5.388953032390081e-18j), (2.03702095441973e-06-9.495266357997997e-18j), (-4.647017752265198e-07-8.229863284636243e-18j), (1.03420407738954e-06-6.628556946443653e-18j), (3.764200101179864e-08-2.3531727453957397e-19j), (2.3092580983833517e-07-5.855170386502186e-19j), (3.778063665827629e-08-2.0722897756189857e-19j), (3.223102676525663e-07-4.5551898666329025e-19j), (-1.1324491646880712e-08-1.3833489115389372e-18j), (5.612052560629228e-07-2.3900723909816986e-18j), (-1.1767765240612146e-08-2.086396183773734e-18j), (2.858289858740587e-07-1.3783827027045403e-18j)]"
