Key,Values
Ct2_b_DMFT_magn,"[(0.010816657463836438+1.1860321177271476e-05j), (0.0009467233800564552+1.4562295967173087e-06j), (0.0013388113556148528+1.942151917962833e-09j), (-8.584122737664734e-05-2.9828486623285176e-07j), (-2.266235721017349e-05+1.7500522175123167e-07j), (8.02322645861724e-05+1.564874901720727e-09j), (7.863270971080082e-05+1.9426603461928354e-08j), (-1.2103589001475122e-05-4.111814602086769e-08j), (-1.9744738401707965e-05+3.7872984420313405e-08j), (6.296531713138991e-06+6.611918361713908e-10j), (1.741466289121759e-05-1.2062559064034523e-09j), (1.2160275978894284e-05+4.1676882740208894e-09j), (-9.153060973278373e-09-1.1099068278818723e-08j), (-1.1208048402837994e-05+1.58175353623571e-08j), (4.4385811302179036e-06-1.280590282706228e-10j), (1.633294334265738e-06+4.766965417631962e-10j), (5.902309168058643e-06-4.051860646141233e-10j), (2.1396740283703985e-06+1.8528145772365081e-09j), (2.249796240220508e-06-4.382100095033323e-09j), (-6.9203858402314095e-06+8.88193655287356e-09j), (6.474446696847317e-07+1.736373830032359e-10j), (1.7301381401525816e-06-1.6923577800471844e-11j), (5.830497515341457e-07+2.4574690651548264e-10j), (2.7133110244854355e-06-6.816785460533167e-11j), (-1.2649626440358288e-07+1.3342049557679413e-09j), (2.6924587794222867e-06-1.743640620790316e-09j), (-4.2620906087598996e-06+5.127269237343439e-09j), (7.845053794870569e-07-7.941123627151139e-11j), (3.395829514459128e-07+3.42412543394255e-11j), (9.127425279821764e-07-6.46154776427531e-11j), (2.473635300982084e-07+1.0637369735586344e-10j), (1.7261874642743137e-06-1.0847406583536003e-11j), (-1.0685918085922107e-06+1.4637780639988663e-09j), (3.10028920356874e-06-5.747142080197129e-10j), (-1.1610530678599696e-06+1.1126323548997918e-09j)]"
Bt_2b_DMFT_magn,"[(6.024930333907907e-05+3.817337015603741e-05j), (-1.9269956207039318e-05+8.78398249671903e-07j), (-3.590067400364668e-07+1.5521480995250708e-07j), (4.413237695676643e-06+2.173190465855705e-08j), (-3.7186176434705226e-06+6.412857338200545e-10j), (1.7305548680601297e-07-8.371059590168204e-10j), (-1.1117647347922792e-07+1.526800838916086e-10j), (1.1487899422210202e-06+2.0051507186896883e-11j), (-9.812376004369051e-07+6.609038321763727e-13j), (-2.4562722352677865e-08-1.3362777332915984e-11j), (-4.939471316815667e-09-7.589218801493985e-13j), (-8.801626608722228e-08+1.9179247285344768e-13j), (4.229880863199078e-07+2.241337317818218e-14j), (-3.36737408080876e-07+8.177453083664032e-16j), (-1.0420497190412713e-08-4.4851902685287625e-14j), (-2.2939969217733187e-10-2.3284898306431704e-14j), (-1.3231091239049842e-08-2.549251848822681e-16j), (-4.614694646532566e-08+2.697155211100087e-16j), (1.6279919179513535e-07+3.4509514743045835e-17j), (-1.432567395255833e-07+1.4026101056503463e-17j), (2.5003784037519476e-09+1.1843539653468145e-15j), (-1.8517767078876001e-09-2.918921562532638e-16j), (2.1142438293239993e-09-3.134750308193199e-17j), (-6.546686193033719e-09+8.648560270883489e-19j), (-2.496866696421278e-08+1.279917635632615e-18j), (5.606017654857632e-08+2.2546591066523678e-18j), (-6.917537951835447e-08+7.032807786487873e-18j), (6.84776249728894e-10+4.350070360744342e-17j), (1.4614324429746367e-09+1.881901668214466e-18j), (4.0399931253297317e-10-1.540717543113864e-18j), (1.7062252897226965e-09-1.2459346130797088e-18j), (-3.1471982100484795e-09-1.5730827819898159e-18j), (-1.806287192710486e-08+2.8580319064597164e-18j), (1.1991976920360702e-08+5.30367575823506e-19j), (-6.836251104048282e-09+4.411230078919231e-18j)]"
Bt_2a_DMFT_magn,"[(0.02126332676312942+5.12688387548754e-06j), (6.986585626508256e-05-1.803566785410879e-05j), (3.1531567966187326e-05-5.764668370018325e-06j), (-0.002725678193976362-2.7058820915036746e-07j), (-4.634459383436996e-06+4.005382889361291e-06j), (-6.585233106519297e-05-1.860582369674908e-07j), (-2.4021263485579234e-06+1.2669137507971935e-06j), (0.0008598673213988955-7.450887903878194e-08j), (1.0542792637798343e-06-1.907768729587555e-06j), (-1.5688579332051688e-07-3.713241121568954e-07j), (4.1739583834905376e-05+5.5443241878088785e-08j), (4.810749527623032e-07-6.838371622046941e-07j), (-0.0003877921859245853+8.153501965100756e-08j), (-4.632806444518673e-07+1.1302525437251558e-06j), (-1.8698159699703585e-05-2.521111445982934e-09j), (4.185115875128402e-08+1.7635149482198733e-07j), (-2.2029726012262335e-05-1.570801354584316e-08j), (-1.615099152469119e-07+4.4721979903105653e-07j), (0.00020551115615335348-5.827207605439902e-08j), (3.2498245840430604e-07-7.641404188332723e-07j), (3.8550169006453136e-08-6.768994824385727e-08j), (1.5453700734376038e-05-5.595393540217408e-09j), (2.5823973457154235e-08-9.11352319401564e-08j), (1.5226024469695423e-05+3.0047023013695535e-09j), (1.1304515246534292e-07-3.2857618375955315e-07j), (-0.00011405601540323802+3.7205870168187855e-08j), (-2.5068314333134064e-07+5.496260049538192e-07j), (-1.628020448645469e-05+7.67863889872457e-09j), (-3.501620831798108e-08+2.4997232407102504e-08j), (-1.562838863184001e-05+7.3728823018952385e-09j), (-4.246965066197805e-08+5.075303595509034e-08j), (-1.2344143059282945e-05+1.858993645962286e-09j), (-1.384317178702477e-07+2.921868383456602e-07j), (5.8310487246975056e-05-2.091487546571255e-08j), (1.3161656184301285e-07-2.377653714550741e-07j)]"
Bb_2b_DMFT_magn,"[(7.586519927393928e-05-7.812395905759235e-05j), (-7.217640497272224e-05+3.091782589021463e-05j), (1.9279572319535664e-07+6.361389846522289e-07j), (-3.0982188139169456e-06-6.2607434622740104e-06j), (-1.698974127676669e-05+6.485652239393915e-06j), (5.201644774530442e-07-4.548676805933153e-07j), (-6.368399086260394e-07+2.6106145926358816e-07j), (-4.7321751385924584e-08-1.916250271922211e-06j), (-5.7135279303794715e-06+2.3710491915648423e-06j), (-2.256558501418928e-07+9.903474399709805e-08j), (5.8581504601299586e-08-6.855723774318399e-08j), (-4.689513732461703e-07+1.885477573779534e-07j), (1.2508585743228366e-07-7.593367361151663e-07j), (-2.48110425082598e-06+1.1020357296077687e-06j), (-6.3797748404693905e-09-7.7323511943035e-10j), (-7.679248712615482e-08+4.050880908997585e-08j), (-2.212820694041792e-09-9.253569355596455e-09j), (-3.0587610037102523e-07+1.3267338340107807e-07j), (6.23673617399172e-08-3.171030434793327e-07j), (-1.2883542295149265e-06+5.995650186564155e-07j), (-1.2981789796951501e-08+8.80181516965155e-09j), (-2.008052918571908e-09-1.9967061413548747e-09j), (-2.327478012827651e-08+1.4232640438517268e-08j), (-4.877059051627193e-09-4.79824902185836e-10j), (-2.0916114892338745e-07+9.628173010891407e-08j), (1.9944132728698417e-08-1.2284222131301824e-07j), (-7.062106975833428e-07+3.3632082729999415e-07j), (-3.126470704692307e-10-4.865378835659721e-09j), (-7.39125181084391e-10+1.4428371133309849e-09j), (-5.366613398747917e-10-4.312302911902679e-09j), (-6.933193203393095e-09+5.161308675847257e-09j), (-3.4395902272708227e-09-4.579295203406901e-10j), (-1.9765204082998012e-07+9.573046981979064e-08j), (4.675876673968845e-10-3.850274462253622e-08j), (-1.328768127780233e-07+6.89492009661077e-08j)]"
Bb_2c_DMFT_magn,"[(7.586519927393976e-05-7.812395905759011e-05j), (-7.217640497272138e-05+3.091782589020871e-05j), (1.927957231951989e-07+6.361389846514462e-07j), (-3.0982188139168257e-06-6.2607434622732574e-06j), (-1.6989741276766745e-05+6.485652239394003e-06j), (5.201644774530475e-07-4.5486768059256387e-07j), (-6.368399086260211e-07+2.610614592626393e-07j), (-4.732175138584871e-08-1.916250271922706e-06j), (-5.713527930379423e-06+2.3710491915643426e-06j), (-2.2565585014180941e-07+9.903474399679216e-08j), (5.8581504601085664e-08-6.855723774338222e-08j), (-4.6895137324614553e-07+1.8854775737752184e-07j), (1.2508585743226185e-07-7.593367361147706e-07j), (-2.4811042508260505e-06+1.1020357296072702e-06j), (-6.3797748405748535e-09-7.732351192858167e-10j), (-7.67924871262036e-08+4.050880909000463e-08j), (-2.21282069401186e-09-9.253569355488772e-09j), (-3.0587610037076413e-07+1.3267338340109008e-07j), (6.23673617400403e-08-3.171030434796878e-07j), (-1.2883542295150463e-06+5.995650186568411e-07j), (-1.2981789796895197e-08+8.801815169368614e-09j), (-2.008052918567768e-09-1.9967061411708018e-09j), (-2.327478012822871e-08+1.4232640438260436e-08j), (-4.8770590516073156e-09-4.798249021030988e-10j), (-2.0916114892340706e-07+9.628173010863043e-08j), (1.994413272898265e-08-1.2284222131302258e-07j), (-7.062106975834782e-07+3.363208272996049e-07j), (-3.1264707067825556e-10-4.865378835574283e-09j), (-7.391251811558235e-10+1.4428371133185995e-09j), (-5.366613398669352e-10-4.312302912319055e-09j), (-6.933193203401119e-09+5.161308675851198e-09j), (-3.4395902272884078e-09-4.579295201180911e-10j), (-1.9765204083005847e-07+9.573046982026528e-08j), (4.675876675581583e-10-3.850274462259088e-08j), (-1.3287681277797918e-07+6.894920096612765e-08j)]"
C1b_gWg_DMFT_magn,"[(1.508096886485736e-06+3.6362313817623545e-10j), (-9.579075458286855e-20+9.64077563447297e-20j), (-2.425392126946761e-19+6.019709784960836e-20j), (3.8390844063094143e-14+3.777875152690822e-18j), (-1.6799274087998915e-19-1.500768404472954e-19j), (3.0983517648164067e-16-1.593457443839797e-19j), (5.810921481091949e-20+9.705524565098331e-20j), (1.4477370577194816e-19-2.5347481812723304e-20j), (-1.585641676836856e-20-1.7634903312727006e-20j), (1.2172083210106735e-18-6.104322232020749e-19j), (1.188464781481942e-19+2.182222930427496e-19j), (5.190448894227221e-19-4.082376156658204e-21j), (4.1792045461867814e-19+3.0422443207667266e-19j), (1.2663323933789094e-18-2.6155123260401903e-20j), (7.6725019927136115e-19+7.176540945675664e-19j), (6.390466429860677e-21+5.227905977328229e-20j), (-3.141761250753704e-19+1.848665624011144e-19j), (4.557936765650166e-21+8.272628360377579e-20j), (-4.1431758511508054e-19+3.685062044964747e-19j), (3.386752757279949e-20-4.056202217850179e-21j), (9.179974075794976e-19+6.657089268846798e-19j), (-2.274843619037159e-20-9.60127488104561e-21j), (2.1325171177607987e-19+5.2583735462216966e-20j), (7.990778440410768e-20-6.662066394964002e-21j), (4.070192857758483e-19+1.1599844972264304e-19j), (-2.4168916167940873e-19+4.2699506289028794e-19j), (2.0852731868930462e-19+2.537367466372953e-20j), (-7.690903418398169e-19+3.173534427591143e-19j), (1.4722704355282067e-19-6.733273194167829e-20j), (3.490915908122296e-20+2.2076627994281565e-19j), (1.683677528869492e-19+3.1992163177411583e-19j), (2.936356609853091e-19+2.005196286181694e-19j), (-2.851936284903612e-19-7.391755320360982e-20j), (2.0604978608771128e-19+6.424168507394145e-20j), (-6.588760538688039e-19-4.557227860396999e-19j)]"
C1_t_dens,"[(0.0017092613080216636+7.633939918403101e-07j), (-0.0031050747351816462+6.782935564184604e-08j), (-0.0001372170876824046-5.519299027771311e-09j), (0.0008301330813959456+1.088275842208553e-09j), (-0.0031317975402269794+1.6130446333854295e-10j), (0.0006997487204652415-4.427816272943822e-10j), (-2.7939282220129673e-05-2.2910190453706283e-11j), (0.0007144525392840019+2.900842833765332e-12j), (-0.0025281107311931872+3.865285034152331e-13j), (-2.1812000462300466e-05+3.3858015537794075e-13j), (0.00037759409432109323-1.6297448362472477e-12j), (-2.8618198355807202e-05-6.769669277914937e-15j), (0.0005384601623623103+6.941578545172176e-15j), (-0.0020128767458563674+9.31119660485341e-16j), (0.0001024329854869054+1.7656786146327044e-13j), (-4.9336476358460676e-05-1.5902371862947988e-14j), (0.0001734545157902172-3.416174482143022e-15j), (-9.080761888764747e-05-6.955428220572106e-19j), (0.0003569439544504544-2.090799466634017e-16j), (-0.0015624663859100437+8.854823596303153e-17j), (-4.33540893699664e-05+3.046888885912696e-15j), (2.64163587799479e-05+1.8689209914767196e-16j), (-5.7586939475568995e-05-1.179288381904558e-16j), (7.812085761638904e-05-7.287222137098836e-17j), (-0.00016996515616681524-5.321788326790913e-17j), (0.00021387955588678353-1.7313302423843222e-16j), (-0.001042254155805882+5.447774945830472e-17j), (1.955713684821274e-05-1.0532328495110628e-17j), (-3.190006554545178e-05-2.2427020149256377e-17j), (1.7516423318794975e-05-5.110588337649659e-17j), (-6.738325082886e-05-3.741574248305131e-17j), (4.81729447538938e-05-7.662856208938983e-17j), (-0.00033901317354154777-1.2026530536984628e-17j), (0.0001321961012714296-1.5484626651449032e-16j), (-0.00046397683690059104+1.193935321783412e-18j)]"
C1_b_dens,"[(-0.007325322278713129-4.268402789075896e-07j), (0.002326935033640002+2.0858947473316296e-07j), (0.00015804278357852656-1.9473465458777488e-09j), (-0.0010884220547015314+4.193703419488695e-09j), (0.0007500291521654997+6.409970324152834e-08j), (-0.00018823562054326806+1.5010960737746247e-09j), (7.482155849000715e-05-6.725927753908092e-10j), (-0.00038464362527067914-2.509662839718128e-11j), (0.00033490685193072057+3.157247976926104e-08j), (2.7017344893001483e-05+5.625926235180822e-10j), (-6.874072741624579e-05+7.525460721403792e-10j), (4.6021392087129635e-05+9.918843496422293e-10j), (-0.00017757591053943695+3.575345076747889e-10j), (0.0001811707229753962+1.773891890766957e-08j), (-2.5192200241372202e-05+9.372529623446841e-11j), (1.3641087549491108e-05+4.648136582471625e-10j), (-3.269901693077717e-05+2.4067292940270186e-10j), (3.13958250353908e-05+1.3601718341580055e-09j), (-9.175423269548478e-05+3.517941806323555e-10j), (0.00010954565250243157+1.0967281427638687e-08j), (5.8702033837779585e-06+1.797119969597283e-10j), (-1.3544455823130093e-05-4.096451905269667e-12j), (7.915589005931153e-06+2.7372173088367484e-10j), (-1.8957906532030037e-05+5.3748718214319484e-11j), (2.4175829515052962e-05+1.4557753183096433e-09j), (-5.115107926427331e-05+2.010369191148959e-10j), (6.712506301428962e-05+6.539830308945283e-09j), (-9.161863386809901e-06+1.2046371637240018e-11j), (3.376366138362598e-06+6.006143248580629e-11j), (-9.69090882474423e-06+2.2830695117987956e-12j), (5.592858839228839e-06+1.7533669177284438e-10j), (-1.4078082784323643e-05+3.061095970568677e-12j), (2.4641669509971643e-05+1.95380187429017e-09j), (-3.4357809144286855e-05+8.429786375572523e-11j), (3.571956909663404e-05+1.834403763155084e-09j)]"
C1_t_magn,"[(-0.0015006683728337575+2.6040624484202097e-07j), (0.0009860616248425394+4.037822877950471e-08j), (-0.0001395976090345965-3.720270215446582e-09j), (-0.000155345522566979+8.729634359302428e-10j), (0.00034744162070418123+8.667637762972513e-11j), (-1.0206048994259437e-05-1.812573365616624e-10j), (-4.1799015256631174e-05+5.099349204411408e-13j), (-4.8996643820578145e-05+1.7732498201492665e-12j), (0.0001626189787832893+1.5872496401464875e-13j), (-1.4500645808998027e-05-8.627599523057097e-13j), (-9.131944999759252e-06-4.046734115380781e-13j), (-1.20901826789757e-05+1.5544144818333056e-14j), (-2.7304534303257703e-05+3.1026525086707725e-15j), (9.469646174872136e-05-9.544402106369359e-17j), (-7.212161033837751e-06+3.4393513541910344e-14j), (-5.780317593389037e-06-4.786475215237925e-15j), (-9.475183634902045e-06-7.367925477167577e-16j), (-9.1257111698983e-07-7.206062464336945e-17j), (-2.2266598996060645e-05+2.87860331562449e-17j), (6.216954517191974e-05-3.138453630238598e-16j), (-2.7607630883163416e-06+6.362970715250262e-16j), (-5.611769367242233e-06+1.8309946454163152e-17j), (-2.280874883902874e-06-6.282254728513923e-17j), (-9.547703330453214e-06-2.17319080525927e-17j), (5.387218766934552e-06-1.215449492056648e-16j), (-2.1781457540495864e-05+3.6937259808657316e-17j), (3.8089619909645e-05-2.8968131204391155e-16j), (-3.286707200393566e-06-4.8320193687839e-18j), (-1.662608378918464e-06-2.7581772568697987e-17j), (-4.70357221865059e-06-7.236904541470779e-18j), (-2.6669678407254187e-07-5.351014122528876e-17j), (-1.0471368109598965e-05+9.127411218677571e-18j), (1.3272496679998873e-05-1.3370090260252598e-16j), (-2.5352542211157866e-05+4.583842483995671e-17j), (1.3513539864018975e-05-4.105715610746014e-16j)]"
C1_b_magn,"[(0.007444191936853731-1.1809645655891988e-07j), (-0.0015477518432426714-7.143850187332428e-08j), (-6.386783068095438e-05-4.355917993458121e-10j), (0.0009794064064379078+1.0596732841271741e-08j), (-0.0004949209386381705-1.0664272026326399e-08j), (0.00015961100873599122+3.1837276501667236e-10j), (-4.704358833986049e-05-9.65443766774433e-10j), (0.00032351576870104273+1.9661247149398125e-09j), (-0.00022127108127382062-2.1148754410204476e-09j), (-1.968044270799252e-05-9.311944713614e-11j), (5.896143664334399e-05+2.352091688912421e-10j), (-3.2162157094091704e-05-3.2048692450613817e-10j), (0.00014431957511654985+5.568345503202043e-10j), (-0.00012041064873116469-6.151466293956584e-10j), (2.2891382092612675e-05+4.5638922569507876e-11j), (-1.0842728525288121e-05-2.133645775383883e-11j), (2.843182856341307e-05+9.485076034066171e-11j), (-2.2559247525743024e-05-1.3047345554481925e-10j), (7.366437707708943e-05+2.319754689304628e-10j), (-7.351755102851997e-05-2.0940577652987127e-10j), (-5.388775092993652e-06-2.3345256541102735e-13j), (1.2347360554370587e-05+1.4733161416925708e-12j), (-6.77876991687891e-06-2.2535445429079823e-12j), (1.6540910482715983e-05+2.463111747338048e-11j), (-1.74662978478451e-05-5.852989286797841e-11j), (4.1433580033641216e-05+1.0155205230323986e-10j), (-4.6519955148370837e-05-8.521313978329142e-11j), (8.14986407941154e-06+4.564519624259246e-12j), (-3.502551010917955e-06+1.882260732503454e-12j), (8.63135766586195e-06+1.6296168579326745e-12j), (-5.060815830488748e-06+3.3280706391085524e-12j), (1.2135837526786967e-05+3.949052535596464e-12j), (-1.732909973840232e-05-1.9126239224161425e-11j), (2.8491373009978613e-05+3.835527790089324e-11j), (-2.857086818804542e-05+1.573435128610636e-12j)]"
C1_t_DMFT_dens,"[(0.0012607212140487596+7.556497805481587e-07j), (0.0003060024151664405+6.848501398940488e-08j), (0.0002749578417579966-6.015947546846649e-09j), (6.348111846690467e-05+1.0906109751022068e-09j), (9.878684352379812e-05+1.6352201220478587e-10j), (-1.2567484075462168e-05-4.527556936435865e-10j), (9.683300903615583e-05-2.3675279047944995e-11j), (-2.8612975219454415e-06+2.932265716484215e-12j), (5.1448754198019134e-05+3.9217092069047005e-13j), (3.552347976626036e-05+3.655694110947115e-13j), (-1.913942533045057e-06-1.659199962123882e-12j), (4.461221355462932e-05-7.358951481477714e-15j), (-5.061196194367928e-06+7.174217558241902e-15j), (3.069824030984153e-05+9.546136580951325e-16j), (3.2778495891011798e-06+1.796355816124851e-13j), (1.7625788641266957e-05-1.6045438203838265e-14j), (2.7203884346460837e-06-3.4478746653442152e-15j), (2.4200798639666896e-05+2.410603500992884e-17j), (5.60308078311442e-07-1.0275282241134505e-16j), (2.033505775569057e-05+7.924312173148642e-17j), (9.329248120093316e-06+3.1047869173203364e-15j), (3.5282158433005586e-06+2.1622967881899091e-16j), (1.0630385504767746e-05-9.855722842854102e-17j), (4.480588691596691e-06-4.367533803930643e-17j), (1.4766098620494321e-05-4.525178233452092e-17j), (5.995465543230499e-06-8.451036464334407e-17j), (1.764887243133185e-05+2.4103623656222228e-17j), (2.076011023506866e-06+8.1616469192476e-18j), (6.409119379281161e-06-8.212855162620603e-18j), (2.93730435804308e-06-2.758660895070104e-17j), (7.79005745378643e-06-2.555876923667087e-17j), (5.39617976128833e-06-3.7868746865692233e-17j), (9.855247545569568e-06-1.1602019046816609e-17j), (1.1170168611010819e-05-8.128100472398346e-17j), (2.577751737583508e-05-9.662878591366379e-17j)]"
