Key,Values
C10_v_dens,"[(-0.00796911362568761-3.9194313243420347e-07j), (0.003437716195787211-8.001328346933403e-08j), (0.0014100060571764568+2.4881574729081324e-09j), (-0.004724923165128969+5.596044538322612e-10j), (0.0010253720658988013-2.0792276393623083e-08j), (-0.002180037448442403+2.626754660826941e-09j), (0.00048037653224062426+9.622174675649562e-10j), (-0.0030324164426984218+4.182649075997472e-09j), (0.0004627055276092102-1.0944668561834454e-08j), (0.00017839698552004767-1.1175306708591872e-10j), (-0.001115655895824165+6.905405805996426e-11j), (0.00022389976015943735-8.862811470329185e-11j), (-0.0021866859686730626+1.9803071496257976e-09j), (0.0002561102228921155-6.098738464729498e-09j), (-0.00038798650472482394-2.277145363372349e-10j), (9.102868033870722e-05-1.5248342207036238e-10j), (-0.0008013310461969526-2.0798987018780667e-10j), (0.0001248761284967054-4.2268832213416623e-10j), (-0.0016346661174709868+7.767383031578862e-10j), (0.00016318541198927168-3.580574801563406e-09j), (5.232881124421263e-05-3.8395602429672454e-11j), (-0.00023945067612546258-1.0240961597260601e-10j), (5.7329504332327805e-05-7.561514858473197e-11j), (-0.0007079685104417675-1.5923925277449122e-10j), (8.106179300311118e-05-4.689420457588983e-10j), (-0.001099920363202981+2.5257149028707986e-10j), (0.00012007252284509472-2.1890050946168895e-09j), (-7.332591359703637e-05-2.545768115860229e-11j), (3.8536567491439676e-05-1.2230437867775819e-11j), (-0.00029874902399177445-4.71863935966783e-11j), (4.421906388783411e-05-4.5333887274718606e-11j), (-0.000654610947538576-1.1195960741514166e-10j), (6.358456902703204e-05-5.122685243323429e-10j), (-0.0004896976526170961+4.543296794719186e-11j), (0.00011015957557099005-7.98418125977681e-10j)]"
C10_b,"[(0.035269135742222756+0.014608954357606369j), (1.6169859636723967e-12+1.6169988933358196e-12j), (1.0801310271683232e-11+1.0801277664874956e-11j), (0.0014296746142766362+0.0034515398435671875j), (1.041401646482224e-17+3.3523138692066492e-12j), (0.00012515576799273473+0.0003021527524973895j), (-4.451388504593129e-18+7.459426088970051e-12j), (-0.0004393800363558014+0.0010607572428061414j), (-5.888840118232206e-12+5.888832231204037e-12j), (-8.667970392565168e-17+1.0448044339404352e-13j), (-3.343944952571748e-05+8.072997256324145e-05j), (-4.568062429628503e-12+4.568042399527773e-12j), (-0.00043457304245646597+0.00018000604802722857j), (-8.492955253998592e-12+2.0596555203045743e-17j), (-6.843840219703265e-06+1.65224918770885e-05j), (-8.130805241941317e-14+8.130320116318571e-14j), (-2.8244571387979635e-05+1.1699284532331638e-05j), (-3.463789368176663e-12+8.850479581737836e-18j), (-0.0001926987939234316-7.981845389601607e-05j), (-1.925437221293444e-12-1.9254312858404525e-12j), (-5.949458889952218e-13+5.949586018108702e-13j), (-3.9970362096161635e-06+1.6556266073263147e-06j), (-9.312307869277668e-13+4.35965589046348e-18j), (-1.1251903043371564e-05-4.66069084307568e-06j), (-1.754184543630279e-14-1.749579450111987e-14j), (-3.3990085249699516e-05-8.205932479605287e-05j), (-2.5385728331862616e-17-1.3677605055496403e-12j), (-5.247030914665537e-07+2.1733913674601307e-07j), (-1.315259750069697e-12-5.218811595935963e-18j), (-1.301443899784373e-06-5.390757139427696e-07j), (-4.023265983235389e-12-4.0232457363285146e-12j), (-2.3002128399082668e-06-5.553205034406185e-06j), (3.0822573278351515e-17-7.332752027105582e-13j), (1.221038647202997e-05-2.947848062259812e-05j), (1.144135310370465e-11-1.1441349770334617e-11j)]"
C10_v_magn,"[(-0.01008557398745625+1.9033808945617843e-07j), (-0.003516869016514727-1.3342560430889781e-07j), (-0.0013650820983732372-2.074288711474798e-10j), (-0.0027633439489999044-2.4049521819717734e-09j), (-0.0010672497747910854-4.920370401785792e-08j), (-0.0007699828496129963-1.5817466062749542e-10j), (-0.0004625268655799101-1.2251926291981108e-09j), (-0.0012456493362763255-1.2979075913469353e-09j), (-0.0004919351504979398-2.4233128447548923e-08j), (-0.0001707727435738521-2.9793937138164737e-10j), (-0.00036636184335783615+7.474313263677031e-11j), (-0.0002150805810381741-7.95234128512465e-10j), (-0.0006720070443782303-4.799591043289888e-10j), (-0.0002776441766928935-1.4476071602845743e-08j), (-0.00018140378809608124+3.965384546023549e-11j), (-8.657333442553289e-05-2.4438209488715055e-10j), (-0.00021367360742374666+4.3964866587906614e-11j), (-0.00011977740622281545-8.501301930826826e-10j), (-0.0004009449139339608-2.093479516553967e-10j), (-0.00017984406462708395-9.529053466494496e-09j), (-4.911692891732445e-05-1.3979917320769958e-10j), (-0.00011369512210712717+1.3848650138839693e-11j), (-5.416920294921809e-05-2.348015524389572e-10j), (-0.00014646717569446977+2.185993722447676e-11j), (-7.768391178978364e-05-1.0337048903856812e-09j), (-0.00026745071668927934-9.570412794876905e-11j), (-0.0001341265002606822-6.344156082863525e-09j), (-7.99672905242936e-05+3.782972058770249e-12j), (-3.58194452329799e-05-1.0965047324080495e-10j), (-8.855782503851528e-05+6.069782533368595e-12j), (-4.165503264089543e-05-2.7448883501286073e-10j), (-0.00012259268264950488+1.1190771091216639e-11j), (-6.0971312541755425e-05-1.4542476206705595e-09j), (-0.0002191654611220724-4.1650290451947995e-11j), (-0.00012472680081214256-3.11137168487585e-09j)]"
C10_v_DMFT_dens,"[(0.007035109426994803-3.971096626364383e-07j), (0.004135678387910601-9.688826177408664e-08j), (0.0015861936124574182+2.875062252634893e-09j), (0.0016856539405138591+6.219020324877584e-11j), (0.0014451227769093386-2.52619658110159e-08j), (0.0003482711274263927+2.6421723937814685e-09j), (0.0005743519090754722+9.603455023208543e-10j), (0.0006702418733392538+4.175107902697441e-09j), (0.0007554275613515361-1.2963326783841037e-08j), (0.0002296224241402441-1.372695535880719e-10j), (0.0001306178409698446-2.7409782660351914e-11j), (0.0002838376916625645-1.508570513717466e-10j), (0.0003135914244717595+1.9660240143983204e-09j), (0.00047744676510141616-7.201434510495572e-09j), (4.602387413257462e-05-2.9129469635078693e-10j), (0.00012412277869809077-1.718216668247156e-10j), (5.939499812667466e-05-2.824881349153933e-10j), (0.00016850907299246538-4.977435384804866e-10j), (0.00015194055004255362+7.46766669739377e-10j), (0.00034207038797790185-4.25309763439478e-09j), (7.430607493579133e-05-4.616956717185879e-11j), (2.0879162102891312e-05-1.2666432519398475e-10j), (8.212240316384902e-05-8.987051344008835e-11j), (3.0101772950267873e-05-2.0284284439707638e-10j), (0.00011717971997513441-5.496392935553187e-10j), (7.055461961871153e-05+2.2544126700471748e-10j), (0.000276592303727019-2.6180459544865292e-09j), (1.0938744184127893e-05-3.0914900801178433e-11j), (5.6113026797422554e-05-1.7522165733190765e-11j), (1.2276952304807586e-05-5.7616546847343625e-11j), (6.613388520740045e-05-5.96401289890891e-11j), (1.7836631171928098e-05-1.3955064784341922e-10j), (9.8608997541537e-05-6.108268387424047e-10j), (2.9799295130377674e-05+2.7506581936081487e-11j), (0.00026528762710838503-9.90298378040356e-10j)]"
C10_v_DMFT_magn,"[(-0.007031904358242149+1.9064050624890508e-07j), (-0.004129772071427603-1.4838684499203978e-07j), (-0.0015848749349328065-3.475288116308141e-10j), (-0.0016847019460147004-3.437526798243943e-09j), (-0.0014435402011140114-5.7845259866092e-08j), (-0.0003480797143066275-2.342668737190752e-10j), (-0.0005739856416463946-1.2287771864186389e-09j), (-0.0006698190198253951-1.6645372072564097e-09j), (-0.0007547069221413589-2.9416930637419728e-08j), (-0.00022949311618388786-3.416846382561419e-10j), (-0.00013052769342883895+8.02220180659131e-11j), (-0.0002836555904350814-8.867941626694062e-10j), (-0.00031334830503998516-6.192336719047633e-10j), (-0.00047702080794410657-1.7878469479450887e-08j), (-4.598087185659308e-05+4.395875224422452e-11j), (-0.0001240483810023593-2.9858942203528524e-10j), (-5.933615427333719e-05+4.887682380524727e-11j), (-0.00016838730896556243-1.0132526424811404e-09j), (-0.00015178033023620957-2.6647151048199464e-10j), (-0.00034177386220683335-1.1888506837440831e-08j), (-7.426057439271671e-05-1.7700374385666643e-10j), (-2.0850405110402464e-05+1.5084539784868373e-11j), (-8.20677262625938e-05-2.957641516661159e-10j), (-3.00548901567355e-05+2.395905906658205e-11j), (-0.00011708148957213869-1.2706826481541672e-09j), (-7.043277490076094e-05-1.1963470972291323e-10j), (-0.00027634625560268253-7.957977085902025e-09j), (-1.0918808462521223e-05+4.083496962610641e-12j), (-5.607710277679147e-05-1.4280953689719068e-10j), (-1.2252066860412798e-05+6.547355739845368e-12j), (-6.60846728868975e-05-3.540887400678358e-10j), (-1.7791171342354817e-05+1.1880766749846022e-11j), (-9.85165631562773e-05-1.8212946526615174e-09j), (-2.9682850073223525e-05-5.12544843300061e-11j), (-0.0002649971346249769-3.965740961839825e-09j)]"
W11_1,"[(0.2819967511749549-2.706539853347678e-13j), (-0.011850051894959426-1.0294612384775803e-13j), (-0.005617783657370027-1.1401990462900358e-14j), (0.030859421997744437-5.0600264718999216e-14j), (-0.005127119427067027-4.296193030957814e-14j), (0.002955320200613715-1.0299168925106035e-14j), (-0.0023287528208632575-3.29250515740398e-15j), (0.009082527386437889-1.8312434901801566e-14j), (-0.0026081058905667426-2.3731248447826184e-14j), (-0.0008999311248709942-5.55805401702969e-16j), (0.0007595211215065768-3.326737033996589e-15j), (-0.0011056624375026904-1.3863910020006643e-15j), (0.0034616434328720008-7.871018651665432e-15j), (-0.0014681728168002971-1.5228309148224692e-14j), (0.00016261390988580037-1.0674331788843954e-15j), (-0.000401276583846645-7.170190367370803e-17j), (0.00023186844208971866-9.930713658808562e-16j), (-0.0005730430419557284-1.0581626105922787e-15j), (0.001373742094136845-3.2931990467943704e-15j), (-0.0008907359947173528-1.0412966785130115e-14j), (-0.0001732604623787245-1.996088479690646e-16j), (4.047264339972351e-05+5.3892075987012807e-17j), (-0.00020146304479489013-1.8131771760186861e-16j), (6.238360535090401e-05-5.655198531684391e-17j), (-0.00032315122144394763-1.1629586182948514e-15j), (0.00045165328387145287-1.1729043662237852e-15j), (-0.0005939885655188669-7.786364146037764e-15j), (1.3077082100274028e-05+4.1170770496516223e-16j), (-9.320551758666857e-05+4.0495590859699127e-17j), (9.234710245800229e-06+1.377370439925585e-16j), (-0.00012185324462687431-4.3830679826347324e-16j), (-2.1332673170038293e-06+1.1934897514720432e-16j), (-0.0002168512150721082-1.2878587085651815e-15j), (8.152231334842182e-07+1.7231586528036283e-16j), (-0.0005234141815657351-6.453865220024113e-15j)]"
W11_1b,"[(0.14099838175905785-1.354189515333978e-13j), (-3.6019739508423164e-06-4.408591908778662e-17j), (-0.0028088919516318887-5.666103798535975e-15j), (9.380113704079645e-06-1.2218506733006432e-17j), (5.89637335180626e-17+2.9657898677435773e-17j), (0.001477660164984871-5.143790757193798e-15j), (-7.078540307676892e-07-2.161899131936096e-17j), (-1.6284852156003838e-16+5.567829906618267e-18j), (2.409900481029822e-13+1.8012663843131048e-17j), (-0.00044996558213084253-2.9463465087836705e-16j), (2.3086610248234484e-07-4.928557200666502e-17j), (1.5024241255036836e-16-2.1049333427900867e-17j), (-3.197198907532728e-13-1.0127487318096576e-16j), (3.378170681557491e-16-8.845724360100387e-17j), (8.130695850179684e-05-5.556640036696406e-16j), (-1.2197312002351876e-07+6.8124036504505865e-18j), (-7.893624266961755e-17-2.6099005046252103e-17j), (5.2943629479049646e-14-4.49129738485548e-17j), (-1.0192313572993105e-16-7.393716715264898e-17j), (7.94178091345632e-19-2.3009480605573617e-17j), (-8.663023498121473e-05-1.218033378151684e-16j), (1.2302174569008162e-08-1.793564031379406e-17j), (5.542080105021737e-17-2.7827302862898856e-17j), (-5.745900626680002e-15-7.831101941681759e-18j), (1.4488555031647957e-16-5.3397408745816295e-17j), (-8.793308782217383e-17-1.1160867513746823e-16j), (8.29263557278089e-17-5.2009178214129646e-17j), (6.538541336341374e-06+1.9592052770354048e-16j), (-2.8331002163872455e-08+9.011854079085173e-18j), (1.1027239595987984e-17-7.497890474004546e-17j), (1.125938806165877e-14-8.95212181294125e-17j), (8.60158569804953e-17-9.062258683629568e-17j), (-3.336878330022792e-17+1.448945853345836e-17j), (6.462454811735629e-17-2.7838697782186134e-17j), (-1.5370011397878671e-16+1.2275743572695563e-16j)]"
W_4,"[(8.571649820263406e-05-8.626341647654616e-17j), (4.624171958250249e-16+1.3974462501527746e-17j), (1.244646023977151e-16-5.3003481956479896e-17j), (-8.553573425723257e-12-7.97927623858811e-18j), (4.5373377002435025e-17-3.128962294702645e-17j), (-2.73282866605426e-13-2.452718294669124e-16j), (-8.235902917921149e-18+2.6481186312053244e-17j), (-1.7192961825641486e-17+1.0679391398982219e-17j), (-2.246466901389965e-17-1.2041872129072336e-17j), (-2.9728394593703137e-16+2.813549812690404e-17j), (-3.166841608103858e-17+4.614183745736226e-17j), (-1.2568116758542487e-16+3.1060585238088895e-17j), (-9.78930659046214e-17+1.0141017257707385e-16j), (-3.144434763205824e-16+8.148911509659803e-17j), (-1.293482555584045e-16+2.3628695571334404e-16j), (-7.162058851077162e-18-9.676504389433128e-19j), (8.396151973908786e-17+3.0434232608025914e-17j), (1.0786456363515162e-17+3.735214815652356e-17j), (1.06679621010806e-16+7.969721706943082e-17j), (-7.620586019857489e-18+1.1906346857511647e-17j), (-2.0763058879274172e-16+2.371647077221521e-16j), (2.296837127320021e-17+1.809556013423567e-17j), (-4.6355515635522945e-17+1.966022745608614e-17j), (-2.2803933943706573e-17-6.796592368768506e-18j), (-1.321059689592119e-16+4.877735223831244e-17j), (8.115569486687643e-17+9.987037961669183e-17j), (-7.724113353402997e-17+2.2644917625075365e-17j), (1.7694947431502275e-16-2.7440027608345112e-17j), (-3.465290843625753e-17-2.147846872616072e-17j), (1.192622389734055e-19+6.39552791512991e-17j), (5.4029408262194305e-19+8.165487961712496e-17j), (-6.246179065870032e-17+7.894347068410079e-17j), (5.576878898649172e-17-2.859538054839998e-17j), (-4.8724045631498567e-17+1.9358881540633885e-17j), (1.6181581899074592e-16-1.2766299880654734e-16j)]"
W_mu1,"[(0.03683701969706578-1.6171907675504833e-14j), (-0.014980928072365606-2.7979005821438225e-15j), (-0.005480512660882035+5.203194460262595e-15j), (0.007601916288530682-4.870107930870031e-15j), (-0.004617527815826062-2.7978047014292536e-15j), (0.0013225942047804292+6.883394887418847e-15j), (-0.0017772532883019378+9.325708840085708e-16j), (0.002719898113694324-2.2944357195417675e-15j), (-0.0020385546099947866-2.738568947361891e-15j), (-0.0005642606303806948+2.531303238282058e-15j), (0.00041571188666661673-1.480293498185747e-15j), (-0.0007480480544158843-3.182708498579567e-16j), (0.0011442108090906214-3.2714465448116517e-15j), (-0.0010626105322939978-4.632975181833623e-15j), (0.00011615928504406387-6.3208685854434084e-15j), (-0.00022713617008469905+4.662915620206665e-16j), (0.00015415440395546154-8.363665733109955e-16j), (-0.0003591569532495534-8.286044987465585e-16j), (0.0004871393296631084-2.0835140051486875e-15j), (-0.0006118246777360775-2.331473977777513e-15j), (-8.901229148423389e-05-6.372680890712106e-15j), (4.04221260851692e-05-4.884977496370149e-16j), (-0.0001053492215143165-4.51126327758484e-16j), (5.833642680805434e-05+3.2566595546491824e-16j), (-0.00019076798509732717-1.3914812685942075e-15j), (0.00017608504114604212-2.3536711483125457e-15j), (-0.0003844640370789785-2.4424941750910006e-15j), (1.6898544344127733e-05+8.696748461153e-16j), (-4.42108243582812e-05+2.37212502981744e-16j), (1.708157301482566e-05-1.5247061065858735e-15j), (-5.9133479108398575e-05-2.1612346697629147e-15j), (1.9016950719055252e-05-1.7763566372099058e-15j), (-0.00012149554225033895+5.477088933289611e-16j), (1.9639262412495758e-05-1.4802791743253392e-17j), (-0.00030154978683646764+1.1324246784884182e-15j)]"
W_mu2,"[(0.03683702023925901-1.6172250841213663e-14j), (-0.014980928292865469-2.797761000745832e-15j), (-0.005480512741548085+5.203274785445637e-15j), (0.0076019164004210455-4.8702277575992784e-15j), (-0.004617527883790092-2.7977416727497195e-15j), (0.0013225942242473033+6.883382053897053e-15j), (-0.001777253314460805+9.325874975530415e-16j), (0.002719898153727702-2.2944613835810127e-15j), (-0.0020385546399996706-2.7385499814776882e-15j), (-0.0005642606386858812+2.5316383975595126e-15j), (0.00041571189278535766-1.4800397372900756e-15j), (-0.000748048065426183-3.1806433104559874e-16j), (0.001144210825931923-3.2713647921913206e-15j), (-0.0010626105479342488-4.632965350219811e-15j), (0.00011615928675377812-6.320870131580808e-15j), (-0.00022713617342784935+4.662934731319371e-16j), (0.00015415440622441474-8.363680558743527e-16j), (-0.00035915695853587867-8.286012862148957e-16j), (0.00048713933683316855-2.083518500004564e-15j), (-0.0006118246867413445-2.331468384410589e-15j), (-8.901229279437954e-05-6.37276104660963e-15j), (4.042212668013054e-05-4.884861964692155e-16j), (-0.00010534922306492063-4.512153220978555e-16j), (5.833642766669099e-05+3.256673958362272e-16j), (-0.0001907679879051849-1.3915345307162734e-15j), (0.00017608504373778591-2.353647764150163e-15j), (-0.00038446404273779133-2.442562612433181e-15j), (1.6898544592852425e-05+8.696748363451863e-16j), (-4.421082500900728e-05+2.3721364829974546e-16j), (1.7081573266244297e-05-1.5247067994035092e-15j), (-5.913347997876682e-05-2.161234040102454e-15j), (1.9016950998960142e-05-1.77635673182972e-15j), (-0.00012149554403859602+5.477097910208459e-16j), (1.963926270156027e-05-1.480276174230405e-17j), (-0.00030154979127489003+1.1324272813468856e-15j)]"
Xd_a,(0.3310143725330283+1.1343986324298744e-14j)
Xd_b,"[(-0.05208067767304468+5.87568270549335e-14j), (-0.00452795117312532+2.4323863451070962e-14j), (-0.0013358104565896064+4.3103385026651074e-15j), (-0.0039138972990062585+1.005557737964095e-14j), (-0.001026984085260978+8.944926985377648e-15j), (-7.753293799436082e-05+1.914655014457737e-15j), (-0.00030643845206593354+1.5121480911614402e-15j), (-0.0009106827696673816+3.614537107531901e-15j), (-0.000367250847417216+4.401607039673842e-15j), (-5.71475381458549e-05+4.879536015876828e-16j), (1.797566602783036e-05+6.731705029070742e-16j), (-9.760842336057765e-05+6.393727992060855e-16j), (-0.00029330544522032545+1.6351782771659833e-15j), (-0.00016426206980177605+2.5518183438760744e-15j), (1.7426165906561312e-05+2.5615810794779364e-16j), (-1.3248940758896947e-05+1.8335810146992015e-16j), (1.9110092595245007e-05+2.53199887765206e-16j), (-3.631771878926949e-05+3.3627393726518443e-16j), (-9.986585510222218e-05+7.940905861343241e-16j), (-8.322834470902062e-05+1.5748873288259751e-15j), (-1.1910308077560135e-06+1.0877480759471765e-16j), (1.009290249165195e-05+4.4365342973013985e-17j), (-2.3088503373192406e-06+8.535527018388596e-17j), (1.3572312497063879e-05+9.463314275827046e-17j), (-1.4596188598708027e-05+2.33251945219576e-16j), (-2.487079909285617e-05+4.226390470553465e-16j), (-4.373488000126878e-05+1.0234139098270216e-15j), (5.180001774569396e-06-3.4183413610361485e-17j), (1.195966890505057e-06+8.982131686393662e-18j), (6.2321090722356334e-06+3.611618456457362e-17j), (8.965711656147782e-07+7.895105608508955e-17j), (1.0041792328507733e-05+8.154727593104969e-17j), (-6.534968254101955e-06+2.0393119681018652e-16j), (9.615825567284337e-06+2.276514842597898e-16j), (-1.9921350252521425e-05+5.556593153740349e-16j)]"
