Key,Values
C10_v_dens,"[(0.00650968545715475+1.8290836713643291e-07j), (0.0033036642016826883+4.21539050425019e-08j), (0.0009764966468525071+1.0736221119317241e-09j), (0.0007887820176015471+1.0940771965259205e-08j), (0.0005813322321427173+4.686387460165985e-09j), (2.588760855235554e-05+4.6825809883322814e-11j), (0.00020118381875382333+8.46619270938755e-10j), (0.00014740662486190277+1.5631718098880338e-09j), (0.000125870458454902+6.009151111808919e-10j), (3.264550857006673e-05+2.1163302467658406e-11j), (5.227595551378023e-06+1.93666694300528e-11j), (4.9929546434377174e-05+1.6131359644497007e-10j), (3.112374175650595e-05+3.1393641587157375e-10j), (2.92277315203162e-05+1.0279304865109237e-10j), (1.8097160042890553e-06+1.1988670052702675e-11j), (6.842899881251775e-06-1.3467001491618773e-13j), (2.2596880677492487e-06+1.6010182959313506e-11j), (1.3024674415904497e-05+3.495625252503443e-11j), (6.903133629816049e-06+6.798121646741253e-11j), (7.034645664595261e-06+2.1021358413010124e-11j), (1.522141694441408e-06+2.0864081159121461e-13j), (3.782844807750362e-07+1.9442021222473042e-12j), (1.7215413319959215e-06+7.959328391564563e-14j), (8.081100837554839e-07+6.568792974604958e-12j), (3.4264055806671768e-06+8.336301403140124e-12j), (1.5313670616030698e-06+1.478655118771938e-11j), (1.8289404029200067e-06+6.061945767482494e-12j), (4.981026461288432e-08+1.2234174437404715e-14j), (4.029881108262142e-07+1.5147200126725209e-13j), (6.561888698025705e-08+1.129864405146367e-13j), (5.12625954568245e-07+2.4053322477950707e-13j), (2.5467633760215964e-07+2.108335862098908e-12j), (9.039656711267425e-07+1.5237805716863198e-12j), (2.445924873779622e-07+2.1256509873270087e-12j), (4.774852471593778e-07+2.8364464003813625e-13j)]"
C10_b,"[(0.03147427863544619+0.013037073076711586j), (3.1101970300277455e-14+3.1103416045844795e-14j), (6.498754614685978e-16+5.941837525246498e-16j), (0.0007766643526673115+0.001875033613621137j), (1.2292521486265398e-17+2.8045057595689917e-14j), (1.75006822643162e-06+4.225038447416692e-06j), (-7.533048780572547e-18+1.6039686939708767e-15j), (-0.00012322836398714242+0.00029749958760679585j), (-8.070053118725731e-15+8.06315050749598e-15j), (-9.445531863181877e-17+1.1267028976443635e-15j), (-1.4817519324886299e-06+3.5772656114506807e-06j), (-1.4311579559181208e-15+1.4081007323796646e-15j), (-5.887272738211375e-05+2.438588213558594e-05j), (-4.05296456118907e-15+2.0093880628204835e-17j), (-9.238146428678324e-07+2.230285839858105e-06j), (-1.3863554209790121e-16+1.3260029267037073e-16j), (-3.047620681314206e-06+1.2623658191856228e-06j), (-1.0800822042280578e-15+9.812249223642772e-18j), (-1.2622210138503248e-05-5.228290626481743e-06j), (-9.55550648908209e-16-9.526595858063048e-16j), (-7.601366052500973e-17+9.328875780997944e-17j), (-3.5245194082629256e-07+1.4599037398256743e-07j), (-1.9732479539310146e-17+3.4583047736444893e-18j), (-1.225312518012047e-06-5.07541063109728e-07j), (-3.5670078504810214e-16-3.0556272525540716e-16j), (-1.1327754542481666e-06-2.7347618647791778e-06j), (-2.3781088141347065e-17-5.793976409757499e-16j), (-2.1520449851863825e-09+8.914062529332032e-10j), (-9.757819552163638e-18-4.970128030607204e-18j), (-2.0329125603217842e-08-8.420599522004671e-09j), (-4.33507899561948e-18+1.275903258818359e-17j), (-1.6167647115832058e-07-3.903215293348119e-07j), (2.594281532720464e-17-1.4181364416094554e-16j), (1.625939902150274e-07-3.925366163548299e-07j), (7.180240970653392e-17-6.511663898016978e-17j)]"
C10_v_magn,"[(-0.006593427329609032-1.495527235483946e-07j), (-0.0032902237836083007+8.092558244537879e-08j), (-0.0009442804630185966+4.039329529593989e-09j), (-0.0008046153883091713-9.20622684298656e-09j), (-0.0005730105077586525+1.0533855870392586e-08j), (-2.738196513857154e-05-2.708201152121459e-11j), (-0.00019505914960934144+1.6228801289395636e-09j), (-0.00015137380860756746-1.5635837790111504e-09j), (-0.00012354293785480486+1.8328489200153538e-09j), (-3.14856172944608e-05+1.373915950945485e-10j), (-5.621007869871852e-06-1.8468580074592766e-11j), (-4.854240925087681e-05+4.569579097433347e-10j), (-3.2205710276208706e-05-3.0852811582602106e-10j), (-2.8619710227168843e-05+3.654672735655163e-10j), (-1.9294940049690796e-06-1.1734746469460267e-11j), (-6.55307236672707e-06+4.711662128401344e-12j), (-2.3953486918644165e-06-1.609669583256234e-11j), (-1.2675352744480142e-05+1.2111489240083716e-10j), (-7.199751228416684e-06-6.576712079534314e-11j), (-6.879022704904927e-06+7.954990894112121e-11j), (-1.4509012315405547e-06+6.792741108816936e-13j), (-4.087069184180137e-07-1.8137728915790547e-12j), (-1.645013466895772e-06+1.3608646662793154e-13j), (-8.557950201821479e-07-6.400650022225819e-12j), (-3.333796112498432e-06+3.126840639715751e-11j), (-1.6123169397791142e-06-1.4209920749021326e-11j), (-1.7827724844945447e-06+2.3500475406536116e-11j), (-5.627008655660956e-08-1.0617646032217102e-14j), (-3.841953910126985e-07+6.321544993743332e-13j), (-7.312216887636113e-08-1.0361732094636557e-13j), (-4.904035566135134e-07+8.444611374355565e-13j), (-2.703070411958033e-07-2.0286424568376207e-12j), (-8.820860079798801e-07+5.8763922079899466e-12j), (-2.666145606357181e-07-2.036094490541305e-12j), (-4.665064464306738e-07+1.1036659393456314e-12j)]"
C10_v_DMFT_dens,"[(0.006565649793211748+1.8289081077270188e-07j), (0.0033147427264051243+4.215728734230875e-08j), (0.0009697449142467875+1.0737865446103763e-09j), (0.0007980331205460294+1.0940689052187467e-08j), (0.0005823205930871592+4.686778646311989e-09j), (2.7157794734046036e-05+4.6826906462974836e-11j), (0.0002001329677080938+8.466832591017375e-10j), (0.0001496985593114984+1.563163367392609e-09j), (0.00012604002072024687+6.009769513662306e-10j), (3.2488375509432717e-05+2.116726396340117e-11j), (5.5721267545738545e-06+1.9366457203242238e-11j), (4.978226784021322e-05+1.6132933090580872e-10j), (3.175218894122241e-05+3.1393534449302534e-10j), (2.9265236185707702e-05+1.0280491063546357e-10j), (1.9024257153828413e-06+1.198864249680938e-11j), (6.796221363771113e-06-1.3455641141920092e-13j), (2.3656482147547504e-06+1.6010107257260346e-11j), (1.3004291040468282e-05+3.496020760820137e-11j), (7.076395529061736e-06+6.798103588807985e-11j), (7.044058820203881e-06+2.1023903403418602e-11j), (1.5089292469161668e-06+2.0866317634945046e-13j), (4.0166020047044014e-07+1.9441999549729017e-12j), (1.7081069545652626e-06+7.959877761410063e-14j), (8.419565441320686e-07+6.56877325370562e-12j), (3.423373576255681e-06+8.337303690154725e-12j), (1.5790509332168784e-06+1.478651578866152e-11j), (1.8304113250307132e-06+6.062693651343767e-12j), (5.526001352696675e-08+1.2234355156099e-14j), (3.996397856146182e-07+1.5149173296961184e-13j), (7.168546353147606e-08+1.1298629057815442e-13j), (5.089063517319842e-07+2.4056062358179954e-13j), (2.6507733063519434e-07+2.108330496083381e-12j), (9.041726500915548e-07+1.5239677252747287e-12j), (2.576250834070995e-07+2.125646090829395e-12j), (4.784673220290686e-07+2.8367990176218657e-13j)]"
C10_v_DMFT_magn,"[(-0.006558975359004715-1.4955143613345375e-07j), (-0.0033150871325438374+8.092632736960975e-08j), (-0.0009697561886647184+4.039340755957483e-09j), (-0.0007975455473307913-9.20618525651044e-09j), (-0.000582335481758739+1.0534023633524806e-08j), (-2.715821190562222e-05-2.7082295645691653e-11j), (-0.0002001310510153524+1.622903786699057e-09j), (-0.00014961753008468955-1.5635815959849364e-09j), (-0.00012604187391126824+1.832881313869663e-09j), (-3.2487764177869694e-05+1.3739431834151206e-10j), (-5.571639280405415e-06-1.8468504154453472e-11j), (-4.978199643817937e-05+4.569658506235322e-10j), (-3.173609321317111e-05-3.0852783882876743e-10j), (-2.9265470016543635e-05+3.654739302165014e-10j), (-1.9019296164855051e-06-1.1734740089563091e-11j), (-6.7960035056114e-06+4.7117624713135625e-12j), (-2.3649244659410944e-06-1.6096677801956747e-11j), (-1.3004238536699622e-05+1.2111708923159223e-10j), (-7.072962524915114e-06-6.576706717337177e-11j), (-7.0440862835232516e-06+7.95513723333552e-11j), (-1.5088779443750525e-06+6.792865190473911e-13j), (-4.015941236092549e-07-1.8137716413379787e-12j), (-1.7080465899649932e-06+1.3608862388566073e-13j), (-8.4164849112846e-07-6.400644578556954e-12j), (-3.4233591066708317e-06+3.1268980796984984e-11j), (-1.5783136158398481e-06-1.420990929336427e-11j), (-1.8304287768396228e-06+2.3500909243276058e-11j), (-5.526716314104093e-08-1.0617422062632923e-14j), (-3.9962775581374227e-07+6.321664012574378e-13j), (-7.168848419234192e-08-1.0361718811504511e-13j), (-5.088910192039724e-07+8.444764052265613e-13j), (-2.649785995414789e-07-2.028640797081005e-12j), (-9.041608431951265e-07+5.8765005896439574e-12j), (-2.5752522297193106e-07-2.0360928667711084e-12j), (-4.784546749815958e-07+1.1036863346966655e-12j)]"
W11_1,"[(0.2985523750744373-2.329912304754878e-13j), (-0.012720359988128213-6.412960440460581e-14j), (-0.0050252312720184935-1.2898362933277952e-14j), (0.023433154569814818-2.2829307888549978e-14j), (-0.003346805372443309-1.1976183933448681e-14j), (0.0016316419431767594-2.451511216250424e-15j), (-0.0014710699363556165-3.674838211509268e-15j), (0.004387601215839888-4.523117991261927e-15j), (-0.0008824024633935529-2.6211671722009555e-15j), (-0.00039325662284997985-6.893791093531832e-16j), (0.0004942114049136115-8.302386556024999e-16j), (-0.00043552973574819374-1.0443035325380379e-15j), (0.0009860678311071243-1.2524703496552547e-15j), (-0.00023505423168260661-8.328275737870946e-16j), (0.00015853829042374712-6.925016116099415e-16j), (-0.000113761605109583-8.812395257962181e-17j), (0.0001694433430998791-2.7564756033271466e-16j), (-0.00012766484472951124-3.568194519790587e-16j), (0.00023677444706335997-4.246603069191224e-16j), (-6.337784688244739e-05-2.2273849431542204e-16j), (-3.451956607668227e-05-3.2612801348363973e-16j), (4.487860157577281e-05+3.4694469519536144e-19j), (-3.4728746122115674e-05-7.787591704198809e-17j), (5.482051176724408e-05-6.12357387019813e-17j), (-3.7196290559905754e-05-2.067790383364354e-16j), (5.841584550069397e-05-3.2820968165481193e-16j), (-1.8012780121366018e-05-2.0053403382291891e-16j), (1.3528162725172377e-05+1.7295193055488767e-16j), (-1.1571806167502003e-05+2.690138090701106e-17j), (1.3752893678396078e-05-1.538699723191428e-16j), (-1.1640145497647873e-05-2.5326962749261384e-16j), (1.781188744839242e-05-2.3349377986647823e-16j), (-1.1561784891118987e-05-1.734723475976807e-17j), (1.4019419000732038e-05-9.922618282587337e-17j), (-6.3230185609504386e-06+2.3418766925686896e-16j)]"
W11_1b,"[(0.14927618773384208-1.1636842477038419e-13j), (-6.444209076072002e-07-1.6240670917475055e-17j), (-0.002512615639319031-6.482239468504417e-15j), (1.187137372687553e-06+2.860938482646125e-18j), (-4.74718510583328e-17+3.3182007488918864e-17j), (0.0008158209726629264-1.170003221910576e-15j), (-7.452526692244995e-08-2.1726056283893904e-17j), (2.0241038120767664e-17+6.4015362021691006e-18j), (4.000258783075361e-16+2.0145153991138476e-17j), (-0.00019662831168394944-3.9415560116988495e-16j), (2.503704005926431e-08-5.154771466446551e-17j), (1.4064744919932427e-16-2.3134841481767257e-17j), (-3.0158980781486157e-16-1.1109853542776854e-16j), (3.6890385494633974e-16-9.648867484653831e-17j), (7.926914531625845e-05-3.2928168655285695e-16j), (-5.763229723804235e-09+6.954479310136707e-18j), (-8.150422069024e-17-2.861751634275489e-17j), (5.2715264878960836e-17-4.80905674931432e-17j), (-1.1196149259443124e-16-8.088791951781777e-17j), (1.0354130747236568e-18-2.5324929870187974e-17j), (-1.7259783061050222e-05-1.5763825249488774e-16j), (2.2735762960114108e-09-1.8986074106115694e-17j), (5.634666453042948e-17-2.998574646535088e-17j), (-4.268368427803871e-18-8.694623796975943e-18j), (1.577913960517513e-16-5.784083064938606e-17j), (-9.578858431273652e-17-1.211148694356401e-16j), (9.070248944028842e-17-5.565480801911216e-17j), (6.764081371478277e-06+8.383220604247372e-17j), (-5.862344463460013e-10+9.513771557369461e-18j), (1.1785277614917434e-17-8.157062807330473e-17j), (5.926520125348889e-18-9.682670789289139e-17j), (9.272368029639156e-17-9.910895346597338e-17j), (-3.7927256303391833e-17+1.640126836427447e-17j), (7.029323141356098e-17-3.0333266280713204e-17j), (-1.685832734261289e-16+1.345284831883592e-16j)]"
W_4,"[(1.5124838659845209e-05-1.8172922476751565e-17j), (-1.1435622414290859e-17+1.3836452599988448e-17j), (2.9883322379131717e-19-4.293711653585719e-17j), (-3.0059136942235147e-14-9.951620690701325e-18j), (4.912821521123859e-17-3.44491687780113e-17j), (-9.611370943921062e-16-2.7348254411953267e-16j), (-1.0194245469484686e-17+2.8726614186361245e-17j), (-2.3471282968416662e-17+1.1818481306449803e-17j), (-2.5257844860765433e-17-1.3919123015640466e-17j), (-3.300773057895996e-16+2.468186245663251e-17j), (-3.4523030051011876e-17+4.838048906809223e-17j), (-1.3779938561747641e-16+3.337174286910383e-17j), (-1.0697822835914473e-16+1.1079902457761943e-16j), (-3.4379508788429106e-16+8.909551483681261e-17j), (-1.3784241489119692e-16+2.607275831865985e-16j), (-7.47489635292975e-18-2.0139055353918244e-18j), (9.186919345920141e-17+3.3323292584520884e-17j), (1.1586733092081026e-17+4.0454139620966063e-17j), (1.1686547454585471e-16+8.713597334994438e-17j), (-8.056299767925102e-18+1.3596572869326029e-17j), (-2.215675559691377e-16+2.575908507763264e-16j), (2.3758257730946422e-17+1.939739330530238e-17j), (-5.091142351448808e-17+2.0973737086832764e-17j), (-2.475436847691748e-17-7.634816173371362e-18j), (-1.4458174783273103e-16+5.315707726424868e-17j), (8.869078702792438e-17+1.0936076263318163e-16j), (-8.383978654404741e-17+2.448467318651171e-17j), (1.964533678962266e-16-2.995311789398547e-17j), (-3.81517191970493e-17-2.459155327776507e-17j), (1.463672932855431e-19+7.020615642658324e-17j), (1.2536087619363645e-19+8.9343680023668e-17j), (-6.821935594550356e-17+8.67239765243999e-17j), (6.091882176807033e-17-3.128465368706923e-17j), (-5.314826812159723e-17+2.1269336118734384e-17j), (1.7681101266257826e-16-1.3965675946421563e-16j)]"
W_mu1,"[(0.0387304969494886-1.421354218165752e-15j), (-0.016530558452031666-1.6874242934446106e-15j), (-0.005188025498481835+4.2188834922482455e-15j), (0.005737537187947233+1.775958717577464e-16j), (-0.0033133045244160666+3.286283143180575e-15j), (0.0006463724028482295+2.69562105496849e-14j), (-0.0012788980096738287-2.886570989555374e-15j), (0.0012441876105249163-1.42109410464237e-15j), (-0.0007838176992164651+6.66139253526235e-16j), (-0.000286569304521892+8.082425606814339e-15j), (0.00018660653672673364-5.417889654389781e-15j), (-0.0003530640260927605-2.6201238879398075e-15j), (0.00029858906002554176-9.747760226964096e-15j), (-0.0001959728513041622-7.685174214270115e-15j), (5.9412256013377144e-05-1.9273472117528457e-14j), (-7.68187829122264e-05+5.330373845166071e-22j), (6.189694643425827e-05-3.1530338190686743e-15j), (-9.930272592344393e-05-3.7771898388233644e-15j), (7.478799375899817e-05-7.682743848467265e-15j), (-5.0516709133319064e-05-1.1546315949471062e-15j), (-2.2231897065487652e-05-2.1271872995103478e-14j), (1.7639241415079752e-05-1.5543123566930436e-15j), (-2.2686217612440667e-05-1.867606768321832e-15j), (1.992285780617986e-05+5.55111374006053e-16j), (-2.7994062677745484e-05-4.796163271580502e-15j), (1.9156443956106382e-05-9.592327064581197e-15j), (-1.3979387289600116e-05-1.7763567421941933e-15j), (5.602120754465302e-06+2.509103996491375e-15j), (-7.237269551839983e-06+1.92935586826032e-15j), (5.638054981299727e-06-6.0174088318972266e-15j), (-7.483558401970269e-06-8.126832487392613e-15j), (6.5710156876823555e-06-7.86037905903646e-15j), (-8.281732794005686e-06+2.930988842138935e-15j), (5.012552429883907e-06-2.1316282418163844e-15j), (-4.4304717219172685e-06+1.2656542510011786e-14j)]"
W_mu2,"[(0.03873049695393153-1.4210828767964876e-15j), (-0.01653055845392795-1.6875412248434507e-15j), (-0.005188025499076973+4.218823582723768e-15j), (0.005737537188605407+1.7778354173587248e-16j), (-0.0033133045247961484+3.285898241241731e-15j), (0.0006463724029223773+2.6956214457870365e-14j), (-0.001278898009820536-2.8865797351532927e-15j), (0.001244187610667642-1.4210852033365127e-15j), (-0.00078381769930638+6.661335017682739e-16j), (-0.0002865693045547669+8.083933271925563e-15j), (0.0001866065367481418-5.418059451822544e-15j), (-0.00035306402613326183-2.620227491097583e-15j), (0.0002985890600597939-9.747632574724218e-15j), (-0.0001959728513266428-7.685347218255923e-15j), (5.941225602019255e-05-1.92734726916502e-14j), (-7.681878292103858e-05+3.9845857581660124e-22j), (6.18969464413587e-05-3.1530334382052705e-15j), (-9.930272593483532e-05-3.777190628349014e-15j), (7.478799376757738e-05-7.68274325411709e-15j), (-5.051670913911402e-05-1.1546318354026644e-15j), (-2.223189706803863e-05-2.127107339094362e-14j), (1.763924141710317e-05-1.554168238020742e-15j), (-2.26862176150432e-05-1.86764530601527e-15j), (1.992285780846527e-05+5.551505528989284e-16j), (-2.7994062680956572e-05-4.796177628340621e-15j), (1.9156443958303813e-05-9.592378158340148e-15j), (-1.3979387291203756e-05-1.7762379211525743e-15j), (5.6021207551079435e-06+2.509103745263961e-15j), (-7.2372695526701985e-06+1.929356388661598e-15j), (5.63805498194649e-06-6.017409162558196e-15j), (-7.4835584028287365e-06-8.126832347982597e-15j), (6.571015688436141e-06-7.860379075770811e-15j), (-8.281732794955715e-06+2.9309887958391284e-15j), (5.0125524304589145e-06-2.1316283629194628e-15j), (-4.430471722425504e-06+1.2656542798153023e-14j)]"
Xd_a,(0.3537991651064551+8.150718684080257e-15j)
Xd_b,"[(-0.055272845291633975+5.396132429383613e-14j), (-0.005085189229936702+1.5906624107654286e-14j), (-0.001337704931536017+4.035524279687841e-15j), (-0.0029895200481487305+5.588093218429804e-15j), (-0.0008199509192856813+3.0911282896475434e-15j), (-8.472428434734017e-05+8.277150545676411e-16j), (-0.00027168152082177895+1.1488093509169253e-15j), (-0.00047480649862671596+1.2072238763744095e-15j), (-0.00017130823380568746+7.171921852449482e-16j), (-4.497049658161563e-05+2.6228641497710634e-16j), (-3.0249582855446434e-05+2.764107489125276e-16j), (-6.764957913551239e-05+3.2999056279578084e-16j), (-9.722242775167376e-05+3.393942290437354e-16j), (-3.9222867758141545e-05+2.2197555430983405e-16j), (-9.928444604427146e-06+1.9164886862004382e-16j), (-9.968990183353837e-06+4.755901024603076e-17j), (-1.1412362550672735e-05+9.104069874231922e-17j), (-1.7735151784515517e-05+1.0618176647089718e-16j), (-2.179961487685436e-05+1.11045328180586e-16j), (-9.413892849252004e-06+5.966558334189907e-17j), (-2.486057025825764e-06+6.667643493751181e-17j), (-2.4000296840636926e-06+1.410676003833947e-17j), (-2.660922279441164e-06+2.7142865661810793e-17j), (-3.743699038579675e-06+2.1804602206250566e-17j), (-4.697958707031625e-06+4.9895719112994076e-17j), (-5.02573939195255e-06+7.022037218117261e-17j), (-2.486498618708984e-06+4.5162212948088684e-17j), (-5.809802932637398e-07-1.8260097657257555e-17j), (-7.256832359576961e-07-2.7542796086257037e-18j), (-6.191959287187543e-07+3.2164897092514554e-17j), (-8.31742826835588e-07+5.1084420987356245e-17j), (-1.167464020876101e-06+4.7168256810293244e-17j), (-1.2504201721356706e-06+7.403451653419022e-18j), (-9.985785371245651e-07+2.55330199925786e-17j), (-6.344812126152757e-07-4.547243772335646e-17j)]"
