Key,Values
Bt_2c_DMFT_magn,"[(-5.2126737278867605e-05-1.5876946558083246e-05j), (8.33919905720746e-06-2.542600737809539e-06j), (3.0021928931529705e-06-1.532655945085702e-06j), (-2.8703062434330737e-06-4.073850451859087e-07j), (1.197798459110874e-05-7.542188958555546e-08j), (-8.49700249861088e-08-1.831262375834679e-08j), (-4.259311210918532e-07-3.5939993242994136e-08j), (-7.132627383346098e-07-9.972527263094678e-09j), (7.933547971041411e-06-1.8829235294043677e-09j), (-1.1630706526540468e-06+1.9428850754012907e-09j), (-3.354496610072803e-08-6.178745854643876e-10j), (2.3567297192579095e-08-8.454338328594117e-10j), (-4.4289388593868903e-07-2.4958102815454415e-10j), (5.041756181511918e-06-4.7367857276416855e-11j), (8.557015284775776e-08+2.069123410840692e-11j), (-6.916238225980745e-07+6.767155449306903e-11j), (-6.857632436577176e-08-1.820900363479992e-11j), (3.8992268534451645e-07-2.0517083827327434e-11j), (-4.1283115956752467e-07-6.541495543145832e-12j), (4.518869670755123e-06-1.2197580938488171e-12j), (-5.0182496690989e-07-6.462231439735518e-12j), (7.345162930724059e-08+5.429118834033407e-13j), (-4.3360579326750477e-07+1.8970822716526266e-12j), (-6.865736627267585e-08-5.237209812818988e-13j), (2.754537284560623e-07-5.104574965565498e-13j), (-4.244153595310821e-07-1.79753332397843e-13j), (3.6902982464469097e-06-3.180637742092421e-14j), (6.917408202318769e-08-1.008807994662326e-13j), (-3.6801947095513417e-07-4.0857673198727454e-13j), (6.372605430269398e-08+4.5482636082297744e-15j), (-4.4742019514080725e-07+5.027962536222244e-14j), (-6.728751506152233e-08-1.5523187868967345e-14j), (3.4665195730157264e-07-1.2749163767360224e-14j), (-4.4578252431346356e-07-5.171217810981192e-15j), (1.0155060258357568e-06-7.402801911824633e-16j)]"
C1_gWg_DMFT_magn,"[(0.0001939437298789367+3.554078331904665e-07j), (4.2458410359994994e-13+2.781633693391794e-12j), (-9.212945979394362e-13+3.171243887717083e-13j), (3.3709641846909955e-07+2.1343876253992018e-10j), (5.51203737980595e-14+2.6014455584518435e-14j), (2.352056115447894e-09+1.3454407659715357e-11j), (2.1041182043051858e-15+6.226257019079055e-15j), (1.9813671328093084e-09+5.671182512380788e-13j), (1.1889134030375555e-15+3.3548479357389884e-16j), (-2.205690567253682e-15-2.5196022862538336e-16j), (6.772186905178394e-11+8.154857744493434e-14j), (1.5202172080512938e-16+9.242234753134198e-17j), (1.9761845520383508e-11+3.076404099617752e-15j), (2.725949001426904e-17+6.080008223922553e-18j), (-4.018677621188395e-12-8.144800249233453e-16j), (-8.54309789421972e-17-5.585290126066969e-18j), (9.405510620816496e-13+5.809111211778687e-16j), (2.3156447080093384e-18+1.7717433250300306e-18j), (2.5802455332916967e-13+2.5577202731662298e-17j), (5.898621129108337e-19+1.2817372300713272e-19j), (7.27365192361252e-18+3.552503213639216e-19j), (-7.090532866158895e-14+8.980654346165287e-18j), (-2.306481360429478e-18-1.494113347710778e-19j), (1.4316395887050812e-14+4.959887882303331e-18j), (7.60930345973565e-20+3.93863222082368e-20j), (3.790161332943281e-15+2.412322141641345e-19j), (-4.517564230521236e-21-2.7775499999593463e-21j), (2.1542882961692256e-15-1.0008475725143757e-18j), (3.7577061901633755e-19+2.871872998797906e-20j), (-1.2386564159747106e-15+3.8388640325759913e-19j), (-1.1861214425970932e-19-3.925217898487842e-21j), (2.5382137257241467e-16+5.141945972298097e-20j), (-7.105187228216465e-21+5.129220745456911e-22j), (5.1456689826069415e-17+1.2457701611864662e-20j), (1.8747808420226223e-20+3.62197416626318e-21j)]"
C10_v_dens,"[(0.011738937208380066+6.925230411040108e-07j), (0.003174715686608699+9.121228026247946e-07j), (0.001244146313447366+2.1729274889366228e-08j), (0.001119920121767517+6.426660890090715e-08j), (0.0008954124532111894+1.8922976709789259e-07j), (-0.0004223705846360122+1.3817215676735424e-09j), (0.000422206353691767+9.292502068217234e-09j), (-0.000514724851764432+1.4309854015167346e-08j), (0.00038034911948964386+7.431031852950832e-08j), (0.00015005853724762812+1.949742765447233e-09j), (-0.0005462309967884005+1.071104979517589e-10j), (0.00019089549914633915+3.923237019177575e-09j), (-0.0006849616460553765+4.2726745849917674e-09j), (0.00019993640462078106+4.110514042783991e-08j), (-0.0006396168828769883-6.693228617544207e-11j), (7.823648131632211e-05+9.986011854457358e-10j), (-0.0003028205025081139-9.648095389646256e-12j), (0.00010464616948331845+2.4913060567149394e-09j), (-0.0006264257244950251+1.6412705469869432e-09j), (0.00011738710338587825+2.580099280069771e-08j), (4.3238088687625855e-05+5.066501254077684e-10j), (-0.00046509778321908283-5.5045590707613e-11j), (4.992487819203846e-05+6.983055738492697e-10j), (-0.00022880297061639353-1.9405073630541137e-11j), (6.464631449251001e-05+2.421015323673073e-09j), (-0.00033710117901275896+7.514332279423991e-10j), (7.568967190539116e-05+1.7111705822525488e-08j), (-0.000502188384348245-2.5280318069899064e-11j), (3.115566785275256e-05+3.455598249587191e-10j), (-0.0003579640115317142-2.802457974341157e-11j), (3.7647766975188174e-05+8.123274219337093e-10j), (-0.0001973920716176345+2.581545974802777e-12j), (4.920827395384014e-05+2.98675746640249e-09j), (-7.445552988555838e-05+3.960246454352721e-10j), (7.551605447352484e-05+9.887093750742507e-09j)]"
C10_b,"[(0.035407940508113876+0.01466644917416053j), (7.069353348461251e-08+7.069353349313603e-08j), (2.902947123895279e-07+2.902947123356149e-07j), (0.0014536411332466586+0.0035094001387075227j), (1.2837933274781299e-17+4.299813830791084e-08j), (0.00014215423886273154+0.00034319069141132104j), (-9.635139423811207e-18+1.2979251079936156e-08j), (-0.00045679050586247945+0.001102789834416421j), (-1.6511849314342236e-08+1.651184930096302e-08j), (-9.017950976966131e-17+1.768059679839276e-07j), (-4.624655252274106e-05+0.00011164905431335573j), (-2.0038354490980776e-08+2.003835446783691e-08j), (-0.00046431273102577673+0.0001923246303733806j), (-4.608601963593373e-10+2.0386418544044593e-17j), (-1.6355377968715572e-05+3.9485375309759954e-05j), (-9.673483335906476e-08+9.673483335825039e-08j), (-5.039478801786982e-05+2.08742046699363e-05j), (-9.080097725772644e-08+1.0814676355561922e-17j), (-0.00021206207029364677-8.783898558054226e-05j), (-1.7676817676840243e-08-1.7676817674732527e-08j), (-7.312442433588597e-08+7.312442434678204e-08j), (-2.0447886440158916e-05+8.469791885385556e-06j), (-5.640515549163588e-08+3.242431286707756e-18j), (-2.6183625524397538e-05-1.0845612804308037e-05j), (-1.9370581537023948e-08-1.9370581491121353e-08j), (-3.8479427741960824e-05-9.289755632701771e-05j), (-2.5413363666028577e-17-4.7561548717880005e-08j), (-1.2999465541768073e-05+5.3845549310377524e-06j), (-3.5946898998455795e-08-2.748931520343101e-18j), (-1.3303822464580316e-05-5.5106236962202826e-06j), (-9.777294798917113e-08-9.777294796842723e-08j), (-6.227268262183052e-06-1.503395549504878e-05j), (2.9985033677291734e-17-1.1589766827670163e-08j), (1.4069895899738853e-05-3.396773350233513e-05j), (6.551827957964565e-08-6.551827957731922e-08j)]"
C10_v_magn,"[(-0.010476359898537872-1.3773619326786265e-07j), (-0.0032295548452600364-3.3055033707615124e-07j), (-0.0012215746705222501-1.4371298020007645e-08j), (-0.004169603503074227+8.338327364647333e-10j), (-0.000923404560042399-4.9605280138232074e-08j), (-0.0017833300602542045-1.6275870167547934e-09j), (-0.0004120713881963495-1.3903933749692033e-09j), (-0.0023321521367548814-1.5173887147186453e-09j), (-0.00039714585694922014-2.647773808600269e-08j), (-0.0001510374853096806-6.423323393523956e-10j), (-0.0011734031926822015-6.637708683258078e-10j), (-0.00018886044923338766-5.153973474964564e-10j), (-0.0015718435349675948-1.3698674979012734e-09j), (-0.00021046371103596942-1.9488603784804142e-08j), (-0.0008584384521018974-1.827638133996224e-10j), (-7.777027049245681e-05-5.193118578363268e-10j), (-0.0009173944223571117-2.6986202405089535e-10j), (-0.00010422837164669509-3.6031113783281676e-10j), (-0.0012091854387108998-8.855586198896413e-10j), (-0.00012867134390053816-1.4930252547610043e-08j), (-4.629417874769094e-05-3.8181872014064874e-10j), (-0.0007247636413634304-5.510124643326439e-11j), (-4.953079672130625e-05-4.416040834389526e-10j), (-0.0008049278739519554-1.1636908067933447e-10j), (-6.65995254308746e-05-6.163265772595949e-10j), (-0.0010522163895546116-5.292458576706424e-10j), (-9.049570569623594e-05-1.2125129815471743e-08j), (-0.0006467308179303322-1.0694139655529117e-11j), (-3.483066560631581e-05-3.1156835479014614e-10j), (-0.000676358024754659-2.0501968138763805e-11j), (-3.8375498929507014e-05-5.829537935064859e-10j), (-0.000781123211619969-6.291017226421943e-11j), (-5.077268184076856e-05-8.705873947056947e-10j), (-0.001044147621585862-3.2039239859382274e-10j), (-7.97638134515566e-05-1.0621415508452755e-08j)]"
C10_v_DMFT_dens,"[(0.004262080788328976+6.798266618681722e-07j), (0.005158744394874113+1.1309012174279042e-06j), (0.001736091182645813+1.630850147006116e-08j), (0.0014536383457254792+6.1596875828895e-08j), (0.00251377100306112+2.493689167649481e-07j), (0.0003863779129262724+1.5347273400314604e-09j), (0.000770220082474119+9.939917751641035e-09j), (0.000637799394878645+1.3841385644651714e-08j), (0.0018192033459338277+1.0405632325030959e-07j), (0.00042786694122185236+2.879886040534836e-09j), (0.00017714653398934126+1.1062703827022882e-10j), (0.00047840248825367925+4.488320169745475e-09j), (0.0003195607517370574+4.261114391066341e-09j), (0.0015383833903637545+5.959175173701785e-08j), (9.232412873779467e-05-2.034237724190476e-10j), (0.00031912019310643513+1.7148311818227426e-09j), (0.0001008772498408468-1.0123157896129992e-10j), (0.0003587794707896213+2.8605373433057325e-09j), (0.0001655912356332881+1.7130737732672437e-09j), (0.0014017963370324075+3.635700151305451e-08j), (0.0002668627432871423+9.84763276200314e-10j), (6.166321348393739e-05-1.9108726427959158e-10j), (0.000273414977977876+1.2388595492774764e-09j), (6.441285244831042e-05-1.0911363163326099e-10j), (0.0003033075132167338+3.1897005897519056e-09j), (8.27283470430874e-05+8.186693663051979e-10j), (0.0013352202920709334+2.2838667531764647e-08j), (4.849418513962059e-05-1.4484246955617136e-10j), (0.0002463692903511256+6.548459070058395e-10j), (4.7831703113040985e-05-1.3216845062566467e-10j), (0.00025473714145726777+1.6176737775400434e-09j), (4.520994181313218e-05-5.147615418103454e-11j), (0.00028104285410335283+4.20830139699556e-09j), (3.6434781332700576e-05+4.6298999250263487e-10j), (0.0013179043593604504+1.4373874428617643e-08j)]"
C10_v_DMFT_magn,"[(-0.0043576826753070124-1.592762012059488e-07j), (-0.005177257481901875-4.4130352187671793e-07j), (-0.0017393914834315039-1.914567145533884e-08j), (-0.0014564485615788478-3.24042421211309e-09j), (-0.0025131098562079144-1.0257818608475198e-07j), (-0.00038654300984768575-2.437281125753279e-09j), (-0.0007707528242331153-1.8428412184246631e-09j), (-0.0006383584598898236-3.7038609247661854e-09j), (-0.001817529078014648-6.5904212148279e-08j), (-0.0004280722777061936-1.6858190777403075e-09j), (-0.00017714641732898096-1.2704494840488264e-09j), (-0.0004786647408723127-9.899455957565216e-10j), (-0.00031970299981503924-2.8871438783243425e-09j), (-0.0015367406152551515-5.260663983849505e-08j), (-9.227233176478089e-05-4.839622152360956e-10j), (-0.000319263201212674-1.4364256477741885e-09j), (-0.000100828576276941-6.193338331777796e-10j), (-0.0003589277483488123-8.048074026994147e-10j), (-0.0001655586482494218-1.95224863432059e-09j), (-0.001400341959435307-4.2212628437081795e-08j), (-0.0002669867483105792-1.14819335923922e-09j), (-6.159646746810917e-05-2.0945776108052206e-10j), (-0.0002735280527309017-1.2788748176720324e-09j), (-6.433538108417415e-05-3.1932157651676043e-10j), (-0.0003033835741554093-1.5082127226025747e-09j), (-8.26031450864986e-05-1.2729277165524037e-09j), (-0.001333990828991601-3.550977463706467e-08j), (-4.8425561370699205e-05-9.694384021497303e-11j), (-0.0002464842293502668-9.656921268222682e-10j), (-4.7754386638754315e-05-1.1842083117241743e-10j), (-0.000254825943288287-1.7094484534090777e-09j), (-4.510823321060383e-05-1.9897396985311401e-10j), (-0.000281053700906362-2.181673647942193e-09j), (-3.624687407188327e-05-8.670961465863563e-10j), (-0.0013169458914471046-3.328626571917346e-08j)]"
W11_1,"[(0.21236503823442265-1.6942849900836166e-13j), (-0.011848364697990886-6.257938611753388e-14j), (-0.004892932656778587-4.354849814092177e-15j), (0.02733685153037973-3.6067537845241305e-14j), (-0.004021410608493562-2.456951309071087e-14j), (0.0023132567276004956-7.751299602176686e-15j), (-0.001831346165041594-8.085199176832702e-16j), (0.007682698462181497-1.303013252851315e-14j), (-0.0018732284825815754-1.2564671525439053e-14j), (-0.0006726805571552996+1.6514567491299204e-16j), (0.0005561569577761829-2.8560487308482154e-15j), (-0.0008288295512541733-1.254552017826427e-16j), (0.00279700463881429-5.693778781790116e-15j), (-0.0009626840835125747-7.5253935966088e-15j), (0.00013353031150911994-1.2928547121759947e-15j), (-0.00028811593261263423+3.980149543281186e-16j), (0.00017123893325866112-1.1429746038515987e-15j), (-0.0004075447432733656-1.6683538939326283e-16j), (0.001062896196045899-2.522010378314121e-15j), (-0.0005245762580779476-4.604649994632837e-15j), (-0.0001220953084388013+9.270362255620057e-17j), (5.0285211134363516e-05-3.252953462151709e-16j), (-0.00013761770370968263+2.2424067103094856e-16j), (5.089179382563369e-05-4.2535419630951313e-16j), (-0.00021265917602073027-3.555489236362064e-16j), (0.0003241749296324964-1.095235013792717e-15j), (-0.00030379404583734805-2.8352320491364937e-15j), (3.167841600459825e-05-3.649858193455202e-17j), (-6.434040024059256e-05+3.0306650577933467e-16j), (2.5308821729772e-05-2.443878432956126e-16j), (-7.602547922566622e-05-3.552713678800501e-17j), (1.5467230734120264e-06-3.083644450896372e-16j), (-0.00012540605439515876-4.743427872710981e-16j), (-3.085241592148638e-05-1.734723475976807e-16j), (-0.00024141604750106598-1.0677569939332443e-15j)]"
W11_1b,"[(0.10618234612692418-8.461482111764978e-14j), (-1.200453831348561e-05-7.454540457141335e-17j), (-0.00244646234265866-2.1585657523567893e-15j), (2.7697179309662803e-05-3.2902283328417606e-17j), (-3.3224589914358575e-14+2.5174090242940927e-17j), (0.0011566264794461128-3.8573565999330816e-15j), (-1.8554851883629734e-06-1.7900177867735678e-17j), (6.341769015309751e-14+3.666229646259733e-18j), (6.4092194469430116e-12+1.495169005966135e-17j), (-0.00033633973061926675+1.4260565384810465e-16j), (5.634876777063706e-07-4.300758967706875e-17j), (-6.731520722780271e-15-1.8450952571358315e-17j), (-9.569785560780559e-12-8.56690478105715e-17j), (2.836983035645058e-16-7.416920455574446e-17j), (6.676504698218777e-05-6.479961966315839e-16j), (-2.919135965099044e-07+6.245546614602749e-18j), (1.349096615671508e-15-2.2473613681822657e-17j), (1.3944013917696965e-12-3.695396498517954e-17j), (-8.68267046802429e-17-6.301545656811625e-17j), (-9.887381711981558e-18-1.8403247675768953e-17j), (-6.104755476188163e-05+4.525459867954496e-17j), (5.094802184841261e-08-1.489287209180401e-17j), (-1.092541855596263e-15-2.3249107423876518e-17j), (-1.7410928222164752e-13-5.4901287509234734e-18j), (1.2127560240771106e-16-4.4628471924934576e-17j), (-6.706820428886706e-17-9.349183753559754e-17j), (6.965702308785126e-17-4.134388144338974e-17j), (1.5839182197422658e-05-1.7589011844232337e-17j), (-6.518847275752062e-08+1.0048096545868933e-17j), (2.1753107128097417e-16-6.241670591836113e-17j), (2.601194639458709e-13-7.471454011032108e-17j), (7.059945076465235e-17-7.55922017689481e-17j), (-3.266726744589944e-17+1.3727625806925215e-17j), (5.3653099758160795e-17-2.261157840827144e-17j), (-1.3123833617068037e-16+1.0439077987450807e-16j)]"
W_4,"[(0.00021516422754633808-1.9976723183642854e-16j), (-1.9557504758477979e-13+1.1300097142730171e-17j), (-4.0389754800244924e-14-2.4667767828390198e-17j), (-2.806111703402116e-10-6.991477709272775e-18j), (4.040836033610051e-17-2.707144404479056e-17j), (-7.91494155345752e-12-2.1482381845627786e-16j), (-7.071834353014064e-18+2.2073272029632385e-17j), (1.5797077730118903e-15+9.198913332453262e-18j), (-1.908412664008985e-17-1.0411593462378299e-17j), (-2.4995385971977244e-16+3.690353144597536e-17j), (3.1279503726749924e-17+3.797526529347728e-17j), (-1.0613471906895101e-16+2.6463748727112436e-17j), (-8.300163941571404e-17+8.599891632155022e-17j), (-2.6581113612283993e-16+6.90767659093665e-17j), (-1.026338302539953e-16+2.0474561716193884e-16j), (-6.029790382278133e-18-1.421931149214739e-18j), (7.10705366085973e-17+2.5625389397238018e-17j), (9.101335136929568e-18+3.1607823030439953e-17j), (9.029073062133408e-17+6.753685067792392e-17j), (-6.793068711707928e-18+9.857024051151964e-18j), (-1.7342193219666014e-16+1.9922757020507386e-16j), (1.8532267734294728e-17+1.508586007850643e-17j), (-3.919878744512717e-17+1.6581865121963347e-17j), (-1.900931669018835e-17-5.909443941132242e-18j), (-1.11612650545434e-16+4.1493501343192744e-17j), (6.850585636958284e-17+8.424576140864115e-17j), (-6.509367255976488e-17+1.8793560457863734e-17j), (1.514267227234467e-16-2.3503063644597644e-17j), (-2.908751798452736e-17-1.775102297304888e-17j), (4.586175189613684e-19+5.439659139794273e-17j), (4.423544863740858e-19+6.906042578080918e-17j), (-5.2880876760807994e-17+6.6773301297951e-17j), (4.701174787306379e-17-2.4135966662786058e-17j), (-4.117013804524894e-17+1.6184427929777368e-17j), (1.3680354592204846e-16-1.0822614505967554e-16j)]"
W_mu1,"[(0.032245578466943425-1.8616437327827316e-14j), (-0.013329077580210149-2.0271927868065376e-15j), (-0.004724207079630113+2.990973136217855e-15j), (0.006473276843475512-4.969403917418678e-15j), (-0.0038057318697744254-1.3278066736882318e-15j), (0.0010318726621122007+3.108569284423738e-16j), (-0.001466459140357877+1.3189556051374439e-15j), (0.00220772672188895-2.127203577220494e-15j), (-0.0015413505103149675-1.1901519972973437e-15j), (-0.0004388506999970633+3.3306999671105124e-16j), (0.00030745391644230134-9.281497214975893e-16j), (-0.0005893242204250014+4.840614460257512e-16j), (0.0008891962713231725-1.644248105694402e-15j), (-0.000734266477081098-1.6358363042881286e-15j), (8.902690161180718e-05-1.949555260676873e-15j), (-0.00017020644438662982+3.796978723064371e-16j), (0.000112909035446121-4.618541732429441e-16j), (-0.00027004054255760256+7.834807491401681e-17j), (0.0003618985162602757-9.403625115926937e-16j), (-0.00038092570920495616-8.948389652858293e-16j), (-6.577924160952103e-05-1.5276689358857271e-15j), (3.572443286815567e-05-2.6090303528471825e-16j), (-7.592648279128333e-05+1.1609458655272278e-16j), (4.295863217038065e-05-6.328306376310787e-17j), (-0.00013396992038713416-2.6645317017374177e-16j), (0.00011956918783305174-8.34889743517416e-16j), (-0.00020730128142342028-8.4821053585202375e-16j), (1.8944256089824477e-05+2.3980844551550495e-16j), (-3.22782730391964e-05+3.2481659378935074e-16j), (1.79511471457689e-05-5.384591306892814e-16j), (-3.937242341208459e-05-5.5511216850953e-16j), (1.2175450985586723e-05-6.439304526443347e-16j), (-7.595776902754238e-05+2.842179905071375e-16j), (-1.2362021700082877e-06-1.7763589530533876e-17j), (-0.00013686380827302222+2.2648665611603004e-16j)]"
