Key,Values
Ct1_b_DMFT_magn,"[(0.00459744176861575+1.7250478610997738e-06j), (-6.0623619886207136e-05+1.413261492141384e-06j), (0.0007526779286165411-1.2127709392873824e-08j), (0.00016690840289660012-2.264619683651857e-08j), (-2.8711976483056717e-05+1.1513833579348373e-07j), (6.490574702199247e-05-1.1162727307652017e-08j), (7.989028476612048e-05-2.829268557296832e-09j), (8.732604604721786e-06-2.401043148300187e-08j), (-2.219477743585048e-05+3.661440827385087e-08j), (7.4270498477803345e-06+1.0882188488895707e-09j), (1.688796218988338e-05-1.6670719057989713e-09j), (1.4519848388862385e-05+5.723960443852853e-10j), (3.350053309983659e-06-1.0901447598104036e-08j), (-1.5173603512547566e-05+1.6416235513407566e-08j), (4.873265173484305e-06-3.9089675898521095e-10j), (1.792092930666416e-06+4.3948495773409214e-10j), (6.432927269414155e-06-6.252041474104506e-10j), (2.9987613545733098e-06+1.030222963927268e-09j), (3.7003543439621217e-06-4.822443092060892e-09j), (-1.117515742055164e-05+8.374988495739524e-09j), (6.133386594678422e-07+1.6340773433178763e-10j), (2.1094320451057696e-06-3.0251996888471944e-11j), (4.743366937623901e-07+2.4517640294194117e-10j), (3.3329930796312315e-06-2.467084432892476e-10j), (-5.319666378638967e-08+1.1170044063012375e-09j), (4.069102087037331e-06-1.9633403995388705e-09j), (-8.685404334761376e-06+3.6106498489516827e-09j), (1.1131193089128556e-06+9.537085811622852e-11j), (2.3808210124783742e-07+6.826750526803212e-11j), (1.3214838225009856e-06+5.629001635700646e-11j), (7.449342365650094e-10+2.346305894779814e-10j), (2.385074907460163e-06-1.0757924507158628e-10j), (-1.307664598149037e-06+1.6074060835446048e-09j), (4.764245857481308e-06-6.514643107527102e-10j), (-5.846793466807422e-06-6.17144792470808e-10j)]"
Bt_2c_DMFT_magn,"[(2.149573665182899e-06-1.5692852220190845e-05j), (1.0153106697427766e-05-1.9111260222676382e-06j), (-7.858625448134712e-07-1.239068223718305e-06j), (-1.3650237361442952e-06-3.207867175680488e-07j), (1.1727411341148009e-05-4.8487507700229983e-08j), (1.735431104076027e-07-7.68566919249992e-09j), (-6.035216711861253e-09-2.3881807398434296e-08j), (-1.6207186361980543e-07-6.3275602090677814e-09j), (7.300628163673987e-06-9.588140857278416e-10j), (1.806275914043474e-08+1.5352288060501062e-09j), (9.351571023165046e-08-2.0573080314531038e-10j), (2.355327605667012e-07-4.5590651576096503e-10j), (-1.3599686794162397e-09-1.2831059229525095e-10j), (5.088900884111663e-06-1.896305004301002e-11j), (1.0519461391936266e-08+3.6727685424032895e-12j), (5.792004886818618e-08+4.218325002168967e-11j), (1.9471441722418603e-08-5.148239131535545e-12j), (2.9275599189125733e-07-8.895955597105155e-12j), (-2.4273579708690882e-08-2.726248865832362e-12j), (3.914180897183527e-06-3.821145747155446e-13j), (5.5854470931628016e-08-3.812773232504701e-12j), (-1.9505370970130635e-08-7.277024718260255e-14j), (7.710104944008031e-08+9.068385649719442e-13j), (-1.4124639763792472e-08-1.2832330386537841e-13j), (3.234025785851454e-07-1.7678910266384667e-13j), (-5.9022820859025326e-08-6.051651835012917e-14j), (3.092967451432582e-06-7.721506202935928e-15j), (-2.6313649421482827e-08-2.1932766891552693e-14j), (5.6942741479078324e-08-1.7394822238477988e-13j), (-2.5914323197946028e-08-7.35446545094381e-15j), (9.065743929217538e-08+1.7612632108363553e-14j), (-2.908115306858204e-08-3.3741015176215976e-15j), (4.017812192232922e-07-3.5119833163394177e-15j), (-8.009276073924281e-08-1.403541997538625e-15j), (1.9298722051818497e-06-1.3754941944971185e-16j)]"
C1_gWg_DMFT_magn,"[(0.0001867649120840929+3.4459168320835604e-08j), (1.741408371893592e-12+2.847325638690507e-13j), (3.3412389526842837e-13+2.360995929345434e-14j), (2.5536679366100525e-07+2.5369428763269425e-11j), (5.497098813029733e-15+2.7861688960488405e-15j), (2.1025335560293576e-09-1.7399377785800364e-12j), (2.002500362088249e-15+5.866220609093196e-16j), (1.2203377702018876e-09+1.97008332235314e-13j), (2.4879582797501722e-17+3.4289877023419997e-17j), (2.4408477760414228e-17-3.226545052453618e-17j), (4.225706178863557e-11-7.0369213994026656e-15j), (8.853425213051182e-18+8.407235421527431e-18j), (9.992493143561988e-12+2.095056654698437e-15j), (2.181014744272302e-19+5.82358945905451e-19j), (-2.481170094947015e-12-6.865521277879118e-16j), (3.292271047993296e-19-7.73358355698841e-19j), (4.723443596783093e-13+3.028429766309783e-17j), (9.673263995519349e-21+1.5879995899868292e-19j), (1.0735952108553768e-13+2.5348158887002315e-17j), (1.188093213262318e-20+7.655558515062487e-21j), (9.181809289584332e-20+4.7972961801762026e-20j), (-3.48802145293819e-14-2.538768877996137e-17j), (-2.420951779179544e-20-2.4898507317479962e-20j), (5.858575835885927e-15+1.4444432796835604e-18j), (1.0254029469858746e-20+4.1265465167454596e-21j), (1.2982323363923077e-15+2.8357344599790997e-19j), (1.7491729877840666e-20+2.1428584373260736e-20j), (1.0517903587470374e-15+2.1243053151284523e-18j), (4.703245549796836e-22+8.200831679556732e-21j), (-4.908711874093408e-16-6.230498770040496e-19j), (7.522855309729247e-21+1.9855803358841133e-21j), (8.541358828973852e-17+3.315182255964612e-20j), (9.794176331504563e-21-1.4742663538039418e-20j), (1.4584925034035147e-17+1.5783517266168487e-20j), (-4.475655140493236e-22-2.6688789311207697e-20j)]"
C10_v_dens,"[(-0.005915915559831398-7.620785918352842e-07j), (0.0031903494979918785-4.342432312775182e-07j), (0.0012668858284738095-2.0126900549647018e-08j), (0.0004830186170946091-4.2749680765930727e-08j), (0.0009069564026956893-7.056569404149473e-08j), (-0.0005245583056872307-6.598578089448223e-09j), (0.00042838864272427455-3.917270631937129e-09j), (-0.00030732693904473565-1.407518204741532e-08j), (0.0003870581777871791-3.5314662837724783e-08j), (0.00015764497744232152-4.323326292392134e-10j), (-0.0001949337046792682-1.620613166769978e-09j), (0.0001969357928011781-1.3960638180265788e-09j), (0.00032076052224710625-6.071788369234092e-09j), (0.00020363109645548196-2.4180447692072788e-08j), (1.6012092248202426e-06-2.2896176657849735e-10j), (8.180236008413605e-05-4.0449336546035725e-10j), (0.0007932574657546841-4.877939803831587e-10j), (0.00010897097268730026-1.1045227100460596e-09j), (-0.0004205070427558601-2.8185782621736194e-09j), (0.00012354540164030866-1.829508875626335e-08j), (4.9208860440069117e-05-2.697718149742135e-10j), (0.0007766528831606879-2.3196093879555674e-11j), (5.25748980807065e-05-3.7863094837750514e-10j), (0.00019695940233282368-1.6283457618908695e-10j), (6.997098267836783e-05-1.1620338398185469e-09j), (0.0003945521115936277-1.311230701435316e-09j), (8.582188484559776e-05-1.4339738517145327e-08j), (0.0008568024937433555+6.915263144659733e-12j), (3.748976576561732e-05-2.0493224176386284e-10j), (0.0005325570093803114+6.348494461727769e-12j), (4.0811036255225926e-05-3.6716933857344245e-10j), (0.0007179956181578875-6.204307997131986e-11j), (5.3674535751910624e-05-1.3704379419083778e-09j), (-0.00016122306533939936-5.680484686535641e-10j), (7.374908248506044e-05-9.175289716888736e-09j)]"
C10_b,"[(0.035396366411886905+0.014661655026531172j), (1.800658810692127e-09+1.800658817259243e-09j), (6.925411683407204e-09+6.925411666991096e-09j), (0.0014535208443462134+0.003509109735612657j), (1.2719252098687758e-17+4.1130304023750275e-10j), (0.00014205220131256966+0.0003429443509738576j), (-5.669586561139863e-18+8.839130905078477e-10j), (-0.0004567118902018694+0.0011026000394223697j), (-1.6590954463934818e-10+1.659095366777653e-10j), (-8.58332126017976e-17+1.5002773745553924e-09j), (-4.615328486872608e-05+0.000111423886278103j), (-9.39482361988027e-10+9.394823407981156e-10j), (-0.0004641574050473112+0.00019226029224651557j), (-1.1846114063644011e-10+1.9951994063966438e-17j), (-1.6272411337456527e-05+3.928507614336338e-05j), (-6.961189300522597e-10+6.961189294623131e-10j), (-5.021815086184204e-05+2.0801039164288403e-05j), (-1.7719389946210147e-09+1.0927597705447844e-17j), (-0.00021195474134306223-8.779452847357566e-05j), (-2.3005108637815907e-10-2.300510812351321e-10j), (-4.0119472942123156e-10+4.0119474184189316e-10j), (-2.0279804327835838e-05+8.400169994867942e-06j), (-6.398395795397819e-10+2.495285725964779e-18j), (-2.6057389636206778e-05-1.079332418735915e-05j), (-9.022051673708651e-10-9.022051197282069e-10j), (-3.8454336585893923e-05-9.283698091774294e-05j), (-2.4861850216648212e-17-7.211925251871714e-10j), (-1.2842696914750472e-05+5.319619239573718e-06j), (-3.151632533508033e-10-2.0474346253618767e-18j), (-1.3169088080850316e-05-5.454814887156706e-06j), (-6.887476709007627e-10-6.88747646676727e-10j), (-6.193820513355392e-06-1.4953205486199986e-05j), (3.0740679124728395e-17-7.439783635074979e-10j), (1.4059909227916358e-05-3.39436235437758e-05j), (1.050381820554053e-09-1.050381817579216e-09j)]"
C10_v_magn,"[(-0.010714123695155044+4.6551858268235867e-07j), (-0.00324300032520886-2.929067274154658e-07j), (-0.0012346423105986208+4.876558781088957e-09j), (-0.004122465151590525+3.747207192038755e-08j), (-0.0009265583664061472-7.014335277786723e-08j), (-0.0017186668750425967+1.411905234687246e-09j), (-0.0004151985349863305-2.7876713402791188e-09j), (-0.0022728916032258477+8.496474041577351e-09j), (-0.0003998378229921514-3.663186171862927e-08j), (-0.0001523572199446403-5.128210354962485e-10j), (-0.0011138873068047015+3.3350514727542834e-10j), (-0.00019062348080933395-1.2002353059096737e-09j), (-0.0015133311511699005+2.925597301771153e-09j), (-0.00021262704933060417-2.555237677480286e-08j), (-0.0008020968119748865+2.6207620893375937e-11j), (-7.862478314043847e-05-4.3146854266265424e-10j), (-0.000860519660373625+8.290524481652955e-11j), (-0.00010527434672247135-1.0417811594263526e-09j), (-0.0011511365784511569+1.0582388212021837e-09j), (-0.00013029994432617933-1.9617215653035144e-08j), (-4.6908515101229254e-05-3.370895131659793e-10j), (-0.0006700933319883028-1.2293622155614714e-11j), (-5.026162101140835e-05-4.695381034430136e-10j), (-0.0007489962559603142+2.824156611677166e-12j), (-6.744668213495207e-05-1.2773213694311121e-09j), (-0.0009932102917814545+2.871038980047227e-10j), (-9.179771930640956e-05-1.5258781717472307e-08j), (-0.0005931800191595858-5.89066343606034e-12j), (-3.543814948094333e-05-3.136929382096457e-10j), (-0.000622163540339357-1.236266042074577e-11j), (-3.8809171699601355e-05-5.775603345909711e-10j), (-0.0007247508638567007-2.5760591212848566e-11j), (-5.149855037368776e-05-1.831694528499237e-09j), (-0.000982319509625457-3.9216740329789944e-11j), (-8.106924476911542e-05-1.0669701786780598e-08j)]"
C10_v_DMFT_dens,"[(0.004579560000692766-7.616270403764141e-07j), (0.005029198364825107-5.678893044927734e-07j), (0.001720791194257742-2.2631197080776456e-08j), (0.0014902386781332241-4.8779169739069255e-08j), (0.0023750099073903933-1.2623638052468368e-07j), (0.00038648534550928676-9.756674605956721e-09j), (0.000746932720225665-4.6030606122216095e-09j), (0.0006460061153633193-1.8731797619897512e-08j), (0.0016822843941340614-7.421348706333636e-08j), (0.0004045459366734047-9.310532155808761e-10j), (0.00017571587940949158-2.7589863720470507e-09j), (0.00045512039398362865-2.267924930035909e-09j), (0.000321414809510002-8.919892506090343e-09j), (0.001402408836223708-5.416511705977113e-08j), (9.05632301648532e-05-5.541671423357892e-10j), (0.0002959283028167437-9.049062670081032e-10j), (9.918851210966942e-05-9.564522539668933e-10j), (0.0003355848560325411-2.1937328568729003e-09j), (0.000165237818055106-4.478515982347755e-09j), (0.0012662506065565984-4.266481705506382e-08j), (0.00024373032615912643-6.465039967103055e-10j), (5.9879274664047894e-05-1.7736695772985674e-10j), (0.00025032977136506485-8.770733070897904e-10j), (6.26834571474589e-05-3.9271406825344977e-10j), (0.00028021962504075684-2.4513468247049137e-09j), (8.141670675651131e-05-2.2552273355491165e-09j), (0.001199978498840992-3.4589433333839867e-08j), (4.670808697802013e-05-1.0148445550572597e-10j), (0.00022331306416047825-5.461135719190496e-10j), (4.6076418718829355e-05-9.93235794443654e-11j), (0.00023164555162021868-9.078188914230539e-10j), (4.3483497538160055e-05-1.9673190436435767e-10j), (0.00025805286309167977-2.9778134806172354e-09j), (3.4569361460291305e-05-1.0894706450085794e-09j), (0.001182529203069044-2.3924181671153012e-08j)]"
C10_v_DMFT_magn,"[(-0.004662380304897534+4.790394705977006e-07j), (-0.005057231611931537-3.4892865787121816e-07j), (-0.0017280715194392486+4.578185175487784e-09j), (-0.0014911740472807117+4.1442593967667295e-08j), (-0.0023845909699906267-1.0866577380867829e-07j), (-0.0003861808895076606+1.971739824318675e-09j), (-0.0007497429304784901-2.779878148929406e-09j), (-0.0006459574885327593+9.758864142946851e-09j), (-0.0016891225237897275-6.769984055007194e-08j), (-0.0004061319693333527-8.169470221262053e-10j), (-0.00017543548310494704+4.778383709775946e-10j), (-0.0004569750064305638-1.5045079675157327e-09j), (-0.00032136917498114655+3.302984317295507e-09j), (-0.0014080069295940656-5.139837179167705e-08j), (-9.030960645026402e-05+5.7391364373486264e-11j), (-0.00029709751286022257-8.444610207962302e-10j), (-9.896055899069266e-05+1.2691386722767016e-10j), (-0.0003370396235012802-1.6583560013778035e-09j), (-0.00016520505643738534+1.0706550660293948e-09j), (-0.0012712243429121096-4.148957051136391e-08j), (-0.0002446606150643204-7.302748385273706e-10j), (-5.966053256466032e-05+3.4790306583364744e-12j), (-0.0002513223095602268-9.79929172100253e-10j), (-6.248771747134946e-05+1.2061919754823786e-11j), (-0.00028149143793614983-2.2447066648203605e-09j), (-8.139491505427077e-05+1.3758094531696377e-10j), (-0.0012047447391455423-3.3706964805091e-08j), (-4.650652781643291e-05+9.96232544133274e-12j), (-0.00022415481862770532-7.188763561846151e-10j), (-4.587664996621482e-05-3.5853351244868768e-12j), (-0.00023257973836142106-1.238474515685407e-09j), (-4.330058915503758e-05-3.7489077981170935e-11j), (-0.0002592719415583425-3.287830307860186e-09j), (-3.460836106853875e-05-2.5373744426718817e-10j), (-0.0011877892413426924-2.572078931973246e-08j)]"
W11_1,"[(0.220003114323933-1.7772419338671044e-13j), (-0.011488263464033461-6.475221593483916e-14j), (-0.004865520815522118-4.601874437071274e-15j), (0.027488675875539176-3.7326314878467e-14j), (-0.004050951331587683-2.5486403111408943e-14j), (0.002318217280811144-7.963691434693171e-15j), (-0.0018415402121615986-8.681327261999488e-16j), (0.007710786923531838-1.3469164055695475e-14j), (-0.0018933576771669814-1.31083415726923e-14j), (-0.0006779495723355441+3.1579677144893343e-16j), (0.0005585469524700808-2.9405490388335743e-15j), (-0.0008352344807415613-1.4710455076283324e-16j), (0.00280723791581389-5.863673744086226e-15j), (-0.0009745680777246777-7.901632230839314e-15j), (0.00013492924662271576-1.329800467273243e-15j), (-0.00029121606261169026+3.947459643111668e-16j), (0.00017276831208302455-1.1446090988600745e-15j), (-0.0004115644778866846-1.8465702384062108e-16j), (0.0010657365837282288-2.5758716147726723e-15j), (-0.0005312052695138857-4.879121797942945e-15j), (-0.0001234742670105809+9.74529099393193e-17j), (5.1395668235627706e-05-3.1178763274889815e-16j), (-0.00013961337163222607+2.279758669783954e-16j), (5.19330888102724e-05-4.206511682190871e-16j), (-0.00021481428625683358-3.7531706138022653e-16j), (0.0003227208600819484-1.108372652917448e-15j), (-0.0003075286570163481-3.034609600642095e-15j), (3.2141683482136355e-05-3.561965537339044e-17j), (-6.48917389828443e-05+2.9906098008286727e-16j), (2.634857942393302e-05-2.4548264655600685e-16j), (-7.734021270308891e-05-3.26899001695185e-17j), (1.6844501419283066e-06-2.997602166487923e-16j), (-0.0001263144620262729-4.915820836812499e-16j), (-3.5093708487565616e-05-1.5080529417825044e-16j), (-0.0002450509165733398-1.2650374575034424e-15j)]"
W11_1b,"[(0.11000149055871704-8.89450992965062e-14j), (-1.0475782012891965e-05-6.976901213398248e-17j), (-0.0024327589347841096-2.3552708057406674e-15j), (2.5066049120197283e-05-3.013961572601648e-17j), (-1.01017201774661e-14+2.636659216576693e-17j), (0.0011591079385937103-3.9675029272736834e-15j), (-1.6792419403435748e-06-1.866092639209634e-17j), (1.917274059181798e-14+3.63207727782644e-18j), (4.722669700571832e-12+1.5518547095509186e-17j), (-0.0003389745809267677+1.4018312456059385e-16j), (5.093211986918765e-07-4.39168136656059e-17j), (-1.9642755786117603e-15-1.8962093662231203e-17j), (-7.002073180411935e-12-8.78267004839987e-17j), (2.909733603753375e-16-7.617338925163109e-17j), (6.746458246320095e-05-6.554628560596755e-16j), (-2.655506639534454e-07+5.3975198153570035e-18j), (3.641365276437399e-16-2.2992615238446067e-17j), (1.026574286370809e-12-3.819137781130278e-17j), (-8.897625595410347e-17-6.452448529185399e-17j), (-5.3505377212159645e-18-1.9157250053278595e-17j), (-6.173709612497161e-05+4.496186409297387e-17j), (4.6866074962129446e-08-1.608172989066138e-17j), (-3.024779500944893e-16-2.3621507616718413e-17j), (-1.2952226639308118e-13-5.473112800160853e-18j), (1.240947689899895e-16-4.5521432880884447e-17j), (-7.136790917112847e-17-9.556760282827507e-17j), (7.100621952988587e-17-4.244771972188804e-17j), (1.607083201057702e-05-1.4305144164135826e-17j), (-5.9172712542910635e-08+8.761804271802794e-18j), (7.483645262127168e-17-6.43163787081908e-17j), (1.929124575650772e-13-7.630373956136873e-17j), (7.22813495014475e-17-7.753491136168004e-17j), (-3.2209827290734157e-17+1.3747081212575927e-17j), (5.466697937306981e-17-2.358561359334161e-17j), (-1.3411460406737635e-16+1.0693184859954396e-16j)]"
W_4,"[(0.0002006138416855538-1.982819049768504e-16j), (-5.709325939776288e-14+1.0784197608989151e-17j), (-1.2073872356193245e-14-4.59063246521168e-17j), (-2.0570562288985813e-10-7.094898549837088e-18j), (3.889068706523727e-17-2.7029160160063627e-17j), (-5.782601274385113e-12-2.1699282513578913e-16j), (-8.728375852136485e-18+2.2389979530906207e-17j), (9.281403047743202e-16+9.274747251073221e-18j), (-1.9856560454531744e-17-1.0803472314277782e-17j), (-2.6473879031450125e-16+2.310796230290772e-17j), (6.630799786559265e-18+3.941315830800917e-17j), (-1.0928637431745831e-16+2.6923149280976154e-17j), (-8.488640442567203e-17+8.834470818863065e-17j), (-2.7260396390073175e-16+7.058935754700352e-17j), (-1.1000134541675847e-16+2.0899924345186963e-16j), (-6.412453515711489e-18-1.0402317510458146e-18j), (7.226990514518237e-17+2.599615642350105e-17j), (9.07898852548556e-18+3.256036401253418e-17j), (9.268362504946362e-17+6.91946861498353e-17j), (-7.061770150122253e-18+1.050350971322346e-17j), (-1.799408182256373e-16+2.052792253311638e-16j), (1.9745128564581846e-17+1.4756593902067985e-17j), (-4.0526272538427617e-17+1.7236973308072386e-17j), (-1.9477692028702088e-17-5.708023270866046e-18j), (-1.142845463326165e-16+4.225617733808227e-17j), (7.003072649172968e-17+8.658498782923266e-17j), (-6.718840564271168e-17+1.970838615762539e-17j), (1.5347303385710505e-16-2.443972397144408e-17j), (-2.92559909554408e-17-1.7903826105803622e-17j), (6.661820015383155e-19+5.575901189457882e-17j), (2.590038523159816e-19+7.078876451065913e-17j), (-5.398393200440394e-17+6.882575624392009e-17j), (4.825262300722267e-17-2.4482489723803232e-17j), (-4.202698904550964e-17+1.7031611460666737e-17j), (1.4024094867645974e-16-1.1055549319380662e-16j)]"
